league,id,minute,result,X,Y,understat_xg,player,h_a,player_id,situation,season,shotType,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,lastAction,status,distanceToGoal,angleToGoal,xgboost_xg,logrec_xg,gradboost_xg,ensemble_xg,isGoal,isGoalBool
La_liga,135109,49,MissedShots,0.771999969482422,0.282999992370605,0.0199779588729143,Kenan Kodro,a,5129,OpenPlay,2016,LeftFoot,1779,Malaga,Osasuna,1,1,2016-08-19 22:45:00,Buñuel,Pass,0.0,28.1222919538019,12.7021677454302,0.016821254,0.0224143205577774,0.0192893335250843,0.0195373631484669,Not Goal,False
La_liga,135110,51,SavedShot,0.858000030517578,0.718000030517578,0.0228630602359772,Kenan Kodro,a,5129,OpenPlay,2016,RightFoot,1779,Malaga,Osasuna,1,1,2016-08-19 22:45:00,Nauzet,Pass,0.0,21.0252001648454,14.2844655944742,0.028860144,0.0504278812772568,0.0262324655948061,0.0353260413522477,Not Goal,False
La_liga,135113,57,BlockedShot,0.788000030517578,0.297000007629395,0.0218856688588858,Oriol Riera,a,2323,OpenPlay,2016,RightFoot,1779,Malaga,Osasuna,1,1,2016-08-19 22:45:00,Oier,Pass,0.0,26.1927062179444,13.6168205982768,0.021178124,0.0295017453365912,0.021986983139334,0.0242750793547542,Not Goal,False
La_liga,135114,63,MissedShots,0.858000030517578,0.347999992370605,0.0503600239753723,Buñuel,a,5088,OpenPlay,2016,RightFoot,1779,Malaga,Osasuna,1,1,2016-08-19 22:45:00,Oier,Pass,0.0,18.1422410735562,19.0683262103681,0.075227775,0.0783337777729146,0.0753263066563927,0.0763163325502873,Not Goal,False
La_liga,135119,78,BlockedShot,0.781999969482422,0.723000030517578,0.0152838472276926,Javier Flaño,a,5097,OpenPlay,2016,RightFoot,1779,Malaga,Osasuna,1,1,2016-08-19 22:45:00,,None,0.0,27.4572250169511,12.7497029597352,0.013695943,0.0179519458443569,0.0144504613930103,0.0153919752695936,Not Goal,False
La_liga,135120,84,Goal,0.955999984741211,0.460999984741211,0.604676425457001,Fran Mérida,a,5130,OpenPlay,2016,LeftFoot,1779,Malaga,Osasuna,1,1,2016-08-19 22:45:00,Oriol Riera,Pass,1.0,5.32705587613822,66.1061363395121,0.5724992,0.6235112246240028,0.5209228064884233,0.572823087238568,Goal,True
La_liga,135196,5,SavedShot,0.87,0.675999984741211,0.0537674948573112,Bruno Gama,h,5084,OpenPlay,2016,RightFoot,1780,Deportivo La Coruna,Eibar,2,1,2016-08-20 00:00:00,Lucas Pérez,Pass,0.0,18.1536635190824,17.5384263796419,0.057936747,0.0743624663901893,0.0579217244811574,0.0635165343736629,Not Goal,False
La_liga,135197,5,MissedShots,0.914000015258789,0.452000007629395,0.0326282270252705,Sidnei,h,2314,FromCorner,2016,Head,1780,Deportivo La Coruna,Eibar,2,1,2016-08-20 00:00:00,Lucas Pérez,Aerial,0.0,9.60180002281044,39.9912120534475,0.037028488,0.041940698403858,0.0417891179701168,0.0402696474638863,Not Goal,False
La_liga,135199,19,MissedShots,0.931999969482422,0.725999984741211,0.035762507468462,Lucas Pérez,h,1700,OpenPlay,2016,LeftFoot,1780,Deportivo La Coruna,Eibar,2,1,2016-08-20 00:00:00,Bruno Gama,Pass,0.0,16.9456495262491,10.8085657535011,0.023570618,0.0636228725048007,0.0259404424480093,0.0379704268228418,Not Goal,False
La_liga,135201,26,MissedShots,0.73,0.735,0.0376434996724129,Faycal Fajr,h,2319,DirectFreekick,2016,RightFoot,1780,Deportivo La Coruna,Eibar,2,1,2016-08-20 00:00:00,,Standard,0.0,32.543553893206,11.2247966402461,0.025024315,0.0324448618128591,0.0195906005744809,0.0257541754365502,Not Goal,False
