league,id,minute,result,X,Y,understat_xg,player,h_a,player_id,situation,season,shotType,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,lastAction,status,distanceToGoal,angleToGoal,xgboost_xg,logrec_xg,gradboost_xg,ensemble_xg,isGoal,isGoalBool
EPL,158147,46,Goal,0.925,0.505,0.52965235710144,Danny Welbeck,h,501,OpenPlay,2017,RightFoot,7119,Arsenal,Leicester,4,3,2017-08-11 19:45:00,Sead Kolasinac,Pass,1.0,7.88233626534671,49.7873482167495,0.48674974,0.4260455411670545,0.4349306555716145,0.4490100250523808,Goal,True
EPL,158148,48,MissedShots,0.751999969482422,0.454000015258789,0.0199567154049873,Mesut Özil,h,499,OpenPlay,2017,LeftFoot,7119,Arsenal,Leicester,4,3,2017-08-11 19:45:00,Héctor Bellerín,Pass,0.0,26.2272023744647,15.7808778107378,0.029206231,0.0302178528071381,0.0278217702738343,0.0290933112351343,Not Goal,False
EPL,158151,58,SavedShot,0.78,0.457000007629395,0.030484315007925,Alex Oxlade-Chamberlain,h,966,OpenPlay,2017,RightFoot,7119,Arsenal,Leicester,4,3,2017-08-11 19:45:00,Danny Welbeck,Pass,0.0,23.2843246190665,17.7336095348744,0.049549934,0.0454548100722501,0.0540570165742457,0.0496449290683949,Not Goal,False
EPL,158152,61,SavedShot,0.93,0.359000015258789,0.334007143974304,Héctor Bellerín,h,492,OpenPlay,2017,RightFoot,7119,Arsenal,Leicester,4,3,2017-08-11 19:45:00,Danny Welbeck,Throughball,0.0,12.0810688311518,22.0912190140278,0.32039788,0.3129311043017174,0.292419514882397,0.3086263238340105,Not Goal,False
EPL,158153,67,MissedShots,0.923000030517578,0.509000015258789,0.389222502708435,Aaron Ramsey,h,504,OpenPlay,2017,Head,7119,Arsenal,Leicester,4,3,2017-08-11 19:45:00,Alexandre Lacazette,Cross,0.0,8.108126692138,48.5075212888795,0.23479715,0.1851114982603287,0.1884916177107158,0.2026232086793976,Not Goal,False
EPL,158154,69,SavedShot,0.775999984741211,0.492999992370605,0.0300859287381172,Granit Xhaka,h,204,OpenPlay,2017,LeftFoot,7119,Arsenal,Leicester,4,3,2017-08-11 19:45:00,,None,0.0,23.5248177859067,17.6830108529641,0.036735896,0.0302483059845682,0.0383208875608167,0.0350531631383355,Not Goal,False
EPL,158155,70,BlockedShot,0.845,0.542000007629394,0.074501559138298,Mesut Özil,h,499,OpenPlay,2017,LeftFoot,7119,Arsenal,Leicester,4,3,2017-08-11 19:45:00,Alexandre Lacazette,Pass,0.0,16.5236909909191,24.6477814365121,0.10272693,0.1046490744057948,0.1021483734815217,0.1031895369431355,Not Goal,False
EPL,158156,73,BlockedShot,0.84,0.231000003814697,0.0218883864581585,Alex Oxlade-Chamberlain,h,966,OpenPlay,2017,RightFoot,7119,Arsenal,Leicester,4,3,2017-08-11 19:45:00,Aaron Ramsey,Pass,0.0,24.8362085373378,11.5186355200115,0.016220015,0.0314056059771005,0.0172909629651047,0.0217365289449474,Not Goal,False
EPL,158157,73,BlockedShot,0.710999984741211,0.357000007629395,0.0195867139846087,Alex Oxlade-Chamberlain,h,966,FromCorner,2017,RightFoot,7119,Arsenal,Leicester,4,3,2017-08-11 19:45:00,Héctor Bellerín,Pass,0.0,31.8649539172156,12.4995564903733,0.01123766,0.0096400617680742,0.0105526144734457,0.0104684117821389,Not Goal,False
EPL,158158,73,MissedShots,0.931999969482422,0.693000030517578,0.0443256497383118,Mesut Özil,h,499,OpenPlay,2017,LeftFoot,7119,Arsenal,Leicester,4,3,2017-08-11 19:45:00,Alex Oxlade-Chamberlain,Chipped,0.0,14.9405179370662,13.9871335052917,0.047691338,0.0712758123315672,0.0517077097833824,0.0570354630755488,Not Goal,False
EPL,158159,78,MissedShots,0.774000015258789,0.312999992370605,0.0202630050480366,Alex Oxlade-Chamberlain,h,966,OpenPlay,2017,RightFoot,7119,Arsenal,Leicester,4,3,2017-08-11 19:45:00,Granit Xhaka,Pass,0.0,26.9222861799471,13.7212514596612,0.021349711,0.0275192436944132,0.021986983139334,0.0236576522776278,Not Goal,False
EPL,158160,80,BlockedShot,0.724000015258789,0.520999984741211,0.0169757809489965,Granit Xhaka,h,204,OpenPlay,2017,LeftFoot,7119,Arsenal,Leicester,4,3,2017-08-11 19:45:00,Alex Oxlade-Chamberlain,Pass,0.0,29.0151596269034,14.3620438391265,0.021684648,0.0217151473375727,0.0207142601005468,0.0213747902766576,Not Goal,False
EPL,158161,80,MissedShots,0.929000015258789,0.634000015258789,0.0177643857896328,Aaron Ramsey,h,504,FromCorner,2017,Head,7119,Arsenal,Leicester,4,3,2017-08-11 19:45:00,Granit Xhaka,Cross,0.0,11.7730864271348,23.5491434951248,0.03167122,0.0365128588109433,0.0226189902545708,0.0303301409464175,Not Goal,False
EPL,158162,82,Goal,0.94,0.370999984741211,0.0587523616850376,Aaron Ramsey,h,504,FromCorner,2017,RightFoot,7119,Arsenal,Leicester,4,3,2017-08-11 19:45:00,Granit Xhaka,Chipped,1.0,10.7999075090306,24.0692138791739,0.08311871,0.0963105934552062,0.0966007711098744,0.0920530308728627,Goal,True
EPL,158163,84,SavedShot,0.93,0.62,0.10771855711937,Alexandre Lacazette,h,3277,OpenPlay,2017,LeftFoot,7119,Arsenal,Leicester,4,3,2017-08-11 19:45:00,Olivier Giroud,TakeOn,0.0,10.9821719163379,26.6486791554332,0.2542954,0.2289571112144031,0.2437417212229002,0.2421976769544355,Not Goal,False
EPL,158164,84,Goal,0.925,0.53,0.0486696511507034,Olivier Giroud,h,502,FromCorner,2017,Head,7119,Arsenal,Leicester,4,3,2017-08-11 19:45:00,Granit Xhaka,Aerial,1.0,8.13493853695281,47.521773236057,0.06376072,0.0626395503921821,0.0682836609373881,0.0648720946201309,Goal,True
EPL,158165,94,MissedShots,0.744000015258789,0.420999984741211,0.0270251203328371,Aaron Ramsey,h,504,OpenPlay,2017,RightFoot,7119,Arsenal,Leicester,4,3,2017-08-11 19:45:00,Granit Xhaka,BallRecovery,0.0,27.4115433533966,14.9286888425308,0.037492327,0.0419687916261954,0.0305147344694606,0.0367117201260154,Not Goal,False
EPL,158134,3,MissedShots,0.853000030517578,0.467000007629395,0.0293732564896345,Riyad Mahrez,a,750,OpenPlay,2017,LeftFoot,7119,Arsenal,Leicester,4,3,2017-08-11 19:45:00,,Aerial,0.0,15.5972644958496,26.173839446588,0.057649866,0.0373800537659504,0.0570853224400043,0.0505718306054863,Not Goal,False
EPL,158135,4,Goal,0.975999984741211,0.465999984741211,0.562435030937195,Shinji Okazaki,a,754,FromCorner,2017,Head,7119,Arsenal,Leicester,4,3,2017-08-11 19:45:00,Harry Maguire,HeadPass,1.0,3.41990597426397,84.7350435787327,0.5579231,0.4970528128623024,0.6504564853748115,0.5677632166364015,Goal,True
EPL,158143,28,Goal,0.966999969482422,0.489000015258789,0.648298382759094,Jamie Vardy,a,755,OpenPlay,2017,RightFoot,7119,Arsenal,Leicester,4,3,2017-08-11 19:45:00,Marc Albrighton,Cross,1.0,3.54482011587062,88.1260724452229,0.62631726,0.7215483201712012,0.5292021758415487,0.6266478554811954,Goal,True
EPL,158144,32,MissedShots,0.905999984741211,0.49,0.0547372251749039,Shinji Okazaki,a,754,OpenPlay,2017,Head,7119,Arsenal,Leicester,4,3,2017-08-11 19:45:00,Christian Fuchs,Aerial,0.0,9.89339838614086,40.5362487159712,0.05905161,0.0674465364271227,0.0547549179938872,0.0604879779900069,Not Goal,False
EPL,158149,54,MissedShots,0.798000030517578,0.457000007629395,0.0416115783154964,Riyad Mahrez,a,750,OpenPlay,2017,RightFoot,7119,Arsenal,Leicester,4,3,2017-08-11 19:45:00,,None,0.0,21.4105987080635,19.2327718839166,0.049392927,0.0413439030543616,0.0507569326017274,0.0471063816339107,Not Goal,False
EPL,158150,55,Goal,0.954000015258789,0.454000015258789,0.128490522503853,Jamie Vardy,a,755,FromCorner,2017,Head,7119,Arsenal,Leicester,4,3,2017-08-11 19:45:00,Riyad Mahrez,Cross,1.0,5.75441239674416,60.8517768324882,0.24905036,0.2130700833225714,0.2481460100074954,0.236518636039916,Goal,True
EPL,158345,6,BlockedShot,0.889000015258789,0.655,0.106653809547424,Roberto Pereyra,h,1723,OpenPlay,2017,LeftFoot,7120,Watford,Liverpool,3,3,2017-08-12 12:30:00,Stefano Okaka,TakeOn,0.0,15.7140251894081,20.0681701709003,0.12438732,0.1256221602657614,0.1143454284503941,0.1214933411124579,Not Goal,False
EPL,158346,7,Goal,0.969000015258789,0.47,0.532152771949768,Stefano Okaka,h,1763,FromCorner,2017,Head,7120,Watford,Liverpool,3,3,2017-08-12 12:30:00,José Holebas,Cross,1.0,3.8414339210583,86.7307219237096,0.43778232,0.456098437429223,0.5035181302863541,0.4657026251050992,Goal,True
EPL,158348,31,Goal,0.961999969482422,0.519000015258789,0.653878390789032,Abdoulaye Doucouré,h,1726,OpenPlay,2017,RightFoot,7120,Watford,Liverpool,3,3,2017-08-12 12:30:00,,None,1.0,4.19397094074845,81.8287818922579,0.5582462,0.7091583944592322,0.4846427491597045,0.5852672141378756,Goal,True
EPL,158349,36,MissedShots,0.525999984741211,0.671999969482422,0.0077532557770609,Nathaniel Chalobah,h,1677,OpenPlay,2017,RightFoot,7120,Watford,Liverpool,3,3,2017-08-12 12:30:00,Abdoulaye Doucouré,BallRecovery,0.0,51.12581957228,7.97507483099484,0.006651328,0.0029341525928138,0.0019766121945176,0.0038448321556335,Not Goal,False
EPL,158360,75,MissedShots,0.769000015258789,0.765,0.0123321395367384,José Holebas,h,568,OpenPlay,2017,LeftFoot,7120,Watford,Liverpool,3,3,2017-08-12 12:30:00,,None,0.0,30.2163092928074,11.1641498148621,0.00847369,0.0122024401852975,0.0085444062183497,0.0097648013985894,Not Goal,False
EPL,158363,92,SavedShot,0.819000015258789,0.6,0.0433527044951916,Miguel Britos,h,567,SetPiece,2017,LeftFoot,7120,Watford,Liverpool,3,3,2017-08-12 12:30:00,Abdoulaye Doucouré,HeadPass,0.0,20.1848944535614,19.4459354400421,0.036963336,0.0344446823635474,0.0371688887831138,0.0361748267968347,Not Goal,False
EPL,158364,92,MissedShots,0.984000015258789,0.385999984741211,0.0629768893122673,Richarlison,h,6026,FromCorner,2017,RightFoot,7120,Watford,Liverpool,3,3,2017-08-12 12:30:00,,None,0.0,7.93195528880596,13.9463799064786,0.036906507,0.0791249784001264,0.0382093754745237,0.0516907340147518,Not Goal,False
EPL,158365,93,Goal,0.989000015258789,0.47,0.769906044006348,Miguel Britos,h,567,FromCorner,2017,Head,7120,Watford,Liverpool,3,3,2017-08-12 12:30:00,,Rebound,1.0,2.3442741518396,46.9422473907636,0.8189092,0.2761186981901811,0.9407783927011064,0.6745772954116958,Goal,True
EPL,158366,94,MissedShots,0.889000015258789,0.495,0.0359480008482933,Richarlison,h,6026,OpenPlay,2017,Head,7120,Watford,Liverpool,3,3,2017-08-12 12:30:00,Nordin Amrabat,Aerial,0.0,11.659956588828,34.8421785672559,0.042969726,0.0467824672298603,0.0394667354233087,0.04311007173249,Not Goal,False
EPL,158347,28,Goal,0.915,0.643000030517578,0.299645453691483,Sadio Mané,a,838,OpenPlay,2017,RightFoot,7120,Watford,Liverpool,3,3,2017-08-12 12:30:00,Emre Can,Pass,1.0,13.198933341691,22.1092654530441,0.16626748,0.1364700202818378,0.1590660761697184,0.1537598854688551,Goal,True
EPL,158350,37,MissedShots,0.920999984741211,0.339000015258789,0.0559757500886917,Mohamed Salah,a,1250,OpenPlay,2017,LeftFoot,7120,Watford,Liverpool,3,3,2017-08-12 12:30:00,,None,0.0,13.7355645264697,19.1077893897042,0.09114982,0.0827946703251008,0.0917000868745751,0.0884906595868516,Not Goal,False
EPL,158351,47,MissedShots,0.901999969482422,0.527999992370605,0.0312232598662376,Sadio Mané,a,838,OpenPlay,2017,Head,7120,Watford,Liverpool,3,3,2017-08-12 12:30:00,Roberto Firmino,Aerial,0.0,10.4646729509268,38.0852281698841,0.053095218,0.0587478437304849,0.0652556981136697,0.059030069602243,Not Goal,False
EPL,158352,48,MissedShots,0.854000015258789,0.337000007629395,0.0511621907353401,Mohamed Salah,a,1250,OpenPlay,2017,LeftFoot,7120,Watford,Liverpool,3,3,2017-08-12 12:30:00,Georginio Wijnaldum,Pass,0.0,18.9172909100815,18.0437776299567,0.061733067,0.0671119882145029,0.0597720355362753,0.0629147597671688,Not Goal,False
EPL,158353,54,Goal,0.885,0.5,0.761168837547302,Roberto Firmino,a,482,Penalty,2017,RightFoot,7120,Watford,Liverpool,3,3,2017-08-12 12:30:00,,Standard,1.0,12.075,33.7246990392755,0.7742546,0.7758406543561392,0.7719028566925832,0.7740178070998114,Goal,True
EPL,158354,56,MissedShots,0.881999969482422,0.671999969482422,0.0540324002504349,Roberto Firmino,a,482,OpenPlay,2017,RightFoot,7120,Watford,Liverpool,3,3,2017-08-12 12:30:00,Dejan Lovren,Chipped,0.0,17.0384432053146,18.1347114828393,0.077218466,0.070126070631226,0.0763107176830055,0.0745074947653519,Not Goal,False
EPL,158355,56,Goal,0.986999969482422,0.46,0.936431884765625,Mohamed Salah,a,1250,OpenPlay,2017,LeftFoot,7120,Watford,Liverpool,3,3,2017-08-12 12:30:00,Roberto Firmino,Rebound,1.0,3.04329324053303,67.5234120965352,0.7969827,0.6689456559384783,0.8273381898050127,0.7634674286332525,Goal,True
EPL,158356,63,SavedShot,0.829000015258789,0.685999984741211,0.0314686931669712,Alberto Moreno,a,608,OpenPlay,2017,LeftFoot,7120,Watford,Liverpool,3,3,2017-08-12 12:30:00,Jordan Henderson,TakeOn,0.0,21.9625555256875,15.6560991184877,0.049517494,0.0603824693265424,0.0448339583774854,0.0516660193882507,Not Goal,False
EPL,158357,64,ShotOnPost,0.955,0.57,0.079545184969902,Joel Matip,a,332,FromCorner,2017,OtherBodyPart,7120,Watford,Liverpool,3,3,2017-08-12 12:30:00,Trent Alexander-Arnold,Cross,0.0,6.70695348127599,47.5951638009735,0.12522976,0.1505889553455568,0.0722869315165083,0.1163807546905094,Not Goal,False
EPL,158358,69,SavedShot,0.925999984741211,0.447999992370605,0.0927126109600067,Dejan Lovren,a,602,FromCorner,2017,Head,7120,Watford,Liverpool,3,3,2017-08-12 12:30:00,Trent Alexander-Arnold,Cross,0.0,8.53675726296082,43.7178644047971,0.11262385,0.0987171640382482,0.1136129334790968,0.1082219765737728,Not Goal,False
EPL,158359,70,MissedShots,0.841999969482422,0.313999996185303,0.0382317043840885,Mohamed Salah,a,1250,OpenPlay,2017,LeftFoot,7120,Watford,Liverpool,3,3,2017-08-12 12:30:00,Alberto Moreno,Chipped,0.0,20.8614504980351,16.0612731029613,0.040290743,0.0429364369296726,0.0395070144210508,0.0409316490264693,Not Goal,False
EPL,158361,76,MissedShots,0.914000015258789,0.317999992370605,0.0802029445767403,Mohamed Salah,a,1250,OpenPlay,2017,RightFoot,7120,Watford,Liverpool,3,3,2017-08-12 12:30:00,Sadio Mané,Pass,0.0,15.3201259755287,16.6294816442725,0.07479595,0.0943554242592383,0.0686546074062181,0.0794195280732927,Not Goal,False
EPL,158362,85,MissedShots,0.853000030517578,0.532000007629394,0.106679812073708,Georginio Wijnaldum,a,771,OpenPlay,2017,RightFoot,7120,Watford,Liverpool,3,3,2017-08-12 12:30:00,Sadio Mané,Pass,0.0,15.5876266422978,26.2035255775782,0.15293117,0.1251977073767942,0.1339890856041457,0.137250905016414,Not Goal,False
EPL,158367,97,BlockedShot,0.843000030517578,0.522000007629395,0.047608632594347,Georginio Wijnaldum,a,771,OpenPlay,2017,RightFoot,7120,Watford,Liverpool,3,3,2017-08-12 12:30:00,Joseph Gomez,Cross,0.0,16.5527380485821,24.8465838082716,0.054316718,0.0646090085075688,0.0575673572541971,0.0588888081795706,Not Goal,False
EPL,158368,2,SavedShot,0.798000030517578,0.824000015258789,0.0119110876694322,Jay Rodriguez,h,844,OpenPlay,2017,RightFoot,7121,West Bromwich Albion,Bournemouth,1,0,2017-08-12 15:00:00,James McClean,Pass,0.0,30.5822339568641,9.55971021322564,0.023467759,0.0164141372675908,0.0290584056704675,0.022914441257386,Not Goal,False
EPL,158369,7,MissedShots,0.889000015258789,0.282999992370605,0.039131972938776,Matt Phillips,h,1737,OpenPlay,2017,RightFoot,7121,West Bromwich Albion,Bournemouth,1,0,2017-08-12 15:00:00,Jay Rodriguez,Pass,0.0,18.8036841859287,14.0788539135999,0.03408328,0.0621880778274595,0.0328720058339987,0.0432391914686714,Not Goal,False
EPL,158370,8,SavedShot,0.969000015258789,0.605,0.0912746042013168,Jay Rodriguez,h,844,OpenPlay,2017,RightFoot,7121,West Bromwich Albion,Bournemouth,1,0,2017-08-12 15:00:00,Jake Livermore,HeadPass,0.0,7.84694937984548,26.3143692846505,0.13804123,0.1783314179730295,0.1062784496642399,0.141258176503552,Not Goal,False
EPL,158371,13,SavedShot,0.878000030517578,0.218999996185303,0.0262046623975039,Jay Rodriguez,h,844,OpenPlay,2017,RightFoot,7121,West Bromwich Albion,Bournemouth,1,0,2017-08-12 15:00:00,Jake Livermore,Pass,0.0,23.0046015357337,10.303172597217,0.019966906,0.0361430189732347,0.0159068057933794,0.0241269516384423,Not Goal,False
EPL,158372,14,MissedShots,0.95,0.525,0.12867945432663,Jay Rodriguez,h,844,FromCorner,2017,Head,7121,West Bromwich Albion,Bournemouth,1,0,2017-08-12 15:00:00,Chris Brunt,Cross,0.0,5.51837838499681,66.0662766873333,0.24568811,0.2508335772180305,0.2294800307120489,0.2420889028838002,Not Goal,False
EPL,158374,22,BlockedShot,0.731999969482422,0.286000003814697,0.0094993207603693,Matt Phillips,h,1737,OpenPlay,2017,LeftFoot,7121,West Bromwich Albion,Bournemouth,1,0,2017-08-12 15:00:00,,None,0.0,31.6799696463085,11.7509846042101,0.0074289707,0.0107303434256703,0.0084161931183345,0.0088772209538093,Not Goal,False
EPL,158375,22,MissedShots,0.863000030517578,0.716999969482422,0.0404807068407536,Jay Rodriguez,h,844,OpenPlay,2017,RightFoot,7121,West Bromwich Albion,Bournemouth,1,0,2017-08-12 15:00:00,Chris Brunt,Chipped,0.0,20.6074648505784,14.3609764163574,0.037352625,0.0435433058964398,0.0356405537357211,0.0388924739369984,Not Goal,False
EPL,158376,25,MissedShots,0.89,0.766999969482422,0.0262830816209316,James McClean,h,814,OpenPlay,2017,RightFoot,7121,West Bromwich Albion,Bournemouth,1,0,2017-08-12 15:00:00,Matt Phillips,Chipped,0.0,21.5184283962726,10.6488456720181,0.020860096,0.0349792487227367,0.0219303594492639,0.026013795344371,Not Goal,False
EPL,158377,30,Goal,0.955,0.57,0.376445770263672,Ahmed Hegazy,h,3979,SetPiece,2017,Head,7121,West Bromwich Albion,Bournemouth,1,0,2017-08-12 15:00:00,Chris Brunt,Cross,1.0,6.70695348127599,47.5951638009735,0.1917471,0.1674205288060891,0.190080550034032,0.1829261055185958,Goal,True
EPL,158378,33,MissedShots,0.820999984741211,0.452000007629395,0.0660340785980225,Ahmed Hegazy,h,3979,OpenPlay,2017,RightFoot,7121,West Bromwich Albion,Bournemouth,1,0,2017-08-12 15:00:00,Jay Rodriguez,HeadPass,0.0,19.0763145769554,21.4305975151528,0.07365276,0.0539733944924912,0.0784819052484993,0.0685553935426069,Not Goal,False
EPL,158379,39,MissedShots,0.965999984741211,0.420999984741211,0.118198111653328,Claudio Yacob,h,808,FromCorner,2017,RightFoot,7121,West Bromwich Albion,Bournemouth,1,0,2017-08-12 15:00:00,Ahmed Hegazy,HeadPass,0.0,6.45006252585717,42.8128888680705,0.16850226,0.2139601926967444,0.1496315978734506,0.1777306396207996,Not Goal,False
EPL,158382,52,SavedShot,0.849000015258789,0.464000015258789,0.0152429863810539,Ahmed Hegazy,h,3979,FromCorner,2017,Head,7121,West Bromwich Albion,Bournemouth,1,0,2017-08-12 15:00:00,James McClean,Chipped,0.0,16.0428698528357,25.4400918889133,0.032251127,0.0367614539167563,0.0245594248171364,0.0312463767133177,Not Goal,False
EPL,158383,55,MissedShots,0.961999969482422,0.595999984741211,0.0607817694544792,Claudio Yacob,h,808,FromCorner,2017,Head,7121,West Bromwich Albion,Bournemouth,1,0,2017-08-12 15:00:00,Matt Phillips,Cross,0.0,7.65081015473624,32.9043872826967,0.061444934,0.0751723932076571,0.0511463268813916,0.0627137311617968,Not Goal,False
EPL,158389,84,MissedShots,0.915999984741211,0.55,0.124431200325489,Hal Robson-Kanu,h,1738,OpenPlay,2017,LeftFoot,7121,West Bromwich Albion,Bournemouth,1,0,2017-08-12 15:00:00,Jake Livermore,HeadPass,0.0,9.45264133786593,40.3641458153525,0.22067672,0.2249851553114164,0.2125145426315188,0.2194480751837043,Not Goal,False
EPL,158390,84,MissedShots,0.698000030517578,0.6,0.0185499899089336,James McClean,h,814,OpenPlay,2017,LeftFoot,7121,West Bromwich Albion,Bournemouth,1,0,2017-08-12 15:00:00,Rekeem Harper,Pass,0.0,32.4309095891621,12.6007548264119,0.011378266,0.0144267237250571,0.010953613448883,0.0122746063970585,Not Goal,False
EPL,158391,91,SavedShot,0.795,0.688000030517578,0.0308433435857296,Salomón Rondón,h,813,OpenPlay,2017,RightFoot,7121,West Bromwich Albion,Bournemouth,1,0,2017-08-12 15:00:00,Rekeem Harper,Pass,0.0,25.0351020381104,14.4068993652523,0.029758869,0.0340495726273674,0.0314073993176424,0.031761723282385,Not Goal,False
EPL,158373,16,BlockedShot,0.849000015258789,0.755999984741211,0.0250968672335148,Charlie Daniels,a,459,OpenPlay,2017,LeftFoot,7121,West Bromwich Albion,Bournemouth,1,0,2017-08-12 15:00:00,Marc Pugh,Pass,0.0,23.546112249586,12.1074046553944,0.018176833,0.034754120203535,0.0182337216220687,0.0238318843409719,Not Goal,False
EPL,158380,44,MissedShots,0.735,0.47,0.0191918052732944,Andrew Surman,a,460,OpenPlay,2017,LeftFoot,7121,West Bromwich Albion,Bournemouth,1,0,2017-08-12 15:00:00,Ryan Fraser,Pass,0.0,27.8996814497944,14.9090320551143,0.027210701,0.0247748339987664,0.0255827396270879,0.025845279572867,Not Goal,False
EPL,158381,49,MissedShots,0.713000030517578,0.33,0.0141664706170559,Harry Arter,a,881,OpenPlay,2017,LeftFoot,7121,West Bromwich Albion,Bournemouth,1,0,2017-08-12 15:00:00,Andrew Surman,Pass,0.0,32.2761774668887,12.106804557089,0.010979747,0.0144008612522852,0.0098794310332895,0.0117798218297314,Not Goal,False
EPL,158384,59,BlockedShot,0.899000015258789,0.522000007629395,0.072300411760807,Joshua King,a,465,FromCorner,2017,RightFoot,7121,West Bromwich Albion,Bournemouth,1,0,2017-08-12 15:00:00,Benik Afobe,Cross,0.0,10.709995731566,37.4615044407849,0.09787536,0.106514691236511,0.0866105771007158,0.0970953558483431,Not Goal,False
EPL,158385,60,BlockedShot,0.87,0.59,0.061715342104435,Ryan Fraser,a,1683,OpenPlay,2017,RightFoot,7121,West Bromwich Albion,Bournemouth,1,0,2017-08-12 15:00:00,,None,0.0,14.9591744424617,25.4048032371785,0.11410636,0.0949476218445531,0.0939236775504596,0.100932105245202,Not Goal,False
EPL,158386,67,BlockedShot,0.869000015258789,0.527999992370605,0.0969312787055969,Joshua King,a,465,OpenPlay,2017,RightFoot,7121,West Bromwich Albion,Bournemouth,1,0,2017-08-12 15:00:00,Jermain Defoe,Pass,0.0,13.8861511927763,29.2988818403263,0.19680353,0.1601977272998631,0.2340435254002892,0.1966467594572503,Not Goal,False
EPL,158387,73,BlockedShot,0.745999984741211,0.33,0.0158386677503586,Jordon Ibe,a,481,OpenPlay,2017,RightFoot,7121,West Bromwich Albion,Bournemouth,1,0,2017-08-12 15:00:00,Joshua King,Pass,0.0,29.0675521064279,13.2125076598568,0.018387128,0.0217762443127119,0.0184402387717155,0.0195569542334616,Not Goal,False
EPL,158388,82,SavedShot,0.905,0.485,0.0450205951929092,Nathan Aké,a,579,SetPiece,2017,Head,7121,West Bromwich Albion,Bournemouth,1,0,2017-08-12 15:00:00,Ryan Fraser,Aerial,0.0,10.0270147601367,39.9588103883655,0.045339484,0.0524014672496108,0.0592428581282227,0.0523286726218605,Not Goal,False
