league,id,minute,result,X,Y,understat_xg,player,h_a,player_id,situation,season,shotType,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,lastAction,status,distanceToGoal,angleToGoal,xgboost_xg,logrec_xg,gradboost_xg,ensemble_xg,isGoal,isGoalBool
EPL,309897,15,MissedShots,0.883000030517578,0.713000030517578,0.0537791661918163,Andrew Robertson,h,1688,OpenPlay,2019,LeftFoot,11643,Liverpool,Norwich,4,1,2019-08-09 20:00:00,Divock Origi,Pass,0.0,18.9923000814409,14.5162689494736,0.041838635,0.0591434551928669,0.0364801320160632,0.045953968397454,Not Goal,False
EPL,309898,18,Goal,0.933000030517578,0.367000007629395,0.366816878318787,Mohamed Salah,h,1250,OpenPlay,2019,LeftFoot,11643,Liverpool,Norwich,4,1,2019-08-09 20:00:00,Roberto Firmino,Pass,1.0,11.4579713095658,23.5965381011817,0.16280736,0.1596030296369944,0.1666181672985176,0.1629754562674402,Goal,True
EPL,309901,27,Goal,0.921999969482422,0.510999984741211,0.105315513908863,Virgil van Dijk,h,833,FromCorner,2019,Head,11643,Liverpool,Norwich,4,1,2019-08-09 20:00:00,Mohamed Salah,Cross,1.0,8.22408991530053,47.8630181426359,0.14635432,0.1161050268305002,0.1252829908712014,0.1291160245156282,Goal,True
EPL,309902,30,SavedShot,0.878000030517578,0.555,0.112044155597687,Roberto Firmino,h,482,OpenPlay,2019,LeftFoot,11643,Liverpool,Norwich,4,1,2019-08-09 20:00:00,Trent Alexander-Arnold,Cross,0.0,13.3447974096527,29.6560878377094,0.09808211,0.0981835558196511,0.1110194683410284,0.1023859326077302,Not Goal,False
EPL,309904,41,Goal,0.890999984741211,0.53,0.258252263069153,Divock Origi,h,484,OpenPlay,2019,Head,11643,Liverpool,Norwich,4,1,2019-08-09 20:00:00,Trent Alexander-Arnold,Chipped,1.0,11.625388667642,34.531362683321,0.10889664,0.1224683412073866,0.0917815266834635,0.1078630334708777,Goal,True
EPL,309905,46,BlockedShot,0.848000030517578,0.694000015258789,0.0457283854484558,Roberto Firmino,h,482,OpenPlay,2019,LeftFoot,11643,Liverpool,Norwich,4,1,2019-08-09 20:00:00,Andrew Robertson,Pass,0.0,20.7062886363847,15.7097425652767,0.037589382,0.0521107070243312,0.0364958774609052,0.0421657767318993,Not Goal,False
EPL,309906,47,SavedShot,0.875,0.53,0.126691028475761,Jordan Henderson,h,605,OpenPlay,2019,RightFoot,11643,Liverpool,Norwich,4,1,2019-08-09 20:00:00,Divock Origi,Cross,0.0,13.282591049942,30.510965816549,0.099954285,0.1061570980781901,0.1069289295475969,0.1043648762180592,Not Goal,False
EPL,309907,47,ShotOnPost,0.964000015258789,0.542000007629394,0.685405075550079,Roberto Firmino,h,482,OpenPlay,2019,LeftFoot,11643,Liverpool,Norwich,4,1,2019-08-09 20:00:00,Trent Alexander-Arnold,Pass,0.0,4.73762882156833,71.8893155551374,0.6337947,0.6843490284098185,0.7683458390032175,0.6953850629135712,Not Goal,False
EPL,309908,53,MissedShots,0.88,0.339000015258789,0.0779922530055046,Mohamed Salah,h,1250,OpenPlay,2019,LeftFoot,11643,Liverpool,Norwich,4,1,2019-08-09 20:00:00,Fabinho,BallRecovery,0.0,16.6918747083952,19.1752487665385,0.13548014,0.1281727861367624,0.1240319479314084,0.1292177357720845,Not Goal,False
EPL,309909,54,BlockedShot,0.849000015258789,0.417999992370605,0.105521664023399,Jordan Henderson,h,605,OpenPlay,2019,RightFoot,11643,Liverpool,Norwich,4,1,2019-08-09 20:00:00,Mohamed Salah,Pass,0.0,16.8069258337373,23.3315439328615,0.10572791,0.1021475796335427,0.1005732415978987,0.1028095589213367,Not Goal,False
EPL,309910,54,SavedShot,0.726999969482422,0.535999984741211,0.0147264264523983,Fabinho,h,3420,OpenPlay,2019,RightFoot,11643,Liverpool,Norwich,4,1,2019-08-09 20:00:00,,Rebound,0.0,28.7693431907138,14.4499190319617,0.024131697,0.0215082207308389,0.0202484308946492,0.021958237182484,Not Goal,False
EPL,309911,57,MissedShots,0.78,0.693000030517578,0.0130758499726653,Andrew Robertson,h,1688,SetPiece,2019,LeftFoot,11643,Liverpool,Norwich,4,1,2019-08-09 20:00:00,,None,0.0,26.5678269805743,13.7226435848905,0.010512755,0.0153904140961488,0.0112758899311642,0.0124229938895382,Not Goal,False
EPL,309914,70,BlockedShot,0.835999984741211,0.482000007629395,0.0952764675021172,Roberto Firmino,h,482,OpenPlay,2019,RightFoot,11643,Liverpool,Norwich,4,1,2019-08-09 20:00:00,Mohamed Salah,Pass,0.0,17.2634477990005,23.886420328324,0.10618553,0.0996834589412454,0.2032152102399473,0.1359946233559507,Not Goal,False
EPL,309915,72,MissedShots,0.735999984741211,0.374000015258789,0.0220335964113474,Trent Alexander-Arnold,h,1791,OpenPlay,2019,RightFoot,11643,Liverpool,Norwich,4,1,2019-08-09 20:00:00,Joseph Gomez,Pass,0.0,29.0139465609936,13.762979930184,0.019653648,0.0223235064507659,0.0196187123696928,0.0205498716078491,Not Goal,False
EPL,309917,84,SavedShot,0.811999969482422,0.527000007629395,0.153458714485168,Trent Alexander-Arnold,h,1791,DirectFreekick,2019,RightFoot,11643,Liverpool,Norwich,4,1,2019-08-09 20:00:00,,Standard,0.0,19.8252017496067,20.837442795771,0.13925995,0.1499661014171331,0.1290174732364645,0.1395200252687131,Not Goal,False
EPL,309892,4,MissedShots,0.869000015258789,0.629000015258789,0.0703707635402679,Marco Stiepermann,a,7694,OpenPlay,2019,LeftFoot,11643,Liverpool,Norwich,4,1,2019-08-09 20:00:00,Teemu Pukki,Pass,0.0,16.3140425133638,21.7203884638566,0.09785166,0.0970477059319929,0.0896653126674254,0.0948768204721943,Not Goal,False
EPL,309893,6,OwnGoal,0.0359999990463257,0.417999992370605,0.0,Grant Hanley,a,7690,OpenPlay,2019,RightFoot,11643,Liverpool,Norwich,4,1,2019-08-09 20:00:00,,None,,,,,,,,Not Goal,False
EPL,309894,9,MissedShots,0.84,0.614000015258789,0.0445748791098595,Marco Stiepermann,a,7694,OpenPlay,2019,LeftFoot,11643,Liverpool,Norwich,4,1,2019-08-09 20:00:00,Teemu Pukki,Pass,0.0,18.5022571619496,20.4986476994085,0.079614945,0.0758190202558257,0.0729957778146264,0.0761400056333209,Not Goal,False
EPL,309895,14,BlockedShot,0.895,0.678000030517578,0.0985803231596947,Teemu Pukki,a,7696,OpenPlay,2019,LeftFoot,11643,Liverpool,Norwich,4,1,2019-08-09 20:00:00,Jamal Lewis,Throughball,0.0,16.3724613676848,17.583540758419,0.18006763,0.1912392795433855,0.2192168693430827,0.1967852435455717,Not Goal,False
EPL,309896,14,MissedShots,0.97,0.671999969482422,0.0538404174149036,Teemu Pukki,a,7696,OpenPlay,2019,LeftFoot,11643,Liverpool,Norwich,4,1,2019-08-09 20:00:00,Todd Cantwell,Pass,0.0,12.1127563938616,9.81213172036948,0.05237308,0.0974659611383907,0.0643225723222676,0.0716479930520208,Not Goal,False
EPL,309899,24,SavedShot,0.805999984741211,0.477999992370605,0.041395615786314,Emiliano Buendía,a,2203,OpenPlay,2019,LeftFoot,11643,Liverpool,Norwich,4,1,2019-08-09 20:00:00,Todd Cantwell,Pass,0.0,20.4248618801883,20.2682747873087,0.06680486,0.0625336178882176,0.0653443306484392,0.0648706659432485,Not Goal,False
EPL,309900,25,SavedShot,0.803000030517578,0.49,0.0549972653388977,Marco Stiepermann,a,7694,OpenPlay,2019,LeftFoot,11643,Liverpool,Norwich,4,1,2019-08-09 20:00:00,Emiliano Buendía,Pass,0.0,20.6961709607412,20.0475218760069,0.06093793,0.0604569911297974,0.0783995532704961,0.0665367470631993,Not Goal,False
EPL,309903,34,MissedShots,0.9,0.480999984741211,0.0215419996529818,Tom Trybull,a,7692,FromCorner,2019,Head,11643,Liverpool,Norwich,4,1,2019-08-09 20:00:00,Emiliano Buendía,Aerial,0.0,10.5791902658546,37.9584031096939,0.03030053,0.0354719388528355,0.0365833097001769,0.0341321269670265,Not Goal,False
EPL,309912,61,ShotOnPost,0.905,0.27,0.0486493855714798,Moritz Leitner,a,1217,OpenPlay,2019,RightFoot,11643,Liverpool,Norwich,4,1,2019-08-09 20:00:00,Todd Cantwell,Pass,0.0,18.5502082198556,12.4503405766381,0.028866516,0.0603184675707461,0.0276541663258892,0.0391601048596649,Not Goal,False
EPL,309913,63,Goal,0.909000015258789,0.385999984741211,0.312056571245193,Teemu Pukki,a,7696,OpenPlay,2019,RightFoot,11643,Liverpool,Norwich,4,1,2019-08-09 20:00:00,Emiliano Buendía,Throughball,1.0,12.3041259124488,26.8779592362938,0.35980797,0.3459362610564787,0.3502005137290173,0.3519211304580715,Goal,True
EPL,309916,79,SavedShot,0.754000015258789,0.741999969482422,0.0386038832366467,Emiliano Buendía,a,2203,DirectFreekick,2019,RightFoot,11643,Liverpool,Norwich,4,1,2019-08-09 20:00:00,,Standard,0.0,30.6266009366519,11.5574110682307,0.025172155,0.0397260721591311,0.0266352721289611,0.0306033159003323,Not Goal,False
EPL,309918,90,SavedShot,0.746999969482422,0.72,0.0089984675869345,Ben Godfrey,a,7689,OpenPlay,2019,RightFoot,11643,Liverpool,Norwich,4,1,2019-08-09 20:00:00,Jamal Lewis,Pass,0.0,30.4877187609519,11.9839388239791,0.01227083,0.0180585268506373,0.0122314904612995,0.0142256647720673,Not Goal,False
EPL,309919,90,BlockedShot,0.939000015258789,0.650999984741211,0.0492401979863644,Onel Hernández,a,7697,OpenPlay,2019,LeftFoot,11643,Liverpool,Norwich,4,1,2019-08-09 20:00:00,,Rebound,0.0,12.1018927101534,19.4102250254293,0.12862097,0.1227465391985082,0.140856441962984,0.1306613712052496,Not Goal,False
EPL,309926,34,SavedShot,0.88,0.462000007629395,0.0770528689026833,Sébastien Haller,h,6144,OpenPlay,2019,RightFoot,11644,West Ham,Manchester City,0,5,2019-08-10 12:30:00,Michail Antonio,HeadPass,0.0,12.8622336053598,31.2420068402024,0.15084843,0.1337533630728322,0.153199727725166,0.1458120386940986,Not Goal,False
EPL,309932,59,MissedShots,0.953000030517578,0.537999992370605,0.470318228006363,Issa Diop,h,3203,SetPiece,2019,Head,11644,West Ham,Manchester City,0,5,2019-08-10 12:30:00,Robert Snodgrass,Aerial,0.0,5.5705696918687,63.9785955133339,0.15437278,0.17238724024662,0.151385250387547,0.159511815042952,Not Goal,False
EPL,309933,72,SavedShot,0.935,0.502999992370605,0.524848103523254,Chicharito,h,191,OpenPlay,2019,LeftFoot,11644,West Ham,Manchester City,0,5,2019-08-10 12:30:00,,None,0.0,6.82804809505104,56.3729880854491,0.41353023,0.4138386324024826,0.5507481467371889,0.4589170066649852,Not Goal,False
EPL,309934,72,SavedShot,0.921999969482422,0.53,0.0704786852002144,Manuel Lanzini,h,535,OpenPlay,2019,Head,11644,West Ham,Manchester City,0,5,2019-08-10 12:30:00,,None,0.0,8.44024599684114,46.0255708583224,0.19286299,0.2021891094824385,0.1953509168576718,0.1968548889463587,Not Goal,False
EPL,309938,93,MissedShots,0.754000015258789,0.62,0.0576050654053688,Chicharito,h,191,DirectFreekick,2019,RightFoot,11644,West Ham,Manchester City,0,5,2019-08-10 12:30:00,,Standard,0.0,27.0882708424099,14.7065291513359,0.062337004,0.0626101754814673,0.0662398447014786,0.0637178197681312,Not Goal,False
EPL,309920,8,SavedShot,0.770999984741211,0.352999992370605,0.024930389598012,Riyad Mahrez,a,750,OpenPlay,2019,LeftFoot,11644,West Ham,Manchester City,0,5,2019-08-10 12:30:00,Kyle Walker,Pass,0.0,26.0400101463176,14.8315530390403,0.029781003,0.029784781376347,0.0291932903395674,0.029588342657226,Not Goal,False
EPL,309921,14,MissedShots,0.806999969482422,0.36,0.0293375439941883,David Silva,a,617,OpenPlay,2019,LeftFoot,11644,West Ham,Manchester City,0,5,2019-08-10 12:30:00,Riyad Mahrez,Pass,0.0,22.3897466460016,16.9110623155033,0.046826597,0.0460241082387256,0.0504381851770436,0.047745575876448,Not Goal,False
EPL,309922,18,BlockedShot,0.868000030517578,0.34,0.0883905366063118,Riyad Mahrez,a,750,OpenPlay,2019,RightFoot,11644,West Ham,Manchester City,0,5,2019-08-10 12:30:00,Kevin De Bruyne,TakeOn,0.0,17.6202698950824,18.8555426799745,0.094936654,0.1061061143082263,0.0846342288935289,0.0953344697632784,Not Goal,False
EPL,309923,20,MissedShots,0.911999969482422,0.355999984741211,0.313433051109314,Riyad Mahrez,a,750,OpenPlay,2019,LeftFoot,11644,West Ham,Manchester City,0,5,2019-08-10 12:30:00,Kevin De Bruyne,TakeOn,0.0,13.4633184444487,21.9456438867162,0.21362033,0.1624582857334273,0.1840119076618766,0.1864544580768629,Not Goal,False
EPL,309924,24,Goal,0.949000015258789,0.437000007629395,0.145192191004753,Gabriel Jesus,a,5543,OpenPlay,2019,LeftFoot,11644,West Ham,Manchester City,0,5,2019-08-10 12:30:00,Kyle Walker,Pass,1.0,6.85774448311274,49.3698418633367,0.47415677,0.436118704596408,0.5734657447289241,0.4939957995030493,Goal,True
EPL,309925,26,BlockedShot,0.87,0.477999992370605,0.0424835383892059,Kyle Walker,a,638,OpenPlay,2019,Head,11644,West Ham,Manchester City,0,5,2019-08-10 12:30:00,Riyad Mahrez,Chipped,0.0,13.7317339601467,29.7014055102741,0.082006745,0.0861987538812063,0.0856769787828534,0.0846432054048067,Not Goal,False
EPL,309927,37,SavedShot,0.855,0.67,0.0484805852174759,Kevin De Bruyne,a,447,OpenPlay,2019,RightFoot,11644,West Ham,Manchester City,0,5,2019-08-10 12:30:00,David Silva,Pass,0.0,19.1163339843182,17.5665402820263,0.060210392,0.0678644304182634,0.0579217244811574,0.0620575054116407,Not Goal,False
EPL,309928,45,SavedShot,0.813000030517578,0.570999984741211,0.0613017044961452,Gabriel Jesus,a,5543,OpenPlay,2019,RightFoot,11644,West Ham,Manchester City,0,5,2019-08-10 12:30:00,,None,0.0,20.2198583859114,19.9740511434774,0.05536846,0.0477032021175512,0.0523691288338123,0.0517724946121196,Not Goal,False
EPL,309929,49,SavedShot,0.889000015258789,0.55,0.0407372713088989,Raheem Sterling,a,618,OpenPlay,2019,Head,11644,West Ham,Manchester City,0,5,2019-08-10 12:30:00,Oleksandr Zinchenko,Aerial,0.0,12.1407984767623,32.4832741181147,0.037561946,0.0411292217410721,0.0379514598426574,0.038903359603499,Not Goal,False
EPL,309930,50,Goal,0.881999969482422,0.605999984741211,0.433068662881851,Raheem Sterling,a,618,OpenPlay,2019,LeftFoot,11644,West Ham,Manchester City,0,5,2019-08-10 12:30:00,Kevin De Bruyne,Pass,1.0,14.3341350783956,25.2763167448165,0.14515468,0.1303626923397106,0.1445877650238982,0.1399383271097128,Goal,True
EPL,309931,56,MissedShots,0.801999969482422,0.658000030517578,0.079839900135994,Oleksandr Zinchenko,a,2958,OpenPlay,2019,LeftFoot,11644,West Ham,Manchester City,0,5,2019-08-10 12:30:00,David Silva,Pass,0.0,23.40208994574,15.8994274942915,0.03773326,0.0402131044629212,0.0364958774609052,0.0381680716171964,Not Goal,False
EPL,309935,74,Goal,0.92,0.454000015258789,0.583013772964478,Raheem Sterling,a,618,OpenPlay,2019,RightFoot,11644,West Ham,Manchester City,0,5,2019-08-10 12:30:00,Riyad Mahrez,Throughball,1.0,8.96350252461559,42.5654078061513,0.4658276,0.5679826368681947,0.3819015242247174,0.472864720218735,Goal,True
EPL,309936,85,Goal,0.885,0.5,0.761132061481476,Sergio Agüero,a,619,Penalty,2019,RightFoot,11644,West Ham,Manchester City,0,5,2019-08-10 12:30:00,,Standard,1.0,12.075,33.7246990392755,0.7742546,0.7758406543561392,0.7719028566925832,0.7740178070998114,Goal,True
EPL,309937,90,Goal,0.910999984741211,0.420999984741211,0.532427191734314,Raheem Sterling,a,618,OpenPlay,2019,RightFoot,11644,West Ham,Manchester City,0,5,2019-08-10 12:30:00,Riyad Mahrez,Throughball,1.0,10.7790282536305,33.6427745490148,0.35080013,0.4413821645554184,0.360461744285126,0.3847863557881497,Goal,True
EPL,309940,4,MissedShots,0.708000030517578,0.517999992370605,0.0140398219227791,Jefferson Lerma,h,2182,OpenPlay,2019,RightFoot,11645,Bournemouth,Sheffield United,1,1,2019-08-10 15:00:00,Nathan Aké,BallRecovery,0.0,30.6844191445677,13.5936412445489,0.018383197,0.0289114358679854,0.0172136477601406,0.0215768474617498,Not Goal,False
EPL,309942,25,MissedShots,0.745999984741211,0.474000015258789,0.0228076726198196,Philip Billing,h,6034,FromCorner,2019,LeftFoot,11645,Bournemouth,Sheffield United,1,1,2019-08-10 15:00:00,Diego Rico,Pass,0.0,26.7285391630549,15.5618041221225,0.02035277,0.0172784737712465,0.0222396125295199,0.019930167571707,Not Goal,False
EPL,309944,44,MissedShots,0.901999969482422,0.362999992370605,0.078398585319519,Chris Mepham,h,7384,OpenPlay,2019,RightFoot,11645,Bournemouth,Sheffield United,1,1,2019-08-10 15:00:00,Philip Billing,BallTouch,0.0,13.8806351299825,22.7896650041839,0.11091622,0.0935302328764712,0.1220546100221328,0.1086806560251027,Not Goal,False
EPL,309948,52,BlockedShot,0.790999984741211,0.409000015258789,0.034041702747345,Jefferson Lerma,h,2182,OpenPlay,2019,RightFoot,11645,Bournemouth,Sheffield United,1,1,2019-08-10 15:00:00,Joshua King,Pass,0.0,22.8007549541251,17.5972108517788,0.05035808,0.0474494582196146,0.0540570165742457,0.0505897973830302,Not Goal,False
EPL,309949,55,BlockedShot,0.843000030517578,0.499000015258789,0.0278554260730743,Joshua King,h,465,SetPiece,2019,RightFoot,11645,Bournemouth,Sheffield United,1,1,2019-08-10 15:00:00,,Aerial,0.0,16.4851370395159,25.0351455435543,0.036244098,0.0275088062971047,0.0383477484824807,0.0339683041455719,Not Goal,False
EPL,309950,58,SavedShot,0.751999969482422,0.534000015258789,0.020583538338542,Philip Billing,h,6034,OpenPlay,2019,LeftFoot,11645,Bournemouth,Sheffield United,1,1,2019-08-10 15:00:00,,None,0.0,26.1424389772681,15.8801711734598,0.027414864,0.0218172059886608,0.0243335456003149,0.0244948257582889,Not Goal,False
EPL,309951,60,MissedShots,0.884000015258789,0.487999992370605,0.0387526601552963,Nathan Aké,h,579,FromCorner,2019,Head,11645,Bournemouth,Sheffield United,1,1,2019-08-10 15:00:00,Ryan Fraser,Cross,0.0,12.2073018238164,33.3207067431643,0.040798284,0.0490079674629337,0.0344374456473818,0.0414904998329636,Not Goal,False
EPL,309952,61,BlockedShot,0.925,0.54,0.107871249318123,Nathan Aké,h,579,SetPiece,2019,RightFoot,11645,Bournemouth,Sheffield United,1,1,2019-08-10 15:00:00,Philip Billing,HeadPass,0.0,8.33150796674888,45.8198725448518,0.25153592,0.2481622899475239,0.2162207843773454,0.2387348962523657,Not Goal,False
EPL,309953,61,SavedShot,0.966999969482422,0.512999992370605,0.797902762889862,Callum Wilson,h,468,SetPiece,2019,LeftFoot,11645,Bournemouth,Sheffield United,1,1,2019-08-10 15:00:00,Nathan Aké,Rebound,0.0,3.57598969362189,88.627048223293,0.66447926,0.7641034774388539,0.7069827316903858,0.7123776405443923,Not Goal,False
EPL,309954,61,Goal,0.959000015258789,0.552999992370605,0.619113862514496,Chris Mepham,h,7384,SetPiece,2019,RightFoot,11645,Bournemouth,Sheffield United,1,1,2019-08-10 15:00:00,,Rebound,1.0,5.61442993239675,60.0922374568733,0.45299026,0.4964694808138216,0.4122585740218379,0.4543317479716929,Goal,True
EPL,309955,75,MissedShots,0.848000030517578,0.59,0.0564860552549362,Steve Cook,h,458,SetPiece,2019,RightFoot,11645,Bournemouth,Sheffield United,1,1,2019-08-10 15:00:00,,None,0.0,17.0931535334266,22.7368713998833,0.057939988,0.0570506277026486,0.061449759783975,0.0587958300281445,Not Goal,False
EPL,309956,77,MissedShots,0.749000015258789,0.690999984741211,0.0137391891330481,Diego Rico,h,5065,FromCorner,2019,LeftFoot,11645,Bournemouth,Sheffield United,1,1,2019-08-10 15:00:00,,None,0.0,29.3815257874202,12.7891615456089,0.008492616,0.0084796695685606,0.0100128917133874,0.0089899052842773,Not Goal,False
EPL,309959,91,MissedShots,0.806999969482422,0.627000007629395,0.102961272001266,Ryan Fraser,h,1683,DirectFreekick,2019,RightFoot,11645,Bournemouth,Sheffield United,1,1,2019-08-10 15:00:00,,Standard,0.0,22.0284102883716,17.4518801593538,0.10213643,0.1106119762537618,0.0986529697794429,0.1038685778648264,Not Goal,False
EPL,309939,0,SavedShot,0.815,0.534000015258789,0.286095440387726,David McGoldrick,a,7711,OpenPlay,2019,RightFoot,11645,Bournemouth,Sheffield United,1,1,2019-08-10 15:00:00,John Lundstram,Chipped,0.0,19.5621055563519,21.0591454003591,0.0936071,0.060651324584155,0.1094354696131464,0.0876254990417312,Not Goal,False
EPL,309941,20,SavedShot,0.753000030517578,0.435999984741211,0.0244186222553253,Callum Robinson,a,4476,OpenPlay,2019,RightFoot,11645,Bournemouth,Sheffield United,1,1,2019-08-10 15:00:00,John Fleck,Pass,0.0,26.2976039178829,15.6388801548783,0.031294428,0.0313311830295517,0.0300367534823124,0.0308918921689622,Not Goal,False
EPL,309943,41,MissedShots,0.751999969482422,0.307000007629395,0.018958929926157,John Lundstram,a,7708,FromCorner,2019,LeftFoot,11645,Bournemouth,Sheffield United,1,1,2019-08-10 15:00:00,John Fleck,Pass,0.0,29.1602662756173,12.8304634603108,0.012303307,0.0122424554671438,0.0136111560099085,0.0127142077929091,Not Goal,False
EPL,309945,46,BlockedShot,0.873000030517578,0.517999992370605,0.0801344364881516,Callum Robinson,a,4476,OpenPlay,2019,LeftFoot,11645,Bournemouth,Sheffield United,1,1,2019-08-10 15:00:00,Oliver Norwood,Cross,0.0,13.391053516064,30.4679572454056,0.09808211,0.1003731009189361,0.1015262803972317,0.0999976259200342,Not Goal,False
EPL,309946,46,MissedShots,0.78,0.625999984741211,0.0189747605472803,George Baldock,a,7706,FromCorner,2019,RightFoot,11645,Bournemouth,Sheffield United,1,1,2019-08-10 15:00:00,,None,0.0,24.6377881762898,15.8994169236134,0.020199608,0.016147919094387,0.019381855332466,0.0185521757647612,Not Goal,False
EPL,309947,48,MissedShots,0.810999984741211,0.322000007629395,0.277946799993515,David McGoldrick,a,7711,OpenPlay,2019,RightFoot,11645,Bournemouth,Sheffield United,1,1,2019-08-10 15:00:00,John Lundstram,Chipped,0.0,23.2450186498347,15.4124557269007,0.04097293,0.0347553219494951,0.0426115225878863,0.0393996787836459,Not Goal,False
EPL,309957,87,MissedShots,0.921999969482422,0.525999984741211,0.538374304771423,Oliver McBurnie,a,1736,SetPiece,2019,RightFoot,11645,Bournemouth,Sheffield United,1,1,2019-08-10 15:00:00,,None,0.0,8.37866175580854,46.542690447062,0.25738558,0.2598561524005172,0.3172586994328512,0.2779837072827185,Not Goal,False
EPL,309958,87,Goal,0.964000015258789,0.495,0.766274213790894,Billy Sharp,a,7712,SetPiece,2019,LeftFoot,11645,Bournemouth,Sheffield United,1,1,2019-08-10 15:00:00,,Rebound,1.0,3.79525860615265,87.9128416677425,0.6771352,0.7552689449059925,0.7583245694567256,0.7304931885043621,Goal,True
EPL,309965,26,MissedShots,0.785999984741211,0.337000007629395,0.0234890561550856,Johann Berg Gudmundsson,h,1663,OpenPlay,2019,LeftFoot,11646,Burnley,Southampton,3,0,2019-08-10 15:00:00,Matthew Lowton,Pass,0.0,25.0550596986102,14.9880814589879,0.031539716,0.033049903599492,0.031888493712133,0.0321682764088328,Not Goal,False
EPL,309967,45,MissedShots,0.901999969482422,0.607999992370605,0.0807922556996346,Ashley Barnes,h,4422,OpenPlay,2019,LeftFoot,11646,Burnley,Southampton,3,0,2019-08-10 15:00:00,,None,0.0,12.6419339630188,27.2221829490652,0.1255153,0.1192557264837862,0.1275421352698263,0.1240559016089116,Not Goal,False
EPL,309968,47,MissedShots,0.710999984741211,0.555,0.0150736877694726,Erik Pieters,h,887,OpenPlay,2019,LeftFoot,11646,Burnley,Southampton,3,0,2019-08-10 15:00:00,Ashley Westwood,Pass,0.0,30.5746091101076,13.5537356654303,0.016002756,0.0180211177281284,0.0160859231574968,0.016716444263686,Not Goal,False
EPL,309970,53,MissedShots,0.894000015258789,0.288999996185303,0.0232656560838223,Chris Wood,h,4456,OpenPlay,2019,RightFoot,11646,Burnley,Southampton,3,0,2019-08-10 15:00:00,Nick Pope,Pass,0.0,18.1587988528801,14.4420707075696,0.04141034,0.0670024163604291,0.0393565303967173,0.0494338900774399,Not Goal,False
EPL,309971,57,BlockedShot,0.881999969482422,0.555,0.0275538600981236,James Tarkowski,h,1665,FromCorner,2019,Head,11646,Burnley,Southampton,3,0,2019-08-10 15:00:00,Johann Berg Gudmundsson,Cross,0.0,12.9421705831633,30.4780578174502,0.038648937,0.0413321140128611,0.0297281053082311,0.0366173432510629,Not Goal,False
EPL,309973,62,Goal,0.861999969482422,0.412999992370605,0.0813104957342148,Ashley Barnes,h,4422,OpenPlay,2019,RightFoot,11646,Burnley,Southampton,3,0,2019-08-10 15:00:00,Erik Pieters,Pass,1.0,15.65117423711,24.6099618985542,0.12883863,0.1183539958065755,0.1270417110294277,0.1246808725661635,Goal,True
EPL,309975,69,Goal,0.948000030517578,0.442000007629395,0.464147180318832,Ashley Barnes,h,4422,OpenPlay,2019,RightFoot,11646,Burnley,Southampton,3,0,2019-08-10 15:00:00,Erik Pieters,Cross,1.0,6.73548045177702,51.3425032953722,0.31992403,0.3310666251781831,0.2745560705068694,0.3087410915025165,Goal,True
EPL,309976,74,Goal,0.926999969482422,0.297000007629395,0.0868873596191406,Johann Berg Gudmundsson,h,1663,OpenPlay,2019,LeftFoot,11646,Burnley,Southampton,3,0,2019-08-10 15:00:00,,TakeOn,1.0,15.7893215750276,13.3785849319148,0.052732095,0.1007293454821569,0.045244693354573,0.0665803190769241,Goal,True
EPL,309977,78,SavedShot,0.98,0.375999984741211,0.0982469394803047,Ashley Barnes,h,4422,OpenPlay,2019,LeftFoot,11646,Burnley,Southampton,3,0,2019-08-10 15:00:00,,BallRecovery,0.0,8.68957084659812,13.9005008883166,0.09602675,0.2174357485499334,0.0945633410386539,0.1368228850710211,Not Goal,False
EPL,309978,78,BlockedShot,0.954000015258789,0.69,0.0084740556776523,James Tarkowski,h,1665,FromCorner,2019,Head,11646,Burnley,Southampton,3,0,2019-08-10 15:00:00,Johann Berg Gudmundsson,Cross,0.0,13.793305786613,11.3048397563788,0.0074775834,0.0193988165097583,0.0078162810185492,0.0116425730736485,Not Goal,False
EPL,309960,1,MissedShots,0.968000030517578,0.554000015258789,0.579482197761536,Che Adams,a,7700,OpenPlay,2019,RightFoot,11646,Burnley,Southampton,3,0,2019-08-10 15:00:00,Yan Valery,Cross,0.0,4.97726532213477,65.1750431994209,0.468376,0.4942197687343226,0.4207448770972667,0.4614446134342957,Not Goal,False
EPL,309961,8,MissedShots,0.806999969482422,0.612999992370605,0.0262801516801119,Oriol Romeu,a,842,FromCorner,2019,LeftFoot,11646,Burnley,Southampton,3,0,2019-08-10 15:00:00,,None,0.0,21.672890967733,18.0082813854046,0.025566913,0.0223767631833748,0.0267141107439871,0.0248608372679807,Not Goal,False
EPL,309962,11,BlockedShot,0.755,0.292000007629395,0.0123523063957691,Che Adams,a,7700,OpenPlay,2019,RightFoot,11646,Burnley,Southampton,3,0,2019-08-10 15:00:00,,None,0.0,29.3569130925617,12.5137732228621,0.011657509,0.0146769328212666,0.0125939077069517,0.0129931247727391,Not Goal,False
EPL,309963,12,SavedShot,0.738000030517578,0.445999984741211,0.0170303247869015,James Ward-Prowse,a,843,OpenPlay,2019,RightFoot,11646,Burnley,Southampton,3,0,2019-08-10 15:00:00,,None,0.0,27.7539819722689,14.8986478930585,0.020614441,0.0187959936834425,0.0207358054759214,0.0200362197776231,Not Goal,False
