league,id,minute,result,X,Y,understat_xg,player,h_a,player_id,situation,season,shotType,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,lastAction,status,distanceToGoal,angleToGoal,xgboost_xg,logrec_xg,gradboost_xg,ensemble_xg,isGoal,isGoalBool
RFPL,424645,80,MissedShots,0.869000015258789,0.509000015258789,0.0363803394138813,Nikolay Komlichenko,h,3015,OpenPlay,2021,Head,16136,FC Rostov,Dinamo Moscow,0,2,2021-07-23 19:00:00,Kirill Folmer,Aerial,0.0,13.7686065451173,29.7480477360053,0.031023806,0.0318055517044857,0.0356269240848958,0.0328086292956124,Not Goal,False
RFPL,424646,85,MissedShots,0.815999984741211,0.635999984741211,0.0252698324620724,Armin Gigovic,h,9062,OpenPlay,2021,RightFoot,16136,FC Rostov,Dinamo Moscow,0,2,2021-07-23 19:00:00,,None,0.0,21.4193358140853,17.615851825259,0.037797313,0.0390607172278573,0.0400392512694741,0.0389667106112559,Not Goal,False
RFPL,424624,19,Goal,0.853000030517578,0.385,0.0705854818224907,Arsen Zakharyan,a,8760,OpenPlay,2021,LeftFoot,16136,FC Rostov,Dinamo Moscow,0,2,2021-07-23 19:00:00,Sebastian Szymanski,Pass,1.0,17.3029340310208,21.5567555190299,0.090736985,0.0879824087296596,0.0750892637960367,0.0846366814369789,Goal,True
RFPL,424625,32,SavedShot,0.896999969482422,0.455,0.0444788485765457,Fabián Balbuena,a,6892,FromCorner,2021,Head,16136,FC Rostov,Dinamo Moscow,0,2,2021-07-23 19:00:00,Sebastian Szymanski,Cross,0.0,11.2395682439321,35.0305526797746,0.048470452,0.0571128221892922,0.0285128433348602,0.0448228469970467,Not Goal,False
RFPL,424626,32,Goal,0.961999969482422,0.525,0.662073850631714,Konstantin Tyukavin,a,9049,FromCorner,2021,LeftFoot,16136,FC Rostov,Dinamo Moscow,0,2,2021-07-23 19:00:00,,Rebound,1.0,4.33706416492644,79.4974191479343,0.5194729,0.619834859417577,0.5658352742004864,0.5688955505036885,Goal,True
RFPL,424629,39,SavedShot,0.9,0.445999984741211,0.129351496696472,Konstantin Tyukavin,a,9049,OpenPlay,2021,RightFoot,16136,FC Rostov,Dinamo Moscow,0,2,2021-07-23 19:00:00,Daniil Lesovoy,Chipped,0.0,11.1235602043644,34.860564016562,0.24274835,0.2024880767941687,0.1795730413760717,0.2082120085110311,Not Goal,False
RFPL,424632,50,BlockedShot,0.850999984741211,0.643000030517578,0.066142737865448,Daniil Lesovoy,a,6793,OpenPlay,2021,RightFoot,16136,FC Rostov,Dinamo Moscow,0,2,2021-07-23 19:00:00,Konstantin Tyukavin,Pass,0.0,18.4207027957783,19.3600313331864,0.07679914,0.0770261643941757,0.0753263066563927,0.0763902932351911,Not Goal,False
RFPL,424633,50,SavedShot,0.735,0.557000007629395,0.0193239189684391,Nikola Moro,a,8626,OpenPlay,2021,LeftFoot,16136,FC Rostov,Dinamo Moscow,0,2,2021-07-23 19:00:00,,BallTouch,0.0,28.0936648556526,14.7094209505192,0.018237025,0.0166177441321735,0.0192428428750108,0.0180183892723899,Not Goal,False
RFPL,424634,55,BlockedShot,0.889000015258789,0.7,0.068521112203598,Daniil Fomin,a,5536,OpenPlay,2021,RightFoot,16136,FC Rostov,Dinamo Moscow,0,2,2021-07-23 19:00:00,Arsen Zakharyan,Pass,0.0,17.910862281123,15.5110907511315,0.04508218,0.0711255615300818,0.0430924502009605,0.0532803204507739,Not Goal,False
RFPL,424635,61,BlockedShot,0.85,0.634000015258789,0.0855957716703415,Daniil Lesovoy,a,6793,OpenPlay,2021,RightFoot,16136,FC Rostov,Dinamo Moscow,0,2,2021-07-23 19:00:00,Konstantin Tyukavin,Pass,0.0,18.1959078616369,19.9455662620785,0.07623687,0.0802373118617586,0.0753263066563927,0.0772965341149835,Not Goal,False
RFPL,424636,62,BlockedShot,0.790999984741211,0.663000030517578,0.0177472960203886,Daniil Lesovoy,a,6793,FromCorner,2021,RightFoot,16136,FC Rostov,Dinamo Moscow,0,2,2021-07-23 19:00:00,,None,0.0,24.5853248366236,15.2049372831779,0.020567767,0.0158392523721472,0.019381855332466,0.0185687215060422,Not Goal,False
RFPL,424637,64,SavedShot,0.726999969482422,0.554000015258789,0.0215408578515053,Daniil Fomin,a,5536,OpenPlay,2021,RightFoot,16136,FC Rostov,Dinamo Moscow,0,2,2021-07-23 19:00:00,Daniil Lesovoy,Pass,0.0,28.8992387499268,14.3236431729653,0.023247944,0.0230340338972043,0.0223764150034818,0.0228876103386576,Not Goal,False
RFPL,424638,65,MissedShots,0.809000015258789,0.728000030517578,0.0193968918174505,Daniil Lesovoy,a,6793,FromCorner,2021,RightFoot,16136,FC Rostov,Dinamo Moscow,0,2,2021-07-23 19:00:00,Sebastian Szymanski,Pass,0.0,25.3491033585906,13.1334683229219,0.016909808,0.0191489286444752,0.0175618188509805,0.0178862726295749,Not Goal,False
RFPL,424642,77,MissedShots,0.911999969482422,0.500999984741211,0.0799902528524399,Ivan Ordets,a,7632,FromCorner,2021,Head,16136,FC Rostov,Dinamo Moscow,0,2,2021-07-23 19:00:00,Sebastian Szymanski,Cross,0.0,9.24025340968561,43.2155725901803,0.10637869,0.0909293178259699,0.1005465257832989,0.0992012892230698,Not Goal,False
RFPL,424643,77,SavedShot,0.98,0.592999992370606,0.298810988664627,Daniil Lesovoy,a,6793,OpenPlay,2021,Head,16136,FC Rostov,Dinamo Moscow,0,2,2021-07-23 19:00:00,Arsen Zakharyan,HeadPass,0.0,6.66355531516268,26.37005783295,0.09389127,0.1258486940373109,0.061036519040859,0.0939147276996325,Not Goal,False
RFPL,424644,78,MissedShots,0.9,0.655,0.0987528041005135,Daniil Lesovoy,a,6793,OpenPlay,2021,LeftFoot,16136,FC Rostov,Dinamo Moscow,0,2,2021-07-23 19:00:00,Sebastian Szymanski,Pass,0.0,14.8775535623301,20.2850781323309,0.11082284,0.1058539524808921,0.1093381002408419,0.108643456861431,Not Goal,False
RFPL,424647,91,SavedShot,0.95,0.442999992370605,0.140855342149734,Clinton N&#039;Jie,a,960,OpenPlay,2021,RightFoot,16136,FC Rostov,Dinamo Moscow,0,2,2021-07-23 19:00:00,Arsen Zakharyan,Chipped,0.0,6.52578577810587,52.7807814775559,0.39864087,0.4378510461802904,0.3489777108763384,0.395583489524461,Not Goal,False
RFPL,424648,93,SavedShot,0.738000030517578,0.530999984741211,0.0219003986567259,Sebastian Szymanski,a,7631,OpenPlay,2021,LeftFoot,16136,FC Rostov,Dinamo Moscow,0,2,2021-07-23 19:00:00,Aleksandr Kutitskiy,Pass,0.0,27.5906430393059,15.0705946995163,0.027943186,0.0257034323050222,0.028049358333021,0.0272167072875805,Not Goal,False
RFPL,424649,94,BlockedShot,0.913000030517578,0.649000015258789,0.0631750598549843,Dmitrii Skopintcev,a,5526,OpenPlay,2021,RightFoot,16136,FC Rostov,Dinamo Moscow,0,2,2021-07-23 19:00:00,,TakeOn,0.0,13.6420530523266,21.1649204522239,0.20576553,0.1628825312174228,0.1859952512796267,0.1846611181432867,Not Goal,False
RFPL,424651,7,BlockedShot,0.899000015258789,0.693000030517578,0.0423058308660984,Elmir Nabiullin,h,2985,OpenPlay,2021,LeftFoot,16137,Khimki,Zenit St. Petersburg,1,3,2021-07-24 16:30:00,Filip Dagerstål,TakeOn,0.0,16.873216097936,15.9671625252292,0.06502371,0.0990513760266339,0.0410993848463882,0.0686980915670516,Not Goal,False
RFPL,424654,20,SavedShot,0.914000015258789,0.487000007629395,0.344736218452454,Ilya Kukharchuk,h,8599,OpenPlay,2021,RightFoot,16137,Khimki,Zenit St. Petersburg,1,3,2021-07-24 16:30:00,Brian Idowu,Cross,0.0,9.07316516699244,43.8005345114517,0.24866463,0.2285145375804504,0.2311955429314406,0.2360488031829983,Not Goal,False
RFPL,424655,27,SavedShot,0.955999984741211,0.600999984741211,0.035979013890028,Senin Sebai,h,9435,OpenPlay,2021,Head,16137,Khimki,Zenit St. Petersburg,1,3,2021-07-24 16:30:00,Brian Idowu,Aerial,0.0,8.27730780819702,31.5316691209375,0.052118786,0.0581827056155499,0.0444915554307258,0.0516635328481378,Not Goal,False
RFPL,424656,27,Goal,0.956999969482422,0.542000007629394,0.514801442623138,Ilya Kukharchuk,h,8599,OpenPlay,2021,Head,16137,Khimki,Zenit St. Petersburg,1,3,2021-07-24 16:30:00,,Rebound,1.0,5.34247067363323,65.3785023645677,0.4319473,0.4759118419828783,0.4509307461761239,0.4531597880451745,Goal,True
RFPL,424657,29,SavedShot,0.861999969482422,0.307000007629395,0.0567709691822529,Senin Sebai,h,9435,OpenPlay,2021,RightFoot,16137,Khimki,Zenit St. Petersburg,1,3,2021-07-24 16:30:00,Brian Idowu,Chipped,0.0,19.5499246864155,16.0450639799183,0.052572597,0.0511967313401289,0.0466215101821894,0.050140945195121,Not Goal,False
RFPL,424660,34,BlockedShot,0.735,0.500999984741211,0.0175642184913158,Denis Glushakov,h,2814,OpenPlay,2021,LeftFoot,16137,Khimki,Zenit St. Petersburg,1,3,2021-07-24 16:30:00,Besard Sabovic,Pass,0.0,27.825083088086,14.9868343399208,0.028295977,0.0250300591076804,0.028049358333021,0.0271041813102467,Not Goal,False
RFPL,424661,34,SavedShot,0.888000030517578,0.549000015258789,0.124641239643097,Senin Sebai,h,9435,OpenPlay,2021,RightFoot,16137,Khimki,Zenit St. Petersburg,1,3,2021-07-24 16:30:00,Ilya Kukharchuk,Pass,0.0,12.2229192727577,32.3315684709786,0.21037464,0.2017131708051877,0.2348872481486362,0.2155189007964395,Not Goal,False
RFPL,424662,35,MissedShots,0.958000030517578,0.572000007629395,0.105106867849827,Dusan Stojinovic,h,9573,FromCorner,2021,Head,16137,Khimki,Zenit St. Petersburg,1,3,2021-07-24 16:30:00,Besard Sabovic,Cross,0.0,6.58930139072114,47.0754629853677,0.13999213,0.1313185534739002,0.1472803701608041,0.1394482372818042,Not Goal,False
RFPL,424665,45,BlockedShot,0.655999984741211,0.407000007629395,0.008794386871159,Dusan Stojinovic,h,9573,OpenPlay,2021,RightFoot,16137,Khimki,Zenit St. Petersburg,1,3,2021-07-24 16:30:00,Filip Dagerstål,Pass,0.0,36.6694352994316,11.2332708797626,0.010533026,0.0093630979232805,0.0100033656039619,0.009960462820009,Not Goal,False
RFPL,424666,45,SavedShot,0.851999969482422,0.46,0.077083021402359,Besard Sabovic,h,9574,OpenPlay,2021,RightFoot,16137,Khimki,Zenit St. Petersburg,1,3,2021-07-24 16:30:00,Denis Glushakov,BallTouch,0.0,15.7762511260145,25.7823141672537,0.099636726,0.086335317376002,0.0989004816057643,0.0948712868171244,Not Goal,False
RFPL,424667,46,BlockedShot,0.898000030517578,0.649000015258789,0.0187527388334274,Aleksandr Filin,h,2960,OpenPlay,2021,Head,16137,Khimki,Zenit St. Petersburg,1,3,2021-07-24 16:30:00,Besard Sabovic,Chipped,0.0,14.7431840654862,21.0249717004026,0.05184884,0.058513764641857,0.0453576365211213,0.0519728186726508,Not Goal,False
RFPL,424668,50,BlockedShot,0.869000015258789,0.72,0.03780272975564,Elmir Nabiullin,h,2985,OpenPlay,2021,LeftFoot,16137,Khimki,Zenit St. Petersburg,1,3,2021-07-24 16:30:00,Denis Glushakov,Pass,0.0,20.3224403289621,14.1421399737501,0.028997177,0.0512845092601724,0.0277945301101858,0.0361779965241247,Not Goal,False
RFPL,424670,61,BlockedShot,0.793000030517578,0.424000015258789,0.0283552668988705,Egor Danilkin,h,3189,OpenPlay,2021,LeftFoot,16137,Khimki,Zenit St. Petersburg,1,3,2021-07-24 16:30:00,Elmir Nabiullin,TakeOn,0.0,22.3409556416572,18.1363904719075,0.06660477,0.0633010915323839,0.0682254373835027,0.0660163414342958,Not Goal,False
RFPL,424671,62,MissedShots,0.740999984741211,0.609000015258789,0.0150684118270874,Senin Sebai,h,9435,OpenPlay,2021,LeftFoot,16137,Khimki,Zenit St. Petersburg,1,3,2021-07-24 16:30:00,,None,0.0,28.1869805322162,14.2975824134708,0.016624128,0.0167699512503416,0.0177598846423717,0.0170485079677906,Not Goal,False
RFPL,424672,63,BlockedShot,0.81,0.739000015258789,0.0209330413490534,Elmir Nabiullin,h,2985,OpenPlay,2021,RightFoot,16137,Khimki,Zenit St. Petersburg,1,3,2021-07-24 16:30:00,Besard Sabovic,Pass,0.0,25.7318875663266,12.6861628597281,0.021011421,0.0299069166752199,0.0237970689349766,0.0249551536292901,Not Goal,False
RFPL,424673,68,MissedShots,0.710999984741211,0.515999984741211,0.013187924399972,Denis Glushakov,h,2814,OpenPlay,2021,RightFoot,16137,Khimki,Zenit St. Petersburg,1,3,2021-07-24 16:30:00,Senin Sebai,Pass,0.0,30.3645000613885,13.7375424964364,0.017163642,0.0194555837183051,0.0173832832585124,0.01801538408983,Not Goal,False
RFPL,424676,80,MissedShots,0.816999969482422,0.460999984741211,0.217147082090378,Senin Sebai,h,9435,OpenPlay,2021,RightFoot,16137,Khimki,Zenit St. Petersburg,1,3,2021-07-24 16:30:00,Filip Dagerstål,Pass,0.0,19.3971507610379,21.1879326856228,0.09111704,0.074575657778014,0.0979808299795329,0.0877580223024515,Not Goal,False
RFPL,424650,1,MissedShots,0.87,0.572999992370606,0.0666761696338654,Wendel,a,8984,OpenPlay,2021,RightFoot,16137,Khimki,Zenit St. Petersburg,1,3,2021-07-24 16:30:00,Vyacheslav Karavayev,Cross,0.0,14.5245926224926,26.8275172595723,0.08477643,0.0838086584431802,0.0928078125988029,0.0870977462272236,Not Goal,False
RFPL,424652,8,SavedShot,0.774000015258789,0.31,0.297552764415741,Andrey Mostovoy,a,7680,OpenPlay,2021,RightFoot,16137,Khimki,Zenit St. Petersburg,1,3,2021-07-24 16:30:00,Vyacheslav Karavayev,Chipped,0.0,27.0192380344243,13.6248654412688,0.023153469,0.0223488327741309,0.0238306536596542,0.0231033637588417,Not Goal,False
RFPL,424653,17,SavedShot,0.891999969482422,0.544000015258789,0.0899337083101273,Artem Dzyuba,a,3063,OpenPlay,2021,Head,16137,Khimki,Zenit St. Petersburg,1,3,2021-07-24 16:30:00,Yaroslav Rakitskiy,Throughball,0.0,11.7280749862693,33.766910788629,0.21393852,0.2965339829548702,0.2299098744071846,0.2472915251904576,Not Goal,False
RFPL,424658,32,BlockedShot,0.871999969482422,0.394000015258789,0.0659373700618744,Kirill Kravtsov,a,9421,OpenPlay,2021,RightFoot,16137,Khimki,Zenit St. Petersburg,1,3,2021-07-24 16:30:00,Vyacheslav Karavayev,Pass,0.0,15.2508667024145,24.1720343353197,0.13621894,0.1210480575762014,0.1337064465507418,0.1302317179547469,Not Goal,False
RFPL,424659,32,Goal,0.965,0.54,0.653418481349945,Sardar Azmoun,a,2774,OpenPlay,2021,RightFoot,16137,Khimki,Zenit St. Petersburg,1,3,2021-07-24 16:30:00,,Rebound,1.0,4.57209197195332,74.4048787917005,0.5810135,0.6991514644462593,0.5847997964741172,0.6224298937246424,Goal,True
RFPL,424663,38,SavedShot,0.866999969482422,0.349000015258789,0.0950965061783791,Andrey Mostovoy,a,7680,OpenPlay,2021,RightFoot,16137,Khimki,Zenit St. Petersburg,1,3,2021-07-24 16:30:00,Sardar Azmoun,Pass,0.0,17.3335835068598,19.6012823640185,0.085102275,0.0860808471845156,0.0771559697158228,0.082812709027069,Not Goal,False
RFPL,424664,41,MissedShots,0.646999969482422,0.637999992370605,0.0081959962844848,Yaroslav Rakitskiy,a,7447,OpenPlay,2021,LeftFoot,16137,Khimki,Zenit St. Petersburg,1,3,2021-07-24 16:30:00,Wendel,Pass,0.0,38.2344597032748,10.6091900813022,0.011919716,0.0074249057305443,0.0104663018743111,0.0099118541190377,Not Goal,False
RFPL,424669,59,BlockedShot,0.860999984741211,0.412999992370605,0.0882240906357765,Sardar Azmoun,a,2774,OpenPlay,2021,RightFoot,16137,Khimki,Zenit St. Petersburg,1,3,2021-07-24 16:30:00,Wendel,Pass,0.0,15.7484327444307,24.4826157182643,0.12883863,0.1168351283039442,0.1213752653424038,0.122294530538551,Not Goal,False
RFPL,424674,71,Goal,0.916999969482422,0.470999984741211,0.357113778591156,Aleksandr Erokhin,a,2772,OpenPlay,2021,RightFoot,16137,Khimki,Zenit St. Petersburg,1,3,2021-07-24 16:30:00,Yaroslav Rakitskiy,Cross,1.0,8.93532701942364,43.8340615281852,0.24866463,0.2312493375843314,0.2311955429314406,0.2369786351843179,Goal,True
RFPL,424675,75,Goal,0.885,0.5,0.754275321960449,Aleksey Sutormin,a,6774,Penalty,2021,RightFoot,16137,Khimki,Zenit St. Petersburg,1,3,2021-07-24 16:30:00,,Standard,1.0,12.075,33.7246990392755,0.7742546,0.7758406543561392,0.7719028566925832,0.7740178070998114,Goal,True
RFPL,424677,83,MissedShots,0.765999984741211,0.699000015258789,0.0158510617911816,Daler Kuzyaev,a,2854,OpenPlay,2021,RightFoot,16137,Khimki,Zenit St. Petersburg,1,3,2021-07-24 16:30:00,Aleksey Sutormin,Pass,0.0,28.0499559859248,13.0912546388718,0.01964809,0.0240290996426659,0.0208395825636368,0.0215308262172859,Not Goal,False
RFPL,424678,88,MissedShots,0.91,0.520999984741211,0.547489702701569,Aleksandr Erokhin,a,2772,OpenPlay,2021,LeftFoot,16137,Khimki,Zenit St. Petersburg,1,3,2021-07-24 16:30:00,Daler Kuzyaev,Pass,0.0,9.55728418728993,41.5877610313331,0.34604082,0.3065456198955836,0.3022802448719671,0.3181714683087931,Not Goal,False
RFPL,424679,90,SavedShot,0.856999969482422,0.497999992370605,0.124535731971264,Sardar Azmoun,a,2774,OpenPlay,2021,RightFoot,16137,Khimki,Zenit St. Petersburg,1,3,2021-07-24 16:30:00,Aleksey Sutormin,Pass,0.0,15.0156191136971,27.3960621233209,0.15326665,0.1368118203383095,0.1604369425076216,0.1500382081038563,Not Goal,False
RFPL,424680,6,SavedShot,0.75,0.482000007629395,0.0169550273567438,Fedor Smolov,h,2925,OpenPlay,2021,LeftFoot,16138,Lokomotiv Moscow,Arsenal Tula,3,1,2021-07-24 19:00:00,Grzegorz Krychowiak,Pass,0.0,26.2785211671049,15.8416360353822,0.029206231,0.0301268084500995,0.0278217702738343,0.0290623561537412,Not Goal,False
RFPL,424682,23,ShotOnPost,0.95,0.534000015258789,0.34681960940361,Grzegorz Krychowiak,h,2414,OpenPlay,2021,Head,16138,Lokomotiv Moscow,Arsenal Tula,3,1,2021-07-24 19:00:00,Francois Kamano,HeadPass,0.0,5.73653630667955,63.0815092017062,0.35723367,0.3730632931449258,0.3889941010564147,0.3730966899865233,Not Goal,False
RFPL,424683,30,MissedShots,0.893000030517578,0.435999984741211,0.0143679995089769,Murilo Cerqueira,h,7650,FromCorner,2021,Head,16138,Lokomotiv Moscow,Arsenal Tula,3,1,2021-07-24 19:00:00,Daniil Kulikov,Aerial,0.0,12.0484466230968,31.9691796148102,0.02390834,0.0248298132968274,0.0191108175508497,0.0226384585889435,Not Goal,False
RFPL,424684,32,SavedShot,0.916999969482422,0.480999984741211,0.0373551845550537,Murilo Cerqueira,h,7650,FromCorner,2021,Head,16138,Lokomotiv Moscow,Arsenal Tula,3,1,2021-07-24 19:00:00,Maciej Rybus,Aerial,0.0,8.81025241028368,44.8070478532751,0.054150365,0.0534898543931039,0.0541496255599117,0.0539255484437002,Not Goal,False
RFPL,424686,36,BlockedShot,0.730999984741211,0.335999984741211,0.038692120462656,Maciej Rybus,h,2856,DirectFreekick,2021,LeftFoot,16138,Lokomotiv Moscow,Arsenal Tula,3,1,2021-07-24 19:00:00,,Standard,0.0,30.3668773937876,12.8173917616264,0.034901865,0.0405944076953765,0.0324313087141104,0.036022046480935,Not Goal,False
RFPL,424687,43,MissedShots,0.813000030517578,0.64,0.0377937816083431,Francois Kamano,h,3333,OpenPlay,2021,RightFoot,16138,Lokomotiv Moscow,Arsenal Tula,3,1,2021-07-24 19:00:00,Grzegorz Krychowiak,Pass,0.0,21.8211708935464,17.2539437025903,0.049113907,0.0516293019425896,0.0541713393530632,0.0516380953461872,Not Goal,False
RFPL,424688,49,MissedShots,0.909000015258789,0.685,0.0341488532721996,Grzegorz Krychowiak,h,2414,FromCorner,2021,LeftFoot,16138,Lokomotiv Moscow,Arsenal Tula,3,1,2021-07-24 19:00:00,Fedor Smolov,Cross,0.0,15.7972907291877,16.4975835947173,0.02163865,0.0305377059461113,0.0231346029445896,0.0251579937154512,Not Goal,False
RFPL,424690,55,SavedShot,0.888000030517578,0.462999992370605,0.0781995728611946,Vitali Lisakovich,h,8622,OpenPlay,2021,RightFoot,16138,Lokomotiv Moscow,Arsenal Tula,3,1,2021-07-24 19:00:00,,None,0.0,12.0261291879139,33.2633070931677,0.15857215,0.1586374958797897,0.2226955661892523,0.1797550992626591,Not Goal,False
RFPL,424691,56,ShotOnPost,0.9,0.512000007629395,0.0373163446784019,Dimitri Barinov,h,2721,SetPiece,2021,Head,16138,Lokomotiv Moscow,Arsenal Tula,3,1,2021-07-24 19:00:00,Fedor Smolov,Aerial,0.0,10.5316597384591,38.2431976457793,0.038879752,0.0470222857929706,0.0590354594043642,0.0482995976561116,Not Goal,False
RFPL,424693,59,MissedShots,0.746999969482422,0.775,0.0142762642353773,Fedor Smolov,h,2925,OpenPlay,2021,RightFoot,16138,Lokomotiv Moscow,Arsenal Tula,3,1,2021-07-24 19:00:00,Maciej Rybus,Pass,0.0,32.4867572288602,10.5708833733072,0.010986113,0.0140171299428585,0.0101383329205701,0.0117368914053959,Not Goal,False
RFPL,424695,65,MissedShots,0.914000015258789,0.514000015258789,0.0442517288029194,Fedor Smolov,h,2925,OpenPlay,2021,Head,16138,Lokomotiv Moscow,Arsenal Tula,3,1,2021-07-24 19:00:00,Grzegorz Krychowiak,Aerial,0.0,9.0800427884646,43.7487373285331,0.07445443,0.0811540154835557,0.074660773301932,0.0768003826277468,Not Goal,False
RFPL,424696,79,Goal,0.953000030517578,0.524000015258789,0.549722194671631,Rifat Zhemaletdinov,h,2712,FromCorner,2021,LeftFoot,16138,Lokomotiv Moscow,Arsenal Tula,3,1,2021-07-24 19:00:00,Grzegorz Krychowiak,HeadPass,1.0,5.19784770456369,69.3391047313007,0.34755293,0.4340347343428563,0.3891314703788032,0.3906776668230202,Goal,True
RFPL,424697,85,Goal,0.916999969482422,0.562999992370605,0.0746637582778931,Rifat Zhemaletdinov,h,2712,FromCorner,2021,RightFoot,16138,Lokomotiv Moscow,Arsenal Tula,3,1,2021-07-24 19:00:00,Anton Miranchuk,Cross,1.0,9.7110211824858,38.2547326722641,0.108334586,0.1197230452406623,0.1147243033478027,0.1143152706627532,Goal,True
RFPL,424698,86,BlockedShot,0.865999984741211,0.668000030517578,0.0745458900928497,Fedor Smolov,h,2925,OpenPlay,2021,RightFoot,16138,Lokomotiv Moscow,Arsenal Tula,3,1,2021-07-24 19:00:00,Dimitri Barinov,Pass,0.0,18.1238177131424,18.1015310450686,0.063702285,0.075987947507132,0.0643622837017933,0.0680972111862376,Not Goal,False
RFPL,424699,88,Goal,0.895,0.385999984741211,0.13815775513649,Fedor Smolov,h,2925,OpenPlay,2021,RightFoot,16138,Lokomotiv Moscow,Arsenal Tula,3,1,2021-07-24 19:00:00,Rifat Zhemaletdinov,Throughball,1.0,13.4775422494947,25.6254209702425,0.34647676,0.3093160410395161,0.3357126343314874,0.3302899632801179,Goal,True
RFPL,424681,21,Goal,0.856999969482422,0.624000015258789,0.29483836889267,Sergey Tkachev,a,2880,OpenPlay,2021,RightFoot,16138,Lokomotiv Moscow,Arsenal Tula,3,1,2021-07-24 19:00:00,Danil Stepanov,Pass,1.0,17.2205970490154,21.2143988623719,0.096785925,0.091734654138096,0.0948761257100159,0.0944382614104077,Goal,True
