league,id,minute,result,X,Y,understat_xg,player,h_a,player_id,situation,season,shotType,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,lastAction,status,distanceToGoal,angleToGoal,xgboost_xg,logrec_xg,gradboost_xg,ensemble_xg,isGoal,isGoalBool
RFPL,219109,52,BlockedShot,0.743000030517578,0.848000030517578,0.0257912762463093,Othman El Kabir,h,6587,DirectFreekick,2018,RightFoot,8945,Ural,Anzhi Makhachkala,0,1,2018-07-28 16:30:00,,Standard,0.0,35.8911555438986,8.80807151119989,0.0553147,0.0212864839985349,0.0567835234594637,0.0442298189830726,Not Goal,False
RFPL,219110,64,BlockedShot,0.65,0.648000030517578,0.008817620575428,Aleksey Evseev,h,3136,OpenPlay,2018,RightFoot,8945,Ural,Anzhi Makhachkala,0,1,2018-07-28 16:30:00,Othman El Kabir,Pass,0.0,38.1031053559882,10.5927343011668,0.01273735,0.007901534137573,0.011315641369506,0.0106240088618691,Not Goal,False
RFPL,219111,77,MissedShots,0.876999969482422,0.612000007629395,0.0713044479489326,Othman El Kabir,h,6587,OpenPlay,2018,RightFoot,8945,Ural,Anzhi Makhachkala,0,1,2018-07-28 16:30:00,Denys Kulakov,Chipped,0.0,14.9933575849642,24.0936131155549,0.12754886,0.103521807983572,0.1380025289860191,0.1228293730395473,Not Goal,False
RFPL,219114,86,SavedShot,0.885,0.464000015258789,0.0452857092022896,Artem Yusupov,h,5499,SetPiece,2018,Head,8945,Ural,Anzhi Makhachkala,0,1,2018-07-28 16:30:00,Denys Kulakov,Cross,0.0,12.3206462460345,32.5637776240713,0.058389492,0.0614700320857917,0.0549526565663,0.0583027207909749,Not Goal,False
RFPL,219115,88,SavedShot,0.866999969482422,0.360999984741211,0.0076968646608293,Artem Yusupov,h,5499,OpenPlay,2018,Head,8945,Ural,Anzhi Makhachkala,0,1,2018-07-28 16:30:00,Gregor Balazic,Aerial,0.0,16.8630257697761,20.669332372918,0.016756797,0.0169113662621705,0.0134813728187957,0.0157284607129424,Not Goal,False
RFPL,219116,89,MissedShots,0.929000015258789,0.643000030517578,0.0162486676126719,Eric Bicfalvi,h,5483,OpenPlay,2018,Head,8945,Ural,Anzhi Makhachkala,0,1,2018-07-28 16:30:00,Denys Kulakov,Cross,0.0,12.2528860873677,21.7564379016391,0.04806689,0.0534264970508272,0.0346233560184448,0.045452792095317,Not Goal,False
RFPL,219117,90,SavedShot,0.860999984741211,0.46,0.0272540431469679,Vladimir Iljin,h,5497,OpenPlay,2018,Head,8945,Ural,Anzhi Makhachkala,0,1,2018-07-28 16:30:00,Nikolay Dimitrov,Chipped,0.0,14.8462948834862,27.2969482537917,0.058666963,0.0715733718711209,0.0385527664245926,0.0564174583441144,Not Goal,False
RFPL,219118,91,SavedShot,0.804000015258789,0.534000015258789,0.0127799659967422,Aleksey Evseev,h,3136,FromCorner,2018,Head,8945,Ural,Anzhi Makhachkala,0,1,2018-07-28 16:30:00,Artem Yusupov,Aerial,0.0,20.7094587773901,19.929466627095,0.008832194,0.0066976701931636,0.0071026085635078,0.0075356927474807,Not Goal,False
RFPL,219119,94,SavedShot,0.778000030517578,0.685999984741211,0.0550091080367565,Eric Bicfalvi,h,5483,DirectFreekick,2018,RightFoot,8945,Ural,Anzhi Makhachkala,0,1,2018-07-28 16:30:00,,Standard,0.0,26.5203285870734,13.8912518988595,0.05160076,0.064350989957034,0.0555822096296207,0.0572497174260168,Not Goal,False
RFPL,219097,6,MissedShots,0.786999969482422,0.796999969482422,0.0174114536494017,Amir Mokhammad,a,6771,OpenPlay,2018,LeftFoot,8945,Ural,Anzhi Makhachkala,0,1,2018-07-28 16:30:00,Vladislav Kulik,Pass,0.0,30.1342280556365,10.3695176743646,0.011705967,0.0168350927753847,0.011486045164018,0.0133772955594079,Not Goal,False
RFPL,219112,82,BlockedShot,0.775,0.696999969482422,0.0161547400057316,Paul Anton,a,6575,OpenPlay,2018,RightFoot,8945,Ural,Anzhi Makhachkala,0,1,2018-07-28 16:30:00,,None,0.0,27.1586705381794,13.4304484456247,0.015053309,0.0189547993449859,0.0154873363873516,0.0165230449760723,Not Goal,False
RFPL,219113,82,Goal,0.764000015258789,0.639000015258789,0.0216173380613327,Paul Anton,a,6575,OpenPlay,2018,LeftFoot,8945,Ural,Anzhi Makhachkala,0,1,2018-07-28 16:30:00,Guram Tetrashvili,Pass,1.0,26.5214751514893,14.7289983750662,0.026224444,0.0282788533977202,0.0253746428245458,0.0266425086488119,Goal,True
RFPL,219147,3,SavedShot,0.706999969482422,0.500999984741211,0.0170488003641367,Dmitri Kombarov,h,2821,FromCorner,2018,LeftFoot,8946,Spartak Moscow,FC Orenburg,1,0,2018-07-28 19:00:00,Fernando,Pass,0.0,30.7650783522859,13.5687011902885,0.011961437,0.0106688475343952,0.0128273760862913,0.011807716563921,Not Goal,False
RFPL,219148,3,MissedShots,0.96,0.650999984741211,0.0249464735388756,Denis Glushakov,h,2814,FromCorner,2018,Head,8946,Spartak Moscow,FC Orenburg,1,0,2018-07-28 19:00:00,,Rebound,0.0,11.0937731494697,15.6590369688784,0.034979254,0.0476385588072422,0.0339605630271565,0.0389472505099157,Not Goal,False
RFPL,219149,3,Goal,0.954000015258789,0.462000007629395,0.14598548412323,Samuel Gigot,h,6773,FromCorner,2018,LeftFoot,8946,Spartak Moscow,FC Orenburg,1,0,2018-07-28 19:00:00,,Rebound,1.0,5.47776759655434,64.8354870303996,0.43033862,0.4607061326069606,0.4736887548913846,0.4549691209647065,Goal,True
RFPL,219150,8,MissedShots,0.9,0.522000007629395,0.0851399078965187,Zé Luís,h,2818,OpenPlay,2018,Head,8946,Spartak Moscow,FC Orenburg,1,0,2018-07-28 19:00:00,Dmitri Kombarov,Cross,0.0,10.6060368447524,37.7985711372293,0.09638724,0.1065804715051807,0.1138938771817514,0.1056301274981281,Not Goal,False
RFPL,219151,30,BlockedShot,0.724000015258789,0.539000015258789,0.0212327446788549,Denis Glushakov,h,2814,OpenPlay,2018,LeftFoot,8946,Spartak Moscow,FC Orenburg,1,0,2018-07-28 19:00:00,Zé Luís,Pass,0.0,29.1010896126156,14.2795203703871,0.018918276,0.0214647983005273,0.0164670948402602,0.0189752041914328,Not Goal,False
RFPL,219152,31,MissedShots,0.858000030517578,0.33,0.0591866299510002,Roman Zobnin,h,2750,OpenPlay,2018,RightFoot,8946,Spartak Moscow,FC Orenburg,1,0,2018-07-28 19:00:00,,None,0.0,18.8664147215739,17.6727930020153,0.047422696,0.0503539106443395,0.0438182524202838,0.0472298429761911,Not Goal,False
RFPL,219153,36,MissedShots,0.734000015258789,0.512000007629395,0.016554607078433,Fernando,h,1937,SetPiece,2018,RightFoot,8946,Spartak Moscow,FC Orenburg,1,0,2018-07-28 19:00:00,Quincy Promes,Pass,0.0,27.9419159570225,14.9188387852171,0.02606466,0.020614794994383,0.0233321993109056,0.0233099946732915,Not Goal,False
RFPL,219156,43,SavedShot,0.895,0.617999992370605,0.113732129335403,Quincy Promes,h,2815,OpenPlay,2018,LeftFoot,8946,Spartak Moscow,FC Orenburg,1,0,2018-07-28 19:00:00,Zé Luís,Pass,0.0,13.6358055381527,25.067190150156,0.15738736,0.1378630476384852,0.1521197109401461,0.1490107705104258,Not Goal,False
RFPL,219157,46,SavedShot,0.766999969482422,0.342999992370605,0.0267533734440804,Roman Zobnin,h,2750,OpenPlay,2018,RightFoot,8946,Spartak Moscow,FC Orenburg,1,0,2018-07-28 19:00:00,Fernando,Pass,0.0,26.6929460507086,14.367771716501,0.025637655,0.0288052809388511,0.0250690691627789,0.0265270150460218,Not Goal,False
RFPL,219159,53,BlockedShot,0.75,0.684000015258789,0.0214278046041727,Quincy Promes,h,2815,OpenPlay,2018,RightFoot,8946,Spartak Moscow,FC Orenburg,1,0,2018-07-28 19:00:00,Dmitri Kombarov,Pass,0.0,29.0794200417554,13.0011471486982,0.017039798,0.0215886275451508,0.0184402387717155,0.0190485460130952,Not Goal,False
RFPL,219160,56,MissedShots,0.735999984741211,0.318999996185303,0.0170738194137812,Roman Zobnin,h,2750,OpenPlay,2018,RightFoot,8946,Spartak Moscow,FC Orenburg,1,0,2018-07-28 19:00:00,Denis Glushakov,Pass,0.0,30.3296119198687,12.6172122324178,0.014803512,0.0187661988441128,0.0151565435406355,0.0162673259426348,Not Goal,False
RFPL,219161,60,MissedShots,0.731999969482422,0.502999992370605,0.0205794703215361,Fernando,h,1937,OpenPlay,2018,RightFoot,8946,Spartak Moscow,FC Orenburg,1,0,2018-07-28 19:00:00,Dmitri Kombarov,Pass,0.0,28.1407426364145,14.8202732591371,0.027440172,0.0253025677309414,0.027624531374011,0.0267742252255106,Not Goal,False
RFPL,219162,71,MissedShots,0.756999969482422,0.587999992370606,0.0297238621860743,Alexander Tashaev,h,2753,OpenPlay,2018,RightFoot,8946,Spartak Moscow,FC Orenburg,1,0,2018-07-28 19:00:00,Quincy Promes,Pass,0.0,26.2073203191167,15.5009243320821,0.02978957,0.0314635923071708,0.0300367534823124,0.0304403087061485,Not Goal,False
RFPL,219163,81,MissedShots,0.833000030517578,0.64,0.0584332868456841,Ivelin Popov,h,2817,OpenPlay,2018,RightFoot,8946,Spartak Moscow,FC Orenburg,1,0,2018-07-28 19:00:00,,Dispossessed,0.0,19.9526066623789,18.4509255261389,0.060040426,0.0538722470168808,0.0582696001500796,0.0573588740551813,Not Goal,False
RFPL,219164,83,BlockedShot,0.746999969482422,0.545,0.0255075916647911,Alexander Tashaev,h,2753,OpenPlay,2018,RightFoot,8946,Spartak Moscow,FC Orenburg,1,0,2018-07-28 19:00:00,Quincy Promes,Pass,0.0,26.7406618326267,15.4898566195645,0.032419216,0.0298157118406363,0.0300367534823124,0.0307478124394891,Not Goal,False
RFPL,219165,83,SavedShot,0.921999969482422,0.555,0.0757761523127556,Zé Luís,h,2818,FromCorner,2018,Head,8946,Spartak Moscow,FC Orenburg,1,0,2018-07-28 19:00:00,Quincy Promes,Cross,0.0,9.00354110820808,41.5394442343167,0.095345065,0.0879998480571874,0.0966982370599105,0.0932942392105392,Not Goal,False
RFPL,219166,83,MissedShots,0.936999969482422,0.390999984741211,0.0335021875798702,Samuel Gigot,h,6773,FromCorner,2018,Head,8946,Spartak Moscow,FC Orenburg,1,0,2018-07-28 19:00:00,Quincy Promes,Cross,0.0,9.9345873983197,29.5819372235179,0.052677102,0.0538851146524068,0.0443393029396332,0.0503363540061899,Not Goal,False
RFPL,219154,37,BlockedShot,0.725,0.484000015258789,0.0176214668899775,Vadim Afonin,a,5427,OpenPlay,2018,RightFoot,8946,Spartak Moscow,FC Orenburg,1,0,2018-07-28 19:00:00,Andrea Chukanov,Pass,0.0,28.8954904222474,14.4278585028006,0.023763597,0.0231274681117697,0.0244635266145281,0.0237782904761534,Not Goal,False
RFPL,219155,38,MissedShots,0.923000030517578,0.592999992370606,0.0664930790662766,Andrei Kozlov,a,6778,SetPiece,2018,Head,8946,Spartak Moscow,FC Orenburg,1,0,2018-07-28 19:00:00,Denis Popovic,Cross,0.0,10.2645088837203,32.7625997881494,0.073873036,0.0754253824645347,0.0506683766282986,0.0667432965980293,Not Goal,False
RFPL,219158,50,SavedShot,0.9,0.527000007629395,0.0654274672269821,Andrei Kozlov,a,6778,OpenPlay,2018,Head,8946,Spartak Moscow,FC Orenburg,1,0,2018-07-28 19:00:00,Aleksey Sutormin,Cross,0.0,10.6593103859973,37.4835975094279,0.09523329,0.1049859405900873,0.1005716036585729,0.1003108375500386,Not Goal,False
RFPL,219167,87,BlockedShot,0.823000030517578,0.569000015258789,0.0458208173513412,Vadim Afonin,a,5427,OpenPlay,2018,RightFoot,8946,Spartak Moscow,FC Orenburg,1,0,2018-07-28 19:00:00,,None,0.0,19.1681240509158,21.0206058545785,0.071596846,0.054810434673053,0.077784895289658,0.0679315240484243,Not Goal,False
RFPL,219001,10,ShotOnPost,0.938000030517578,0.654000015258789,0.0909040048718452,Dmitrii Skopintcev,h,5526,OpenPlay,2018,LeftFoot,8947,FC Rostov,FK Akhmat,1,0,2018-07-28 21:30:00,Björn Sigurdarson,Pass,0.0,12.3305662485904,18.9678870803811,0.12067731,0.1280654110780181,0.1274000233885671,0.125407760962794,Not Goal,False
RFPL,219002,15,BlockedShot,0.809000015258789,0.312000007629395,0.0257767140865326,Artur Yusupov,h,3067,OpenPlay,2018,LeftFoot,8947,FC Rostov,FK Akhmat,1,0,2018-07-28 21:30:00,,None,0.0,23.7830528627466,14.8867653548869,0.026373198,0.0267249040224277,0.0244802405350702,0.0258681021872709,Not Goal,False
RFPL,219003,22,MissedShots,0.759000015258789,0.658000030517578,0.0210920479148626,Björn Sigurdarson,h,6599,OpenPlay,2018,RightFoot,8947,FC Rostov,FK Akhmat,1,0,2018-07-28 21:30:00,Aleksandru Gatcan,HeadPass,0.0,27.4913900067973,14.0098986074355,0.017735502,0.0179759095152917,0.0157901162947011,0.0171752631903807,Not Goal,False
RFPL,219005,38,MissedShots,0.768000030517578,0.480999984741211,0.0280062425881624,Timofei Kalachev,h,2776,OpenPlay,2018,LeftFoot,8947,FC Rostov,FK Akhmat,1,0,2018-07-28 21:30:00,Artur Yusupov,Pass,0.0,24.3942351912381,17.042940585852,0.043947674,0.0379136832339388,0.0446170393954402,0.0421170083145584,Not Goal,False
RFPL,219006,41,MissedShots,0.866999969482422,0.554000015258789,0.0242504235357046,Björn Sigurdarson,h,6599,OpenPlay,2018,Head,8947,FC Rostov,FK Akhmat,1,0,2018-07-28 21:30:00,Dmitrii Skopintcev,Cross,0.0,14.4396989621496,27.6514388531892,0.0427241,0.0527521235172371,0.0337733154702922,0.0431798695567436,Not Goal,False
RFPL,219007,42,BlockedShot,0.853000030517578,0.342000007629395,0.0162457432597876,Timofei Kalachev,h,2776,OpenPlay,2018,RightFoot,8947,FC Rostov,FK Akhmat,1,0,2018-07-28 21:30:00,Artur Yusupov,Aerial,0.0,18.8061865069426,18.3680160130049,0.036029473,0.0216329472465789,0.028302174448413,0.0285846464866739,Not Goal,False
RFPL,219008,43,MissedShots,0.779000015258789,0.324000015258789,0.0153874605894089,Sergey Parshivlyuk,h,2828,OpenPlay,2018,LeftFoot,8947,FC Rostov,FK Akhmat,1,0,2018-07-28 21:30:00,,Rebound,0.0,26.1094800753907,14.2606011382815,0.02318028,0.0266139211679058,0.0207269593833784,0.023538122266013,Not Goal,False
RFPL,219009,45,Goal,0.916999969482422,0.449000015258789,0.295433878898621,Björn Sigurdarson,h,6599,OpenPlay,2018,Head,8947,FC Rostov,FK Akhmat,1,0,2018-07-28 21:30:00,Sergey Parshivlyuk,Cross,1.0,9.3796747094438,40.5418092409776,0.123928584,0.1300424216631466,0.1409809848132077,0.1316345826907291,Goal,True
RFPL,219010,49,MissedShots,0.843000030517578,0.477999992370605,0.06106111779809,Timofei Kalachev,h,2776,OpenPlay,2018,LeftFoot,8947,FC Rostov,FK Akhmat,1,0,2018-07-28 21:30:00,Dmitrii Skopintcev,Cross,0.0,16.5527380485821,24.8465838082716,0.052995063,0.0616684041815853,0.0545065146258888,0.0564427788291214,Not Goal,False
RFPL,219011,51,SavedShot,0.829000015258789,0.457999992370605,0.0798837319016457,Björn Sigurdarson,h,6599,OpenPlay,2018,RightFoot,8947,FC Rostov,FK Akhmat,1,0,2018-07-28 21:30:00,Aleksey Ionov,Pass,0.0,18.1807234847614,22.5101170068269,0.09640413,0.0874547640948256,0.1149664011002802,0.0994868966312986,Not Goal,False
RFPL,219013,66,MissedShots,0.91,0.54,0.0657911002635956,Maciej Wilusz,h,5908,FromCorner,2018,Head,8947,FC Rostov,FK Akhmat,1,0,2018-07-28 21:30:00,Timofei Kalachev,Cross,0.0,9.83366157644242,39.7051327272032,0.07223883,0.076549448156325,0.072559868681388,0.073810385248636,Not Goal,False
RFPL,219014,66,ShotOnPost,0.966999969482422,0.384000015258789,0.0756024569272995,Sverrir Ingi Ingason,h,5104,FromCorner,2018,RightFoot,8947,FC Rostov,FK Akhmat,1,0,2018-07-28 21:30:00,Maciej Wilusz,Rebound,0.0,8.61549620375904,22.6339086293273,0.10250196,0.1242124847200279,0.0922076271349454,0.1064864088452465,Not Goal,False
RFPL,219015,69,MissedShots,0.709000015258789,0.316000003814697,0.0137593438848853,Ayaz Guliev,h,5444,OpenPlay,2018,RightFoot,8947,FC Rostov,FK Akhmat,1,0,2018-07-28 21:30:00,Maciej Wilusz,Pass,0.0,33.0175417710042,11.7344771083727,0.010421465,0.013840103418442,0.0095504359194221,0.0112963627110912,Not Goal,False
RFPL,219016,72,MissedShots,0.656999969482422,0.724000015258789,0.0094848563894629,Maciej Wilusz,h,5908,OpenPlay,2018,LeftFoot,8947,FC Rostov,FK Akhmat,1,0,2018-07-28 21:30:00,Aleksandru Gatcan,Pass,0.0,39.1036355268715,9.86690943809935,0.021000259,0.0066134860193377,0.0147836537528136,0.0140572768153938,Not Goal,False
RFPL,219017,77,BlockedShot,0.915,0.744000015258789,0.0473464466631413,Reziuan Mirzov,h,2869,OpenPlay,2018,RightFoot,8947,FC Rostov,FK Akhmat,1,0,2018-07-28 21:30:00,Maciej Wilusz,Pass,0.0,18.840120048228,10.8284830489976,0.023948839,0.055497843679763,0.0219281156201777,0.0340086617609655,Not Goal,False
RFPL,219018,84,MissedShots,0.919000015258789,0.696999969482422,0.063929446041584,Aleksey Ionov,h,2751,OpenPlay,2018,LeftFoot,8947,FC Rostov,FK Akhmat,1,0,2018-07-28 21:30:00,,None,0.0,15.867821468255,14.6360240403946,0.04623888,0.0580618997426997,0.0422296346216784,0.0489356563096876,Not Goal,False
RFPL,219019,93,MissedShots,0.873000030517578,0.718000030517578,0.0500600747764111,Artur Yusupov,h,3067,OpenPlay,2018,RightFoot,8947,FC Rostov,FK Akhmat,1,0,2018-07-28 21:30:00,,None,0.0,19.9392371234585,14.2560944892289,0.02542051,0.040271759239301,0.0240129469395469,0.0300054385816496,Not Goal,False
RFPL,219004,35,BlockedShot,0.726999969482422,0.53,0.014258093200624,Milad Mohammadi,a,2866,FromCorner,2018,LeftFoot,8947,FC Rostov,FK Akhmat,1,0,2018-07-28 21:30:00,,None,0.0,28.7375017826037,14.4811184436737,0.012481845,0.0096218655235324,0.0133208425013485,0.0117863210829718,Not Goal,False
RFPL,219012,65,BlockedShot,0.788000030517578,0.178999996185303,0.0139973154291511,Odise Roshi,a,5461,OpenPlay,2018,LeftFoot,8947,FC Rostov,FK Akhmat,1,0,2018-07-28 21:30:00,Rizvan Utsiev,TakeOn,0.0,31.1764182142029,9.64721397894293,0.018362133,0.0195851203999163,0.0162096859637179,0.0180676414180898,Not Goal,False
RFPL,219020,1,MissedShots,0.790999984741211,0.67,0.0242617148905993,Pavel Komolov,h,2838,OpenPlay,2018,RightFoot,8948,FC Yenisey Krasnoyarsk,Zenit St. Petersburg,0,2,2018-07-29 14:00:00,Alexandr Zotov,Pass,0.0,24.8035621498076,14.9449076153688,0.0343806,0.0355032325593658,0.0346422076568303,0.0348486264436123,Not Goal,False
RFPL,219028,35,SavedShot,0.644000015258789,0.474000015258789,0.0099751045927405,Artur Sarkisov,h,6785,OpenPlay,2018,RightFoot,8948,FC Yenisey Krasnoyarsk,Zenit St. Petersburg,0,2,2018-07-29 14:00:00,Fegor Ogude,Pass,0.0,37.4217864425607,11.1598175359988,0.010830095,0.0086462917184527,0.011315641369506,0.0102478323570156,Not Goal,False
RFPL,219032,52,MissedShots,0.725,0.545999984741211,0.0173939671367407,Darko Bodul,h,5383,OpenPlay,2018,RightFoot,8948,FC Yenisey Krasnoyarsk,Zenit St. Petersburg,0,2,2018-07-29 14:00:00,Pavel Komolov,Pass,0.0,29.0439322838487,14.2845291326027,0.020286273,0.0226687931141892,0.01779464116748,0.0202740917763312,Not Goal,False
RFPL,219033,62,BlockedShot,0.775,0.675999984741211,0.019851591438055,Valeri Kichin,h,6784,OpenPlay,2018,LeftFoot,8948,FC Yenisey Krasnoyarsk,Zenit St. Petersburg,0,2,2018-07-29 14:00:00,Fegor Ogude,Pass,0.0,26.4834594447943,14.1099379935015,0.02087244,0.0277779361969601,0.0211431216819265,0.023309634227327,Not Goal,False
RFPL,219034,63,MissedShots,0.858000030517578,0.6,0.0822677537798882,Pavel Komolov,h,2838,OpenPlay,2018,RightFoot,8948,FC Yenisey Krasnoyarsk,Zenit St. Petersburg,0,2,2018-07-29 14:00:00,Petar Zanev,Pass,0.0,16.3874343460598,23.1587671954659,0.12295604,0.1056014228567385,0.1238114777433832,0.1173377645537152,Not Goal,False
RFPL,219044,93,MissedShots,0.853000030517578,0.489000015258789,0.0966503247618675,Marko Obradovic,h,6787,OpenPlay,2018,LeftFoot,8948,FC Yenisey Krasnoyarsk,Zenit St. Petersburg,0,2,2018-07-29 14:00:00,Petar Zanev,Pass,0.0,15.4531106425086,26.6225028647555,0.13842833,0.1229457106771853,0.1376830165282901,0.1329182870177262,Not Goal,False
RFPL,219021,6,SavedShot,0.883000030517578,0.339000015258789,0.0551013052463531,Oleg Shatov,a,3062,OpenPlay,2018,RightFoot,8948,FC Yenisey Krasnoyarsk,Zenit St. Petersburg,0,2,2018-07-29 14:00:00,,None,0.0,16.4553890124178,19.2586464093037,0.068396136,0.0671836065811952,0.0623646915950528,0.0659934999943598,Not Goal,False
RFPL,219022,7,SavedShot,0.881999969482422,0.293999996185303,0.0450962893664837,Oleg Shatov,a,3062,OpenPlay,2018,RightFoot,8948,FC Yenisey Krasnoyarsk,Zenit St. Petersburg,0,2,2018-07-29 14:00:00,Artem Dzyuba,Pass,0.0,18.7012366080704,15.090972566187,0.046380725,0.064990248353959,0.0430924502009605,0.0516228331826016,Not Goal,False
RFPL,219023,11,BlockedShot,0.72,0.723000030517578,0.0112300645560026,Elmir Nabiullin,a,2985,OpenPlay,2018,LeftFoot,8948,FC Yenisey Krasnoyarsk,Zenit St. Petersburg,0,2,2018-07-29 14:00:00,Robert Mak,Pass,0.0,33.0803107442558,11.2602670079647,0.010177244,0.0128745221654791,0.0082872418220621,0.0104706181026381,Not Goal,False
RFPL,219024,15,MissedShots,0.654000015258789,0.617000007629395,0.0106532564386725,Leandro Paredes,a,1248,OpenPlay,2018,RightFoot,8948,FC Yenisey Krasnoyarsk,Zenit St. Petersburg,0,2,2018-07-29 14:00:00,Elmir Nabiullin,Pass,0.0,37.1909495420761,10.9870633997516,0.010830095,0.0087986315596878,0.011315641369506,0.0102996279030355,Not Goal,False
RFPL,219025,19,SavedShot,0.665,0.422000007629395,0.0104422839358449,Hernani,a,5509,OpenPlay,2018,RightFoot,8948,FC Yenisey Krasnoyarsk,Zenit St. Petersburg,0,2,2018-07-29 14:00:00,Christian Noboa,Pass,0.0,35.5726444827564,11.6210206152058,0.014128655,0.0106205043595687,0.0106602103639569,0.011791297358931,Not Goal,False
RFPL,219026,20,SavedShot,0.756999969482422,0.282999992370605,0.0125075858086348,Leandro Paredes,a,1248,OpenPlay,2018,RightFoot,8948,FC Yenisey Krasnoyarsk,Zenit St. Petersburg,0,2,2018-07-29 14:00:00,Robert Mak,Pass,0.0,29.4746491044179,12.3173487446925,0.017665187,0.020248051451397,0.0171106080693879,0.0183603498323566,Not Goal,False
