league,id,minute,result,X,Y,understat_xg,player,h_a,player_id,situation,season,shotType,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,lastAction,status,distanceToGoal,angleToGoal,xgboost_xg,logrec_xg,gradboost_xg,ensemble_xg,isGoal,isGoalBool
Ligue_1,162009,57,Goal,0.960999984741211,0.469000015258789,0.562992811203003,Falcao,h,696,OpenPlay,2017,Head,8565,Monaco,Toulouse,3,2,2017-08-04 19:45:00,Jorge,Cross,1.0,4.60572445412093,75.3837342012199,0.4270921,0.4621992475220896,0.4068895509457341,0.4323616939474317,Goal,True
Ligue_1,162010,61,SavedShot,0.929000015258789,0.696999969482422,0.047430757433176,Kylian Mbappe-Lottin,h,3423,OpenPlay,2017,LeftFoot,8565,Monaco,Toulouse,3,2,2017-08-04 19:45:00,Fabinho,Pass,0.0,15.3306803995445,13.8321820629568,0.04541713,0.0821700246732294,0.0416780339536856,0.0566792127149664,Not Goal,False
Ligue_1,162011,69,Goal,0.915,0.49,0.396240949630737,Kamil Glik,h,1800,SetPiece,2017,Head,8565,Monaco,Toulouse,3,2,2017-08-04 19:45:00,João Moutinho,Aerial,1.0,8.95086727641517,44.3963062313468,0.06305456,0.0676178787910134,0.078677536639211,0.06976167158536,Goal,True
Ligue_1,162013,81,MissedShots,0.726999969482422,0.5,0.0523814409971237,Thomas Lemar,h,3425,DirectFreekick,2017,LeftFoot,8565,Monaco,Toulouse,3,2,2017-08-04 19:45:00,,Standard,0.0,28.6650032043457,14.5525190492941,0.055095278,0.0509639900931867,0.0536462213744455,0.053212452899667,Not Goal,False
Ligue_1,162015,87,MissedShots,0.896999969482422,0.696999969482422,0.0652323290705681,Thomas Lemar,h,3425,OpenPlay,2017,LeftFoot,8565,Monaco,Toulouse,3,2,2017-08-04 19:45:00,Youri Tielemans,Pass,0.0,17.2167666741284,15.627192790034,0.047434997,0.0728738726398341,0.0459822869982247,0.05560482016916,Not Goal,False
Ligue_1,162016,92,SavedShot,0.9,0.45,0.327220857143402,Guido Carrillo,h,3424,OpenPlay,2017,RightFoot,8565,Monaco,Toulouse,3,2,2017-08-04 19:45:00,Allan Saint-Maximin,Cross,0.0,11.0367567699936,35.334597522634,0.15607323,0.151262752153268,0.1382750737746438,0.1485642787371922,Not Goal,False
Ligue_1,161995,5,Goal,0.913000030517578,0.345999984741211,0.053735226392746,Zinedine Machach,a,3212,FromCorner,2017,RightFoot,8565,Monaco,Toulouse,3,2,2017-08-04 19:45:00,Andy Delort,Pass,1.0,13.8964373919383,20.4091380268666,0.08268088,0.0765055948608188,0.0819088778741605,0.0803265230614047,Goal,True
Ligue_1,162000,20,BlockedShot,0.799000015258789,0.803000030517578,0.0220363456755877,Corentin Jean,a,3445,OpenPlay,2017,RightFoot,8565,Monaco,Toulouse,3,2,2017-08-04 19:45:00,Andy Delort,Pass,0.0,29.4948446154059,10.2240282998365,0.014054038,0.0187656451230422,0.0161420090852011,0.016345015093311,Not Goal,False
Ligue_1,162006,45,SavedShot,0.945999984741211,0.731999969482422,0.0361260920763016,Corentin Jean,a,3445,OpenPlay,2017,LeftFoot,8565,Monaco,Toulouse,3,2,2017-08-04 19:45:00,Jimmy Durmaz,Pass,0.0,16.7639800969843,8.81510650316058,0.027500503,0.0605323905529457,0.0239633288239968,0.0375640779574875,Not Goal,False
Ligue_1,162008,52,Goal,0.784000015258789,0.587000007629395,0.0313864462077618,Andy Delort,a,3530,OpenPlay,2017,RightFoot,8565,Monaco,Toulouse,3,2,2017-08-04 19:45:00,Jimmy Durmaz,Pass,1.0,23.4388862675655,17.209976031219,0.049549934,0.043966781136318,0.0541713393530632,0.0491767257471878,Goal,True
Ligue_1,162012,76,MissedShots,0.755,0.374000015258789,0.0599325858056545,Andy Delort,a,3530,DirectFreekick,2017,RightFoot,8565,Monaco,Toulouse,3,2,2017-08-04 19:45:00,,Standard,0.0,27.1143178269291,14.6218990250471,0.06534103,0.0622740586006116,0.0662398447014786,0.0645948695793833,Not Goal,False
Ligue_1,162014,85,BlockedShot,0.848000030517578,0.650999984741211,0.0455816797912121,Yaya Sanogo,a,4402,OpenPlay,2017,RightFoot,8565,Monaco,Toulouse,3,2,2017-08-04 19:45:00,Yann Bodiger,BallRecovery,0.0,18.9777053515221,18.6193398957058,0.1106605,0.1068177827989885,0.1035350856579379,0.1070025909574433,Not Goal,False
Ligue_1,161857,3,MissedShots,0.798000030517578,0.297000007629395,0.0198824964463711,Marco Verratti,h,3552,OpenPlay,2017,RightFoot,8566,Paris Saint Germain,Amiens,2,0,2017-08-05 16:15:00,Javier Pastore,Pass,0.0,25.3064095783789,13.9073806288403,0.02456983,0.0325675845121192,0.0261968859347959,0.0278259951357865,Not Goal,False
Ligue_1,161858,4,MissedShots,0.794000015258789,0.262000007629395,0.0162466336041689,Edinson Cavani,h,3294,OpenPlay,2017,RightFoot,8566,Paris Saint Germain,Amiens,2,0,2017-08-05 16:15:00,Ángel Di María,Pass,0.0,27.0144159643981,12.4628911812792,0.018196063,0.0260881055426318,0.0191820371749017,0.0212047290550618,Not Goal,False
Ligue_1,161859,5,MissedShots,0.865,0.417999992370605,0.121185719966888,Edinson Cavani,h,3294,OpenPlay,2017,RightFoot,8566,Paris Saint Germain,Amiens,2,0,2017-08-05 16:15:00,Ángel Di María,Throughball,0.0,15.2322817327426,25.3891693926432,0.33254358,0.2702987560796159,0.3059694510561232,0.3026108814608438,Not Goal,False
Ligue_1,161861,13,BlockedShot,0.715,0.397999992370605,0.016726041212678,Ángel Di María,h,3553,SetPiece,2017,LeftFoot,8566,Paris Saint Germain,Amiens,2,0,2017-08-05 16:15:00,Marco Verratti,Pass,0.0,30.7182963101273,13.2507998660593,0.011937853,0.0139589627692417,0.0116055219737781,0.0125153612895447,Not Goal,False
Ligue_1,161862,17,BlockedShot,0.858000030517578,0.47,0.0448756664991379,Dani Alves,h,1288,FromCorner,2017,RightFoot,8566,Paris Saint Germain,Amiens,2,0,2017-08-05 16:15:00,Ángel Di María,Cross,0.0,15.0489070847826,27.1225199001714,0.041099064,0.0498425875468919,0.0479273227534843,0.046325187672558,Not Goal,False
Ligue_1,161863,17,ShotOnPost,0.97,0.550999984741211,0.463541090488434,Adrien Rabiot,h,3291,FromCorner,2017,Head,8566,Paris Saint Germain,Amiens,2,0,2017-08-05 16:15:00,,Rebound,0.0,4.68503114218291,69.6464593555436,0.39482343,0.404390182483518,0.4388783201791135,0.4126142527701463,Not Goal,False
Ligue_1,161864,19,BlockedShot,0.686999969482422,0.432999992370605,0.0129747968167067,Marquinhos,h,3297,OpenPlay,2017,RightFoot,8566,Paris Saint Germain,Amiens,2,0,2017-08-05 16:15:00,Thiago Motta,Pass,0.0,33.179294391969,12.4741614272089,0.012207834,0.0139766078394596,0.01184202498685,0.0126885001848492,Not Goal,False
Ligue_1,161865,21,MissedShots,0.871999969482422,0.330999984741211,0.0346985422074795,Marquinhos,h,3297,FromCorner,2017,RightFoot,8566,Paris Saint Germain,Amiens,2,0,2017-08-05 16:15:00,Ángel Di María,Cross,0.0,17.683319088366,18.1956150294454,0.021867676,0.0281491254352334,0.0245440153027086,0.0248865611095071,Not Goal,False
Ligue_1,161866,23,BlockedShot,0.871999969482422,0.650999984741211,0.0696370676159859,Adrien Rabiot,h,3291,OpenPlay,2017,LeftFoot,8566,Paris Saint Germain,Amiens,2,0,2017-08-05 16:15:00,Edinson Cavani,Pass,0.0,16.9134706321535,19.8397277657299,0.08007928,0.0862598900568678,0.0738517645426579,0.0801256074891271,Not Goal,False
Ligue_1,161868,33,SavedShot,0.793000030517578,0.272999992370605,0.0189622845500708,Adrien Rabiot,h,3291,OpenPlay,2017,LeftFoot,8566,Paris Saint Germain,Amiens,2,0,2017-08-05 16:15:00,Edinson Cavani,Pass,0.0,26.6585858162705,12.8532000386664,0.017533774,0.0261162493756409,0.0191314238667588,0.0209790402353676,Not Goal,False
Ligue_1,161869,36,MissedShots,0.901999969482422,0.565999984741211,0.0169914290308952,Layvin Kurzawa,h,3298,FromCorner,2017,Head,8566,Paris Saint Germain,Amiens,2,0,2017-08-05 16:15:00,Ángel Di María,Aerial,0.0,11.2261436224542,33.7729926372244,0.025554152,0.0287317867956603,0.0262589927010942,0.0268671458326433,Not Goal,False
Ligue_1,161870,41,Goal,0.895,0.607999992370605,0.294464558362961,Edinson Cavani,h,3294,OpenPlay,2017,LeftFoot,8566,Paris Saint Germain,Amiens,2,0,2017-08-05 16:15:00,Dani Alves,TakeOn,1.0,13.247073389239,26.4683482963301,0.244445,0.1892817174615771,0.1993508655706376,0.2108084245528544,Goal,True
Ligue_1,161871,53,SavedShot,0.821999969482422,0.645,0.0551928617060184,Ángel Di María,h,3553,OpenPlay,2017,LeftFoot,8566,Paris Saint Germain,Amiens,2,0,2017-08-05 16:15:00,Marco Verratti,Chipped,0.0,21.1313941749818,17.5291409333286,0.04941024,0.0439766189720738,0.053171002719456,0.048803860917456,Not Goal,False
Ligue_1,161872,58,MissedShots,0.898000030517578,0.365999984741211,0.36842679977417,Ángel Di María,h,3553,OpenPlay,2017,LeftFoot,8566,Paris Saint Germain,Amiens,2,0,2017-08-05 16:15:00,Edinson Cavani,Throughball,0.0,14.0617422203689,23.0396948704601,0.30622393,0.2676465496260366,0.2525956112277365,0.2754102795947177,Not Goal,False
Ligue_1,161875,74,SavedShot,0.895999984741211,0.392000007629395,0.336105346679688,Edinson Cavani,h,3294,OpenPlay,2017,RightFoot,8566,Paris Saint Germain,Amiens,2,0,2017-08-05 16:15:00,Javier Pastore,Pass,0.0,13.1598162362299,26.5770494570036,0.17740034,0.1571172132666259,0.1688721749785933,0.1676897840047616,Not Goal,False
Ligue_1,161876,79,Goal,0.893000030517578,0.567000007629395,0.383535176515579,Javier Pastore,h,3295,OpenPlay,2017,RightFoot,8566,Paris Saint Germain,Amiens,2,0,2017-08-05 16:15:00,Edinson Cavani,Throughball,1.0,12.1236254365457,31.6177610883058,0.34025228,0.3899668327023913,0.3746347979293865,0.3685014660657138,Goal,True
Ligue_1,161860,9,MissedShots,0.701999969482422,0.542999992370605,0.0192235335707664,Guessouma Fofana,a,5961,OpenPlay,2017,RightFoot,8566,Paris Saint Germain,Amiens,2,0,2017-08-05 16:15:00,Mathieu Bodmer,Pass,0.0,31.4263277125093,13.2302070819222,0.0155383,0.0171585202096522,0.0163368517227664,0.0163526974495321,Not Goal,False
Ligue_1,161867,28,MissedShots,0.936999969482422,0.68,0.0138004682958126,Issa Cissokho,a,1633,OpenPlay,2017,Head,8566,Paris Saint Germain,Amiens,2,0,2017-08-05 16:15:00,Guessouma Fofana,Aerial,0.0,13.9131544731417,15.0423192895889,0.011686322,0.0186916286942751,0.0134073567050649,0.0146360678767649,Not Goal,False
Ligue_1,161873,64,SavedShot,0.779000015258789,0.646999969482422,0.0236769504845142,Seybou Koita,a,5965,OpenPlay,2017,RightFoot,8566,Paris Saint Germain,Amiens,2,0,2017-08-05 16:15:00,Charly Charrier,Pass,0.0,25.2664189222743,15.2045113784078,0.034684107,0.0342096111002278,0.0344157807168446,0.034434231480952,Not Goal,False
Ligue_1,161874,67,MissedShots,0.953000030517578,0.387999992370605,0.0831289738416672,Charly Charrier,a,5966,OpenPlay,2017,RightFoot,8566,Paris Saint Germain,Amiens,2,0,2017-08-05 16:15:00,Harrison Manzala,Chipped,0.0,9.07511197040908,27.6467538927169,0.16101354,0.1947819110315826,0.1735764205127022,0.1766405396979846,Not Goal,False
Ligue_1,161877,88,BlockedShot,0.700999984741211,0.48,0.011522376909852,Thomas Monconduit,a,5963,OpenPlay,2017,LeftFoot,8566,Paris Saint Germain,Amiens,2,0,2017-08-05 16:15:00,Emmanuel Bourgaud,Pass,0.0,31.4244447142736,13.2745896685929,0.014485727,0.0163687095002326,0.0151163881128428,0.0153340594899971,Not Goal,False
Ligue_1,161878,90,BlockedShot,0.901999969482422,0.505,0.0249245874583721,Khaled Adenon,a,5959,FromCorner,2017,Head,8566,Paris Saint Germain,Amiens,2,0,2017-08-05 16:15:00,Emmanuel Bourgaud,Aerial,0.0,10.2956187742867,39.1243830479948,0.03279748,0.0379946897460407,0.0277705238319343,0.0329056352387001,Not Goal,False
Ligue_1,161879,90,MissedShots,0.745999984741211,0.322000007629395,0.0140243116766214,Oualid El Hajjam,a,5958,FromCorner,2017,RightFoot,8566,Paris Saint Germain,Amiens,2,0,2017-08-05 16:15:00,,None,0.0,29.2881509983273,13.0179891699622,0.009044894,0.0090674748513318,0.0106955175129475,0.009597277273054,Not Goal,False
Ligue_1,161805,0,SavedShot,0.929000015258789,0.334000015258789,0.0842025950551033,Bertrand Traoré,h,695,OpenPlay,2017,LeftFoot,8567,Lyon,Strasbourg,4,0,2017-08-05 19:00:00,Mariano,TakeOn,0.0,13.5275985188355,17.8360950680056,0.13538843,0.142482295407326,0.1265229124383287,0.1348747266782654,Not Goal,False
Ligue_1,161806,3,SavedShot,0.748000030517578,0.500999984741211,0.0191478133201599,Mariano,h,5110,OpenPlay,2017,RightFoot,8567,Lyon,Strasbourg,4,0,2017-08-05 19:00:00,,None,0.0,26.4600841700272,15.750489778788,0.022677273,0.022079788793029,0.0225604485135013,0.0224355762550541,Not Goal,False
Ligue_1,161807,22,BlockedShot,0.868000030517578,0.24,0.0304934494197369,Bertrand Traoré,h,695,OpenPlay,2017,LeftFoot,8567,Lyon,Strasbourg,4,0,2017-08-05 19:00:00,Sergi Darder,TakeOn,0.0,22.4651265559655,11.6680886900295,0.022800053,0.0501900647897715,0.0227585634503811,0.0320989656773868,Not Goal,False
Ligue_1,161808,22,Goal,0.761999969482422,0.605999984741211,0.0255776811391115,Mariano,h,5110,OpenPlay,2017,RightFoot,8567,Lyon,Strasbourg,4,0,2017-08-05 19:00:00,Memphis Depay,Pass,1.0,26.0087583170593,15.4232650453677,0.033260453,0.0320078755669844,0.0345321465675349,0.0332542364576123,Goal,True
Ligue_1,161809,38,SavedShot,0.805,0.69,0.0771434679627419,Memphis Depay,h,555,DirectFreekick,2017,RightFoot,8567,Lyon,Strasbourg,4,0,2017-08-05 19:00:00,,Standard,0.0,24.2105767176249,14.6641632036561,0.07833596,0.0823815858161836,0.0762559981769876,0.0790250882911221,Not Goal,False
Ligue_1,161810,39,MissedShots,0.905,0.52,0.101912103593349,Mariano,h,5110,FromCorner,2017,RightFoot,8567,Lyon,Strasbourg,4,0,2017-08-05 19:00:00,Rafael,Pass,0.0,10.0672848871977,39.6983276666733,0.2022702,0.1978273816721424,0.2211800905707045,0.2069999100794149,Not Goal,False
Ligue_1,161811,45,BlockedShot,0.848000030517578,0.803000030517578,0.0560900680720806,Memphis Depay,h,555,DirectFreekick,2017,RightFoot,8567,Lyon,Strasbourg,4,0,2017-08-05 19:00:00,,Standard,0.0,26.0623559800711,9.95156556796525,0.04657485,0.058878935426187,0.0449335284622714,0.0502166036366866,Not Goal,False
Ligue_1,161815,54,MissedShots,0.914000015258789,0.51,0.0651706680655479,Mariano,h,5110,OpenPlay,2017,Head,8567,Lyon,Strasbourg,4,0,2017-08-05 19:00:00,Rafael,Aerial,0.0,9.05556575067295,43.9333465945628,0.07445443,0.0818414175363643,0.0719463883908108,0.0761383523050317,Not Goal,False
Ligue_1,161816,54,MissedShots,0.748000030517578,0.720999984741211,0.015591605566442,Sergi Darder,h,2621,OpenPlay,2017,RightFoot,8567,Lyon,Strasbourg,4,0,2017-08-05 19:00:00,Nabil Fekir,Pass,0.0,30.4297910482475,11.9827607782386,0.01227083,0.0181641903692947,0.0122314904612995,0.0142615903684108,Not Goal,False
Ligue_1,161817,58,Goal,0.885,0.5,0.760095119476318,Nabil Fekir,h,3667,Penalty,2017,LeftFoot,8567,Lyon,Strasbourg,4,0,2017-08-05 19:00:00,,Standard,1.0,12.075,33.7246990392755,0.7732737,0.7670751788842416,0.7815037769824769,0.7738821363092558,Goal,True
Ligue_1,161818,60,Goal,0.825999984741211,0.507000007629395,0.392926782369614,Mariano,h,5110,OpenPlay,2017,RightFoot,8567,Lyon,Strasbourg,4,0,2017-08-05 19:00:00,,BallTouch,1.0,18.276201329524,22.6416515679396,0.07612057,0.0611865034863194,0.0884870443568835,0.0751239247678414,Goal,True
Ligue_1,161823,90,Goal,0.841999969482422,0.41,0.0994781628251076,Nabil Fekir,h,3667,OpenPlay,2017,LeftFoot,8567,Lyon,Strasbourg,4,0,2017-08-05 19:00:00,Maxwel Cornet,Pass,1.0,17.6828336620634,22.0853673837287,0.092975624,0.0863756833335873,0.1014246025404368,0.0935198077311835,Goal,True
Ligue_1,161812,45,MissedShots,0.93,0.658000030517578,0.014974202029407,Dmitri Lienard,a,5978,OpenPlay,2017,Head,8567,Lyon,Strasbourg,4,0,2017-08-05 19:00:00,Idriss Saadi,Cross,0.0,13.0175297423052,19.0216819849495,0.04325833,0.0451264371439807,0.037043705772637,0.0418426615590172,Not Goal,False
Ligue_1,161813,45,MissedShots,0.921999969482422,0.285,0.0469959154725075,Joia Nuno Da Costa,a,5977,OpenPlay,2017,RightFoot,8567,Lyon,Strasbourg,4,0,2017-08-05 19:00:00,Kenny Lala,Pass,0.0,16.7577012888759,12.6355545023054,0.031256564,0.0721547169249203,0.0315936374219774,0.0452731707698159,Not Goal,False
Ligue_1,161814,51,MissedShots,0.939000015258789,0.384000015258789,0.0551118329167366,Idriss Saadi,a,5979,OpenPlay,2017,RightFoot,8567,Lyon,Strasbourg,4,0,2017-08-05 19:00:00,Jonas Martin,End,0.0,10.1609316554649,27.5562623237222,0.016820144,0.0106213446221361,0.0248170307150635,0.0173515249276089,Not Goal,False
Ligue_1,161819,84,MissedShots,0.724000015258789,0.305,0.0113672679290175,Ihsan Sacko,a,5982,OpenPlay,2017,RightFoot,8567,Lyon,Strasbourg,4,0,2017-08-05 19:00:00,Joia Nuno Da Costa,Pass,0.0,31.869545135412,11.9504392472963,0.0115957875,0.0156752907120123,0.0106816600998393,0.0126811567205387,Not Goal,False
Ligue_1,161820,86,BlockedShot,0.845999984741211,0.475999984741211,0.0660763680934906,Ihsan Sacko,a,5982,OpenPlay,2017,RightFoot,8567,Lyon,Strasbourg,4,0,2017-08-05 19:00:00,Stéphane Bahoken,BallTouch,0.0,16.2521499870322,25.2704222788494,0.08686513,0.0811488379084285,0.0843256086985686,0.0840835480705133,Not Goal,False
Ligue_1,161821,86,SavedShot,0.933000030517578,0.301000003814697,0.0767646580934525,Stéphane Bahoken,a,5980,OpenPlay,2017,RightFoot,8567,Lyon,Strasbourg,4,0,2017-08-05 19:00:00,Jean Eudes Aholou,Throughball,0.0,15.2514326177733,13.2200149022432,0.12602952,0.1925169015860128,0.1315748143666901,0.1504651796693092,Not Goal,False
Ligue_1,161822,87,MissedShots,0.82,0.472999992370605,0.0211546029895544,Kader Mangane,a,3372,FromCorner,2017,RightFoot,8567,Lyon,Strasbourg,4,0,2017-08-05 19:00:00,,Aerial,0.0,18.9889677946177,21.7265211491322,0.0279073,0.0144568199066504,0.0277312374370625,0.023276036478609,Not Goal,False
Ligue_1,161825,13,Goal,0.973000030517578,0.567000007629395,0.432123482227325,Nolan Roux,h,3512,OpenPlay,2017,Head,8568,Metz,Guingamp,1,3,2017-08-05 19:00:00,Renaud Cohade,Chipped,1.0,5.36603648502928,53.4234586428144,0.3499114,0.3448732711971196,0.4272254200786616,0.3737120678541582,Goal,True
Ligue_1,161827,20,BlockedShot,0.726999969482422,0.272999992370605,0.0148793654516339,Renaud Cohade,h,3560,OpenPlay,2017,RightFoot,8568,Metz,Guingamp,1,3,2017-08-05 19:00:00,,BallTouch,0.0,32.5569120268109,11.337115918644,0.008136322,0.0098202628831235,0.0065986812565964,0.0082014404137489,Not Goal,False
Ligue_1,161828,21,SavedShot,0.715,0.519000015258789,0.0207428801804781,Fallou Diagne,h,3593,OpenPlay,2017,RightFoot,8568,Metz,Guingamp,1,3,2017-08-05 19:00:00,Gauthier Hein,Pass,0.0,29.9528778530737,13.9206301992716,0.020199956,0.0204151463998702,0.0194894972072215,0.0200386698856328,Not Goal,False
Ligue_1,161832,34,MissedShots,0.885999984741211,0.532000007629394,0.0195396337658167,Renaud Cohade,h,3560,SetPiece,2017,Head,8568,Metz,Guingamp,1,3,2017-08-05 19:00:00,Yann Jouffre,Aerial,0.0,12.1661792118082,33.0589214712387,0.028378041,0.0334171787593841,0.0286528426869638,0.0301820328264518,Not Goal,False
Ligue_1,161834,47,SavedShot,0.691999969482422,0.745999984741211,0.014957582578063,Nolan Roux,h,3512,OpenPlay,2017,RightFoot,8568,Metz,Guingamp,1,3,2017-08-05 19:00:00,Benoit Assou-Ekotto,Pass,0.0,36.4101875378749,10.2256973464279,0.013567125,0.0092750436017539,0.0130309426247802,0.0119308775603356,Not Goal,False
Ligue_1,161835,48,SavedShot,0.868000030517578,0.354000015258789,0.0551280751824379,Fallou Diagne,h,3593,OpenPlay,2017,RightFoot,8568,Metz,Guingamp,1,3,2017-08-05 19:00:00,Iván Balliu,Pass,0.0,17.0488907138561,20.0980143111958,0.085881695,0.0898768278142854,0.0841879128171871,0.086681092608008,Not Goal,False
Ligue_1,161824,2,MissedShots,0.888000030517578,0.527999992370605,0.0874921306967735,Abdoul Camara,a,3745,OpenPlay,2017,LeftFoot,8568,Metz,Guingamp,1,3,2017-08-05 19:00:00,Pedro Rebocho,Cross,0.0,11.9131330328429,33.8128520750761,0.15471748,0.1278795161301418,0.1342909122350356,0.1388518052669939,Not Goal,False
Ligue_1,161826,17,MissedShots,0.849000015258789,0.552000007629394,0.0160193126648664,Jimmy Briand,a,3477,OpenPlay,2017,Head,8568,Metz,Guingamp,1,3,2017-08-05 19:00:00,Abdoul Camara,Cross,0.0,16.2445151932598,24.8596425854226,0.028912181,0.0401160346508554,0.0277046108272615,0.0323229931516122,Not Goal,False
Ligue_1,161829,28,BlockedShot,0.659000015258789,0.495999984741211,0.0285679288208485,Yannis Salibur,a,3473,DirectFreekick,2017,LeftFoot,8568,Metz,Guingamp,1,3,2017-08-05 19:00:00,,Standard,0.0,35.8060315426446,11.6723843626059,0.027575728,0.0226243098082747,0.0215310802880456,0.0238975119593393,Not Goal,False
Ligue_1,161830,28,MissedShots,0.848000030517578,0.507000007629395,0.0098585989326238,Marcus Coco,a,3479,SetPiece,2017,Head,8568,Metz,Guingamp,1,3,2017-08-05 19:00:00,Jordan Ikoko,Aerial,0.0,15.96709348038,25.8107944094877,0.016638344,0.0176603273946004,0.0152540025116515,0.0165289858255092,Not Goal,False
Ligue_1,161831,32,SavedShot,0.871999969482422,0.350999984741211,0.0455196388065815,Yannis Salibur,a,3473,OpenPlay,2017,LeftFoot,8568,Metz,Guingamp,1,3,2017-08-05 19:00:00,Jordan Ikoko,Pass,0.0,16.8312545925342,20.0275293743543,0.07972413,0.0874705146846286,0.0656464856792349,0.0777122802048466,Not Goal,False
Ligue_1,161833,38,Goal,0.885,0.5,0.760095119476318,Jimmy Briand,a,3477,Penalty,2017,RightFoot,8568,Metz,Guingamp,1,3,2017-08-05 19:00:00,,Standard,1.0,12.075,33.7246990392755,0.7742546,0.7758406543561392,0.7719028566925832,0.7740178070998114,Goal,True
Ligue_1,161836,64,MissedShots,0.89,0.485,0.0938065350055695,Yannis Salibur,a,3473,OpenPlay,2017,LeftFoot,8568,Metz,Guingamp,1,3,2017-08-05 19:00:00,,None,0.0,11.5949514876087,34.9325370981056,0.20779715,0.1661157556552834,0.2763572890877951,0.2162503274238691,Not Goal,False
Ligue_1,161837,64,MissedShots,0.816999969482422,0.708000030517578,0.0189720056951046,Pedro Rebocho,a,5990,OpenPlay,2017,RightFoot,8568,Metz,Guingamp,1,3,2017-08-05 19:00:00,,Rebound,0.0,23.8593617443163,14.1996312216997,0.02831044,0.0349124357727997,0.0247046675208104,0.0293652144365527,Not Goal,False
