league,id,minute,result,X,Y,understat_xg,player,h_a,player_id,situation,season,shotType,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,lastAction,status,distanceToGoal,angleToGoal,xgboost_xg,logrec_xg,gradboost_xg,ensemble_xg,isGoal,isGoalBool
Ligue_1,217152,69,SavedShot,0.9,0.425,0.110156387090683,Lucas Ocampos,h,1109,OpenPlay,2018,RightFoot,10643,Marseille,Toulouse,4,0,2018-08-10 21:45:00,,None,0.0,11.6730458750062,32.0287672687589,0.15374002,0.1575692607581942,0.1622137985108823,0.1578383092004882,Not Goal,False
Ligue_1,217155,74,SavedShot,0.859000015258789,0.372999992370605,0.135233923792839,Valère Germain,h,3309,OpenPlay,2018,RightFoot,10643,Marseille,Toulouse,4,0,2018-08-10 21:45:00,Dimitri Payet,Throughball,0.0,17.1396756830565,21.1330228464152,0.25493604,0.2069239245795592,0.2262580872983455,0.2291481970773426,Not Goal,False
Ligue_1,217156,76,MissedShots,0.791999969482422,0.625,0.0113784847781062,Jordan Amavi,h,961,FromCorner,2018,RightFoot,10643,Marseille,Toulouse,4,0,2018-08-10 21:45:00,Dimitri Payet,Chipped,0.0,23.4357790560892,16.6125628575701,0.032597102,0.0216040296966515,0.0359074339906049,0.0299518672714714,Not Goal,False
Ligue_1,217158,83,MissedShots,0.748000030517578,0.625,0.0231360923498869,Lucas Ocampos,h,1109,OpenPlay,2018,RightFoot,10643,Marseille,Toulouse,4,0,2018-08-10 21:45:00,Luiz Gustavo,BallRecovery,0.0,27.7917511219793,14.315885081024,0.03258524,0.0395695936826986,0.0274990126900861,0.0332814656487751,Not Goal,False
Ligue_1,217159,88,Goal,0.863000030517578,0.664000015258789,0.311355531215668,Valère Germain,h,3309,OpenPlay,2018,RightFoot,10643,Marseille,Toulouse,4,0,2018-08-10 21:45:00,Morgan Sanson,Chipped,1.0,18.2015180672812,18.3264637653541,0.07430409,0.0630918681639033,0.0695067128704166,0.0689088010431152,Goal,True
Ligue_1,217160,91,Goal,0.953000030517578,0.547999992370605,0.583884060382843,Florian Thauvin,h,942,OpenPlay,2018,LeftFoot,10643,Marseille,Toulouse,4,0,2018-08-10 21:45:00,Jordan Amavi,Cross,1.0,5.91674623305747,59.1088616312677,0.39452684,0.4040643237043145,0.3445020531829551,0.3812614069486025,Goal,True
Ligue_1,217139,25,MissedShots,0.828000030517578,0.49,0.0623554214835167,Manu García,a,906,OpenPlay,2018,RightFoot,10643,Marseille,Toulouse,4,0,2018-08-10 21:45:00,Mathieu Dossevi,Pass,0.0,18.0727940357611,22.8822285186438,0.09640413,0.089435002447159,0.1149664011002802,0.100160177671092,Not Goal,False
Ligue_1,217141,33,MissedShots,0.896999969482422,0.510999984741211,0.0368334874510765,Christopher Jullien,a,4345,SetPiece,2018,Head,10643,Marseille,Toulouse,4,0,2018-08-10 21:45:00,Max Gradel,Aerial,0.0,10.8408393013531,37.2447360446718,0.034259737,0.044070214544394,0.0362648672216274,0.0382569922230019,Not Goal,False
Ligue_1,217153,70,SavedShot,0.849000015258789,0.637000007629395,0.0669094175100327,Max Gradel,a,464,OpenPlay,2018,LeftFoot,10643,Marseille,Toulouse,4,0,2018-08-10 21:45:00,,TakeOn,0.0,18.3893675764383,19.6644854591119,0.09312497,0.096986978482692,0.0853299992658705,0.0918657145919208,Not Goal,False
Ligue_1,217154,71,MissedShots,0.685,0.39,0.0077990125864744,John Bostock,a,6815,OpenPlay,2018,LeftFoot,10643,Marseille,Toulouse,4,0,2018-08-10 21:45:00,Corentin Jean,Pass,0.0,33.9102643015356,12.0258633648158,0.009954054,0.0121561681270707,0.0096492241231572,0.0106021789416191,Not Goal,False
Ligue_1,217157,79,MissedShots,0.855,0.517999992370605,0.0602601170539856,Aaron Leya Iseka,a,5787,OpenPlay,2018,LeftFoot,10643,Marseille,Toulouse,4,0,2018-08-10 21:45:00,,None,0.0,15.2741218971822,26.8759037753113,0.11110336,0.0924654825774347,0.1115314188401026,0.104907741970638,Not Goal,False
Ligue_1,217319,0,SavedShot,0.855999984741211,0.357000007629395,0.0674164146184921,Lucas Evangelista,h,1152,OpenPlay,2018,RightFoot,10644,Nantes,Monaco,1,3,2018-08-11 18:00:00,Abdoulaye Dabo,Pass,0.0,17.9769467474349,19.6611197386764,0.07589253,0.0811546970397875,0.0753263066563927,0.0774948144081845,Not Goal,False
Ligue_1,217320,2,MissedShots,0.953000030517578,0.517999992370605,0.0943021029233932,Enock Kwateng,h,3652,FromCorner,2018,Head,10644,Nantes,Monaco,1,3,2018-08-11 18:00:00,,None,0.0,5.08452240658834,70.974173535078,0.2674281,0.3454179945106694,0.3598280255489148,0.3244366443691442,Not Goal,False
Ligue_1,217322,11,BlockedShot,0.868000030517578,0.316000003814697,0.0490508191287518,Valentin Rongier,h,3673,OpenPlay,2018,RightFoot,10644,Nantes,Monaco,1,3,2018-08-11 18:00:00,Enock Kwateng,Pass,0.0,18.6721623997955,16.8369582256685,0.05844053,0.0691139693463681,0.0487157191058749,0.0588603121350699,Not Goal,False
Ligue_1,217323,11,MissedShots,0.735999984741211,0.612000007629395,0.0132734617218375,Abdoulaye Touré,h,3674,OpenPlay,2018,RightFoot,10644,Nantes,Monaco,1,3,2018-08-11 18:00:00,,None,0.0,28.7472077379145,14.013611533953,0.014227594,0.0164694164022086,0.0148400749361655,0.0151919326034169,Not Goal,False
Ligue_1,217324,15,MissedShots,0.858000030517578,0.253999996185303,0.0285677146166563,Lucas Evangelista,h,1152,OpenPlay,2018,LeftFoot,10644,Nantes,Monaco,1,3,2018-08-11 18:00:00,Samuel Moutoussamy,Pass,0.0,22.4083465950723,12.5882983719483,0.022354567,0.0395736440859458,0.0233631787729704,0.0285418954948148,Not Goal,False
Ligue_1,217325,17,MissedShots,0.905,0.492999992370605,0.462710946798325,Valentin Rongier,h,3673,OpenPlay,2018,LeftFoot,10644,Nantes,Monaco,1,3,2018-08-11 18:00:00,Lucas Lima,Pass,0.0,9.98635075960667,40.223663763257,0.3049884,0.2870379017082747,0.3253686571038654,0.3056107263197957,Not Goal,False
Ligue_1,217326,18,SavedShot,0.888000030517578,0.397999992370605,0.015815507620573,Kalifa Coulibaly,h,6232,OpenPlay,2018,Head,10644,Nantes,Monaco,1,3,2018-08-11 18:00:00,Lucas Evangelista,BallRecovery,0.0,13.6530446359256,26.4531822138738,0.16095665,0.1387201406341662,0.1239464246116867,0.1411828636524237,Not Goal,False
Ligue_1,217327,20,MissedShots,0.925,0.524000015258789,0.140076369047165,Kalifa Coulibaly,h,6232,OpenPlay,2018,Head,10644,Nantes,Monaco,1,3,2018-08-11 18:00:00,Enock Kwateng,Cross,0.0,8.0423287912594,48.3423433409132,0.2283641,0.1852387209690636,0.2320907242541005,0.2149312607290417,Not Goal,False
Ligue_1,217330,23,MissedShots,0.875999984741211,0.52,0.084618553519249,Valentin Rongier,h,3673,OpenPlay,2018,LeftFoot,10644,Nantes,Monaco,1,3,2018-08-11 18:00:00,Kalifa Coulibaly,Cross,0.0,13.0908380832009,31.1026952883146,0.10100743,0.1053454870931312,0.101642331399208,0.1026918871514047,Not Goal,False
Ligue_1,217332,50,MissedShots,0.906999969482422,0.460999984741211,0.0423298589885235,Enock Kwateng,h,3652,SetPiece,2018,Head,10644,Nantes,Monaco,1,3,2018-08-11 18:00:00,Lucas Lima,Aerial,0.0,10.1187151894053,38.7717470547745,0.04285518,0.049866238247818,0.0518822154425472,0.0482178626956084,Not Goal,False
Ligue_1,217333,63,MissedShots,0.780999984741211,0.266000003814697,0.0136250108480453,Enock Kwateng,h,3652,OpenPlay,2018,RightFoot,10644,Nantes,Monaco,1,3,2018-08-11 18:00:00,Lucas Lima,Cross,0.0,27.963580500873,12.3532832551551,0.013894896,0.0133639656284783,0.0122459829098622,0.0131702386129761,Not Goal,False
Ligue_1,217334,65,BlockedShot,0.738000030517578,0.649000015258789,0.0154427075758576,Abdoulaye Touré,h,3674,OpenPlay,2018,RightFoot,10644,Nantes,Monaco,1,3,2018-08-11 18:00:00,,BallTouch,0.0,29.3165033508908,13.3880050266966,0.013567324,0.0147048655272074,0.0134548371163284,0.013916967389781,Not Goal,False
Ligue_1,217335,66,MissedShots,0.770999984741211,0.515,0.0225440971553326,Samuel Moutoussamy,h,6018,OpenPlay,2018,RightFoot,10644,Nantes,Monaco,1,3,2018-08-11 18:00:00,,Rebound,0.0,24.0666263121464,17.2797069947157,0.046182565,0.0380609629050197,0.0475231667750813,0.0438636197848455,Not Goal,False
Ligue_1,217340,79,SavedShot,0.875,0.477999992370605,0.11830247938633,Valentin Rongier,h,3673,OpenPlay,2018,LeftFoot,10644,Nantes,Monaco,1,3,2018-08-11 18:00:00,Emiliano Sala,TakeOn,0.0,13.2099826855392,30.8092698501735,0.29001623,0.2151126191671543,0.2890497391766533,0.2642300646193071,Not Goal,False
Ligue_1,217342,81,MissedShots,0.778000030517578,0.73,0.0145916678011417,Lucas Evangelista,h,1152,FromCorner,2018,LeftFoot,10644,Nantes,Monaco,1,3,2018-08-11 18:00:00,,None,0.0,28.0707240842379,12.4232071514505,0.009147986,0.0095715023867339,0.0109390892029541,0.0098830458079517,Not Goal,False
Ligue_1,217345,91,Goal,0.794000015258789,0.612000007629395,0.0382334254682064,Emiliano Sala,h,3406,OpenPlay,2018,RightFoot,10644,Nantes,Monaco,1,3,2018-08-11 18:00:00,Samuel Moutoussamy,Pass,1.0,22.9316439574739,17.169107561144,0.05035808,0.0461578563067448,0.0912603454066021,0.0624277512473322,Goal,True
Ligue_1,217321,5,MissedShots,0.903000030517578,0.308999996185303,0.113519221544266,Jordi Mboula,a,6396,OpenPlay,2018,RightFoot,10644,Nantes,Monaco,1,3,2018-08-11 18:00:00,Youri Tielemans,Throughball,0.0,16.5052207033304,16.0571032290824,0.15689375,0.188315379438709,0.1590104048959531,0.1682756002843276,Not Goal,False
Ligue_1,217328,21,SavedShot,0.909000015258789,0.477999992370605,0.302344083786011,Jordi Mboula,a,6396,OpenPlay,2018,Head,10644,Nantes,Monaco,1,3,2018-08-11 18:00:00,Rony Lopes,Cross,0.0,9.67140175645318,41.1128473672222,0.14806765,0.1289654984104813,0.1420748789292024,0.1395953063964306,Not Goal,False
Ligue_1,217329,22,MissedShots,0.818000030517578,0.267999992370605,0.0235312636941671,Jordi Mboula,a,6396,OpenPlay,2018,LeftFoot,10644,Nantes,Monaco,1,3,2018-08-11 18:00:00,Ronael Pierre Gabriel,Pass,0.0,24.7805199682948,13.1093100784761,0.021704327,0.0318148643346634,0.0221028957313495,0.0252734379261461,Not Goal,False
Ligue_1,217331,45,MissedShots,0.878000030517578,0.675999984741211,0.0564156733453274,Rony Lopes,a,3362,OpenPlay,2018,LeftFoot,10644,Nantes,Monaco,1,3,2018-08-11 18:00:00,Youri Tielemans,Pass,0.0,17.5308019516717,17.6934642535309,0.056078106,0.0757657397142987,0.0547626098487277,0.062337789053968,Not Goal,False
Ligue_1,217336,68,Goal,0.973000030517578,0.530999984741211,0.693896412849426,Rony Lopes,a,3362,OpenPlay,2018,Head,10644,Nantes,Monaco,1,3,2018-08-11 18:00:00,,None,1.0,3.53282697805306,87.4760976417923,0.5748552,0.6521326571759826,0.6514447228452905,0.6264040896904575,Goal,True
Ligue_1,217337,70,MissedShots,0.848000030517578,0.457999992370605,0.0959075763821602,Falcao,a,696,OpenPlay,2018,RightFoot,10644,Nantes,Monaco,1,3,2018-08-11 18:00:00,Stevan Jovetic,Pass,0.0,16.213520181647,25.0926489086343,0.11561005,0.1141732509010066,0.1760130190513447,0.135054517938024,Not Goal,False
Ligue_1,217338,74,SavedShot,0.720999984741211,0.565,0.0472111888229847,Stevan Jovetic,a,1524,DirectFreekick,2018,RightFoot,10644,Nantes,Monaco,1,3,2018-08-11 18:00:00,,Standard,0.0,29.6265677875671,13.9335629507728,0.05005093,0.0475955034602049,0.0485454026608631,0.048719260612329,Not Goal,False
Ligue_1,217339,75,SavedShot,0.918000030517578,0.535999984741211,0.0924531370401382,Falcao,a,696,FromCorner,2018,Head,10644,Nantes,Monaco,1,3,2018-08-11 18:00:00,Rony Lopes,Cross,0.0,8.95124258084319,43.364878557616,0.10637869,0.0938844282818996,0.1182938679714684,0.1060626497001818,Not Goal,False
Ligue_1,217341,79,Goal,0.855999984741211,0.656999969482422,0.487580478191376,Stevan Jovetic,a,1524,OpenPlay,2018,LeftFoot,10644,Nantes,Monaco,1,3,2018-08-11 18:00:00,Falcao,Throughball,1.0,18.5092241906608,18.5830809369489,0.20322426,0.1642849485105544,0.1943639431380656,0.1870609933359884,Goal,True
Ligue_1,217343,82,Goal,0.965,0.509000015258789,0.912434875965118,Falcao,a,696,OpenPlay,2018,RightFoot,10644,Nantes,Monaco,1,3,2018-08-11 18:00:00,Samuel Grandsir,Pass,1.0,3.72561005340341,88.9680372820354,0.7286362,0.8240051443945551,0.7974385568478962,0.7837664229529459,Goal,True
Ligue_1,217344,89,BlockedShot,0.735999984741211,0.307000007629395,0.0160022526979446,Stevan Jovetic,a,1524,OpenPlay,2018,LeftFoot,10644,Nantes,Monaco,1,3,2018-08-11 18:00:00,,BallRecovery,0.0,30.6698198756862,12.3435788882798,0.015406951,0.0264047106879485,0.0140486161593963,0.0186979393266343,Not Goal,False
Ligue_1,217482,7,MissedShots,0.760999984741211,0.580999984741211,0.0713426396250725,Wylan Cyprien,h,4768,DirectFreekick,2018,RightFoot,10645,Nice,Reims,0,1,2018-08-11 21:00:00,,Standard,0.0,25.692356022422,15.8571837756446,0.07797877,0.07443415996028,0.0826222213014436,0.0783059414955614,Not Goal,False
Ligue_1,217483,8,BlockedShot,0.765999984741211,0.407999992370605,0.0228532310575247,Pierre Lees-Melou,h,5619,OpenPlay,2018,RightFoot,10645,Nice,Reims,0,1,2018-08-11 21:00:00,,None,0.0,25.3539448848101,15.9467549256376,0.027481252,0.0248575605670716,0.0258785931537761,0.0260603195085134,Not Goal,False
Ligue_1,217484,9,MissedShots,0.906999969482422,0.487999992370605,0.0793974921107292,Christophe Herelle,h,5998,FromCorner,2018,Head,10645,Nice,Reims,0,1,2018-08-11 21:00:00,Wylan Cyprien,Cross,0.0,9.79903793377502,40.8632670519608,0.09220391,0.0798154498373111,0.0839494311041896,0.0852678553357497,Not Goal,False
Ligue_1,217485,9,MissedShots,0.960999984741211,0.709000015258789,0.0216448456048965,Pierre Lees-Melou,h,5619,FromCorner,2018,Head,10645,Nice,Reims,0,1,2018-08-11 21:00:00,Christophe Herelle,Rebound,0.0,14.79019985039,8.30476526274172,0.011671213,0.0255246706525116,0.0097559332829549,0.0157493465778658,Not Goal,False
Ligue_1,217486,26,MissedShots,0.704000015258789,0.352000007629395,0.0137606095522642,Wylan Cyprien,h,4768,OpenPlay,2018,RightFoot,10645,Nice,Reims,0,1,2018-08-11 21:00:00,Allan Saint-Maximin,Pass,0.0,32.6687983551057,12.1820337484617,0.011113362,0.0145703576000153,0.0095504359194221,0.0117729752020172,Not Goal,False
Ligue_1,217489,30,BlockedShot,0.834000015258789,0.756999969482422,0.0253303740173578,Bassem Srarfi,h,5651,OpenPlay,2018,RightFoot,10645,Nice,Reims,0,1,2018-08-11 21:00:00,Pierre Lees-Melou,Pass,0.0,24.682288135747,12.0866593968491,0.01797853,0.0325311945312722,0.0264028384196014,0.0257064583092217,Not Goal,False
Ligue_1,217490,33,MissedShots,0.901999969482422,0.51,0.0704791024327278,Danilo,h,2387,FromCorner,2018,Head,10645,Nice,Reims,0,1,2018-08-11 21:00:00,Wylan Cyprien,Cross,0.0,10.3124471366133,39.0195824152049,0.06337574,0.0714681635338693,0.0481183341459903,0.0610922216720948,Not Goal,False
Ligue_1,217491,37,MissedShots,0.884000015258789,0.432999992370605,0.0466974973678589,Adrien Tameze,h,5996,SetPiece,2018,Head,10645,Nice,Reims,0,1,2018-08-11 21:00:00,Wylan Cyprien,Cross,0.0,13.0042109217886,29.7942907653074,0.05536689,0.0523412357088547,0.0462756233100355,0.0513380495323198,Not Goal,False
Ligue_1,217492,44,BlockedShot,0.733000030517578,0.532999992370605,0.023019764572382,Wylan Cyprien,h,4768,OpenPlay,2018,RightFoot,10645,Nice,Reims,0,1,2018-08-11 21:00:00,Allan Saint-Maximin,LayOff,0.0,28.124661402477,14.7838225736515,0.025700005,0.0242372871999567,0.0258494561178029,0.0252519996482741,Not Goal,False
Ligue_1,217493,50,MissedShots,0.785,0.765,0.0127879427745938,Allan Saint-Maximin,h,101,OpenPlay,2018,RightFoot,10645,Nice,Reims,0,1,2018-08-11 21:00:00,Adrien Tameze,TakeOn,0.0,28.88513501786,11.3809086598844,0.015060386,0.0275372633728172,0.0129591383836763,0.018609112695678,Not Goal,False
Ligue_1,217494,50,SavedShot,0.943000030517578,0.617000007629395,0.358840852975845,Bassem Srarfi,h,5651,OpenPlay,2018,LeftFoot,10645,Nice,Reims,0,1,2018-08-11 21:00:00,,Rebound,0.0,9.95580890230018,27.070192818238,0.16744256,0.18711579267164,0.216531880046969,0.190330936278628,Not Goal,False
Ligue_1,217495,58,BlockedShot,0.8,0.617999992370605,0.0327669344842434,Wylan Cyprien,h,4768,OpenPlay,2018,RightFoot,10645,Nice,Reims,0,1,2018-08-11 21:00:00,Bassem Srarfi,Pass,0.0,22.4807599443239,17.3512074773922,0.05010959,0.0485548189211826,0.0541713393530632,0.0509213454485234,Not Goal,False
Ligue_1,217496,64,MissedShots,0.735,0.560999984741211,0.055052388459444,Wylan Cyprien,h,4768,DirectFreekick,2018,RightFoot,10645,Nice,Reims,0,1,2018-08-11 21:00:00,,Standard,0.0,28.1324815896517,14.6699410807476,0.06273739,0.0564996662287595,0.0667601198669007,0.0619440660231056,Not Goal,False
Ligue_1,217497,67,BlockedShot,0.860999984741211,0.744000015258789,0.0265126787126064,Allan Saint-Maximin,h,101,OpenPlay,2018,RightFoot,10645,Nice,Reims,0,1,2018-08-11 21:00:00,,None,0.0,22.0977050889695,12.6780860878918,0.019026801,0.0307432069127871,0.0191495412638782,0.0230508835176794,Not Goal,False
Ligue_1,217498,67,MissedShots,0.760999984741211,0.455,0.0245164763182402,Wylan Cyprien,h,4768,OpenPlay,2018,RightFoot,10645,Nice,Reims,0,1,2018-08-11 21:00:00,Pierre Lees-Melou,Pass,0.0,25.2808762785837,16.3607158924863,0.037310615,0.0355623785911358,0.0389528942218362,0.0372581673457673,Not Goal,False
Ligue_1,217499,76,MissedShots,0.766999969482422,0.520999984741211,0.0299496091902256,Allan Saint-Maximin,h,101,OpenPlay,2018,RightFoot,10645,Nice,Reims,0,1,2018-08-11 21:00:00,Adrien Tameze,Pass,0.0,24.5066432386255,16.9611644243745,0.04651549,0.0392172675050822,0.0481029890572499,0.0445579700321421,Not Goal,False
Ligue_1,217500,83,MissedShots,0.745999984741211,0.753000030517578,0.007895428687334,Allan Saint-Maximin,h,101,OpenPlay,2018,RightFoot,10645,Nice,Reims,0,1,2018-08-11 21:00:00,Adrien Tameze,Chipped,0.0,31.7374648146828,11.113025920916,0.0128352055,0.0126628948890361,0.0120935363187148,0.0125318690638964,Not Goal,False
Ligue_1,217501,86,MissedShots,0.901999969482422,0.51,0.0705659836530685,Dante,h,148,FromCorner,2018,Head,10645,Nice,Reims,0,1,2018-08-11 21:00:00,Pierre Lees-Melou,Cross,0.0,10.3124471366133,39.0195824152049,0.06337574,0.0714681635338693,0.0481183341459903,0.0610922216720948,Not Goal,False
Ligue_1,217502,86,MissedShots,0.810999984741211,0.512000007629395,0.0455229878425598,Danilo,h,2387,OpenPlay,2018,RightFoot,10645,Nice,Reims,0,1,2018-08-11 21:00:00,Mohamed Lamine Diaby,Pass,0.0,19.8617709541955,20.8658288106828,0.08280482,0.0705647613696543,0.0717885210385163,0.0750078237434781,Not Goal,False
Ligue_1,217480,0,MissedShots,0.885999984741211,0.318999996185303,0.019601246342063,Pablo Chavarria,a,4771,OpenPlay,2018,Head,10645,Nice,Reims,0,1,2018-08-11 21:00:00,Marvin Martin,Chipped,0.0,17.1688033578755,17.2967938412269,0.029839404,0.0405757784083826,0.0264574360766025,0.0323737225306988,Not Goal,False
Ligue_1,217481,1,Goal,0.775999984741211,0.701999969482422,0.029914041981101,Moussa Doumbia,a,2782,OpenPlay,2018,RightFoot,10645,Nice,Reims,0,1,2018-08-11 21:00:00,Remi Oudin,TakeOn,1.0,27.2372559990255,13.2972294407008,0.025981445,0.0347240304636379,0.0217342725831053,0.0275523570039064,Goal,True
Ligue_1,217487,27,SavedShot,0.855999984741211,0.696999969482422,0.0498402565717697,Moussa Doumbia,a,2782,OpenPlay,2018,LeftFoot,10645,Nice,Reims,0,1,2018-08-11 21:00:00,Xavier Chavalerin,Pass,0.0,20.2006734751859,15.6651777737664,0.04044097,0.0546688437350508,0.0364958774609052,0.0439765664440967,Not Goal,False
Ligue_1,217488,28,MissedShots,0.896999969482422,0.445,0.0600381456315517,Pablo Chavarria,a,4771,FromCorner,2018,RightFoot,10645,Nice,Reims,0,1,2018-08-11 21:00:00,Xavier Chavalerin,Cross,0.0,11.4434214424711,33.9574697275223,0.09149021,0.0887559322131757,0.076291324283731,0.0855449237895429,Not Goal,False
Ligue_1,217503,87,SavedShot,0.874000015258789,0.577999992370606,0.108026497066021,Pablo Chavarria,a,4771,OpenPlay,2018,LeftFoot,10645,Nice,Reims,0,1,2018-08-11 21:00:00,Ghislain Konan,Pass,0.0,14.2536054422413,27.036209207568,0.15451527,0.1387155820926791,0.1603219836535303,0.1510595938625338,Not Goal,False
Ligue_1,217454,4,Goal,0.893000030517578,0.402999992370605,0.348586440086365,Pedro Mendes,h,3221,SetPiece,2018,RightFoot,10646,Montpellier,Dijon,1,2,2018-08-11 21:00:00,Andy Delort,HeadPass,1.0,13.0281378501441,27.7463889051654,0.09904805,0.0957727814898043,0.0978681654651624,0.0975450975762247,Goal,True
