league,id,minute,result,X,Y,understat_xg,player,h_a,player_id,situation,season,shotType,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,lastAction,status,distanceToGoal,angleToGoal,xgboost_xg,logrec_xg,gradboost_xg,ensemble_xg,isGoal,isGoalBool
Bundesliga,425561,89,BlockedShot,0.830999984741211,0.639000015258789,0.0513207241892815,Keanan Bennetts,h,7832,OpenPlay,2021,RightFoot,17516,Borussia M.Gladbach,Bayern Munich,1,1,2021-08-13 18:30:00,,BallRecovery,0.0,20.1053576311356,18.3843757445118,0.08922113,0.0954679312548948,0.0861955991668051,0.090346617786635,Not Goal,False
Bundesliga,425533,11,BlockedShot,0.874000015258789,0.542999992370605,0.0201283451169729,Robert Lewandowski,a,227,OpenPlay,2021,Head,17516,Borussia M.Gladbach,Bayern Munich,1,1,2021-08-13 18:30:00,Josip Stanisic,Aerial,0.0,13.5492667909586,29.6416991395197,0.035220996,0.0323903954062304,0.0439957098807335,0.0371542477130259,Not Goal,False
Bundesliga,425534,13,SavedShot,0.85,0.442999992370605,0.0512002892792225,Robert Lewandowski,a,227,OpenPlay,2021,RightFoot,17516,Borussia M.Gladbach,Bayern Munich,1,1,2021-08-13 18:30:00,Leon Goretzka,HeadPass,0.0,16.2199223186096,24.7842829493342,0.09277773,0.0795985994950406,0.0934328540593304,0.0885130178883804,Not Goal,False
Bundesliga,425536,25,SavedShot,0.946999969482422,0.472000007629395,0.58796900510788,Robert Lewandowski,a,227,OpenPlay,2021,RightFoot,17516,Borussia M.Gladbach,Bayern Munich,1,1,2021-08-13 18:30:00,Alphonso Davies,Throughball,0.0,5.88170678364643,62.5075840406748,0.57437605,0.7876519007613535,0.5156698957579732,0.6275168084480798,Not Goal,False
Bundesliga,425537,26,MissedShots,0.833000030517578,0.47,0.0702310651540756,Leroy Sané,a,337,OpenPlay,2021,LeftFoot,17516,Borussia M.Gladbach,Bayern Munich,1,1,2021-08-13 18:30:00,Alphonso Davies,Pass,0.0,17.6532635119857,23.2858722948085,0.09200139,0.0901024361250079,0.1115787266131356,0.0978162683462095,Not Goal,False
Bundesliga,425539,31,BlockedShot,0.915999984741211,0.485,0.0475567132234573,Leon Goretzka,a,335,FromCorner,2021,Head,17516,Borussia M.Gladbach,Bayern Munich,1,1,2021-08-13 18:30:00,,Aerial,0.0,8.87878529205047,44.6144409423575,0.05043746,0.05278434171473,0.0520520070073904,0.051768200855686,Not Goal,False
Bundesliga,425540,36,SavedShot,0.915999984741211,0.357000007629395,0.291994988918304,Josip Stanisic,a,9458,OpenPlay,2021,RightFoot,17516,Borussia M.Gladbach,Bayern Munich,1,1,2021-08-13 18:30:00,Robert Lewandowski,Pass,0.0,13.1281603499017,22.1056605793259,0.16536081,0.1373185104664418,0.1590660761697184,0.1537491679907189,Not Goal,False
Bundesliga,425541,36,SavedShot,0.954000015258789,0.417999992370605,0.121012531220913,Josip Stanisic,a,9458,OpenPlay,2021,LeftFoot,17516,Borussia M.Gladbach,Bayern Munich,1,1,2021-08-13 18:30:00,,Rebound,0.0,7.37703641773968,40.754912597275,0.29896626,0.3297802258388614,0.3124512803010538,0.3138930664649081,Not Goal,False
Bundesliga,425542,41,MissedShots,0.855999984741211,0.425999984741211,0.0686769261956215,Josip Stanisic,a,9458,OpenPlay,2021,RightFoot,17516,Borussia M.Gladbach,Bayern Munich,1,1,2021-08-13 18:30:00,Robert Lewandowski,Pass,0.0,15.9353532402672,24.7083407451931,0.13196956,0.1156871525678708,0.1370911980401031,0.1281236821175149,Not Goal,False
Bundesliga,425543,41,Goal,0.916999969482422,0.429000015258789,0.225906819105148,Robert Lewandowski,a,227,FromCorner,2021,RightFoot,17516,Borussia M.Gladbach,Bayern Munich,1,1,2021-08-13 18:30:00,Joshua Kimmich,Cross,1.0,9.96297419612808,36.6106029749646,0.10508153,0.1110216090852646,0.1311857253861696,0.1157155421878519,Goal,True
Bundesliga,425544,47,SavedShot,0.801999969482422,0.32,0.0129120722413063,Leroy Sané,a,337,OpenPlay,2021,LeftFoot,17516,Borussia M.Gladbach,Bayern Munich,1,1,2021-08-13 18:30:00,,Aerial,0.0,24.1255431697756,14.9825622672108,0.015953708,0.0106347677079377,0.0166493544426167,0.0143748321258865,Not Goal,False
Bundesliga,425545,51,SavedShot,0.915999984741211,0.542000007629394,0.331912577152252,Robert Lewandowski,a,227,OpenPlay,2021,Head,17516,Borussia M.Gladbach,Bayern Munich,1,1,2021-08-13 18:30:00,Leroy Sané,Cross,0.0,9.27087737087007,41.6645597837784,0.1492333,0.1360052128893889,0.1697891747882375,0.151519189253089,Not Goal,False
Bundesliga,425546,52,MissedShots,0.815999984741211,0.337999992370605,0.0281607620418072,Leroy Sané,a,337,OpenPlay,2021,LeftFoot,17516,Borussia M.Gladbach,Bayern Munich,1,1,2021-08-13 18:30:00,Joshua Kimmich,Chipped,0.0,22.2399354616451,16.3771974877825,0.042963598,0.0378636416822783,0.0446842566969238,0.0417974311652956,Not Goal,False
Bundesliga,425549,57,SavedShot,0.923000030517578,0.429000015258789,0.467201560735703,Alphonso Davies,a,7345,OpenPlay,2021,RightFoot,17516,Borussia M.Gladbach,Bayern Munich,1,1,2021-08-13 18:30:00,Serge Gnabry,Aerial,0.0,9.41683318142029,38.1726130710875,0.12323424,0.1064218334254969,0.1357088976554218,0.1216346624974713,Not Goal,False
Bundesliga,425550,59,SavedShot,0.905999984741211,0.492999992370605,0.0968796387314796,Robert Lewandowski,a,227,OpenPlay,2021,RightFoot,17516,Borussia M.Gladbach,Bayern Munich,1,1,2021-08-13 18:30:00,,None,0.0,9.88147297323589,40.6153737175712,0.23688747,0.23472264924742,0.1984675010599769,0.2234728460742504,Not Goal,False
Bundesliga,425551,60,MissedShots,0.919000015258789,0.505,0.111670859158039,Serge Gnabry,a,993,FromCorner,2021,Head,17516,Borussia M.Gladbach,Bayern Munich,1,1,2021-08-13 18:30:00,Niklas Süle,Cross,0.0,8.51179168841921,46.5117686607062,0.12970029,0.108295476166991,0.1302700900782397,0.122610688658004,Not Goal,False
Bundesliga,425552,62,MissedShots,0.920999984741211,0.365999984741211,0.0195382200181484,Dayotchanculle Upamecano,a,5243,FromCorner,2021,Head,17516,Borussia M.Gladbach,Bayern Munich,1,1,2021-08-13 18:30:00,Joshua Kimmich,Cross,0.0,12.3221594896849,23.6821249081348,0.028452598,0.034729365903224,0.0182466070972726,0.0272187223905354,Not Goal,False
Bundesliga,425557,84,BlockedShot,0.955999984741211,0.512999992370605,0.136649802327156,Leon Goretzka,a,335,FromCorner,2021,Head,17516,Borussia M.Gladbach,Bayern Munich,1,1,2021-08-13 18:30:00,Joshua Kimmich,Cross,0.0,4.70381439757604,75.5250394545369,0.28675947,0.3387050397891172,0.2431059019457067,0.290015289994617,Not Goal,False
Bundesliga,425558,85,MissedShots,0.913000030517578,0.485,0.0424745194613934,Dayotchanculle Upamecano,a,5243,FromCorner,2021,Head,17516,Borussia M.Gladbach,Bayern Munich,1,1,2021-08-13 18:30:00,Joshua Kimmich,BallTouch,0.0,9.19176623161262,43.2459770760211,0.08983401,0.1094088400726096,0.0753307890154997,0.0917033910329662,Not Goal,False
Bundesliga,425559,86,MissedShots,0.855999984741211,0.335999984741211,0.0533935688436031,Kingsley Coman,a,226,OpenPlay,2021,RightFoot,17516,Borussia M.Gladbach,Bayern Munich,1,1,2021-08-13 18:30:00,Jamal Musiala,Pass,0.0,18.7878039055204,18.0519089846554,0.0659888,0.0711913217564512,0.0643622837017933,0.067220908530379,Not Goal,False
Bundesliga,425560,87,BlockedShot,0.87,0.382000007629395,0.0654772967100143,Leon Goretzka,a,335,OpenPlay,2021,RightFoot,17516,Borussia M.Gladbach,Bayern Munich,1,1,2021-08-13 18:30:00,,None,0.0,15.8337319566272,22.8331172842911,0.10108003,0.0803417416013992,0.0908951319804189,0.0906679952179248,Not Goal,False
Bundesliga,425562,94,MissedShots,0.860999984741211,0.515,0.102326169610023,Joshua Kimmich,a,223,OpenPlay,2021,LeftFoot,17516,Borussia M.Gladbach,Bayern Munich,1,1,2021-08-13 18:30:00,Kingsley Coman,Pass,0.0,14.630600526548,28.031866893802,0.15313205,0.1383509249984202,0.1413964841676153,0.144233732074573,Not Goal,False
Bundesliga,425770,6,BlockedShot,0.721999969482422,0.671999969482422,0.0128281135112047,Jacob Laursen,h,8795,FromCorner,2021,LeftFoot,17517,Arminia Bielefeld,Freiburg,0,0,2021-08-14 13:30:00,,None,0.0,31.4460276430386,12.3553194083718,0.0077118496,0.0067564468842431,0.0083142866902444,0.0075858169625677,Not Goal,False
Bundesliga,425771,7,MissedShots,0.82,0.427000007629395,0.027290215715766,Fabian Klos,h,8792,SetPiece,2021,RightFoot,17517,Arminia Bielefeld,Freiburg,0,0,2021-08-14 13:30:00,Stefan Ortega Moreno,Pass,0.0,19.5410156043478,20.5801877868406,0.06616696,0.0579217999809958,0.0611957369783871,0.0617231032394904,Not Goal,False
Bundesliga,425774,25,MissedShots,0.78,0.257000007629395,0.0129194846376777,Bryan Lasme,h,9727,OpenPlay,2021,RightFoot,17517,Arminia Bielefeld,Freiburg,0,0,2021-08-14 13:30:00,Fabian Klos,HeadPass,0.0,28.4016295105534,12.0331688858956,0.01119936,0.0152791519866269,0.0106479274329685,0.0124045165215985,Not Goal,False
Bundesliga,425777,34,BlockedShot,0.899000015258789,0.404000015258789,0.0222703702747822,Fabian Klos,h,8792,OpenPlay,2021,Head,17517,Arminia Bielefeld,Freiburg,0,0,2021-08-14 13:30:00,Cédric Brunner,Aerial,0.0,12.453142634333,28.7181134084572,0.03419703,0.0349917620596707,0.0219797401826756,0.0304355333990565,Not Goal,False
Bundesliga,425780,45,BlockedShot,0.871999969482422,0.335999984741211,0.0550934635102749,Fabian Klos,h,8792,OpenPlay,2021,RightFoot,17517,Arminia Bielefeld,Freiburg,0,0,2021-08-14 13:30:00,Fabian Kunze,Chipped,0.0,17.4642724805645,18.6431996927064,0.07638526,0.0684711045096576,0.0651926173715356,0.0700008750922396,Not Goal,False
Bundesliga,425781,47,SavedShot,0.868000030517578,0.375,0.315912067890167,Masaya Okugawa,h,9352,OpenPlay,2021,RightFoot,17517,Arminia Bielefeld,Freiburg,0,0,2021-08-14 13:30:00,,TakeOn,0.0,16.258828714749,22.0124062978721,0.14810276,0.1327670845685216,0.1413276312938904,0.1406528396233396,Not Goal,False
Bundesliga,425782,49,SavedShot,0.815999984741211,0.485,0.0603957287967205,Masaya Okugawa,h,9352,OpenPlay,2021,LeftFoot,17517,Arminia Bielefeld,Freiburg,0,0,2021-08-14 13:30:00,Alessandro Schöpf,BallTouch,0.0,19.3469083294453,21.3978534420857,0.06249994,0.0504093517248973,0.0566764048863851,0.0564673735294394,Not Goal,False
Bundesliga,425790,75,MissedShots,0.916999969482422,0.622999992370605,0.0111143356189132,Bryan Lasme,h,9727,SetPiece,2021,Head,17517,Arminia Bielefeld,Freiburg,0,0,2021-08-14 13:30:00,Alessandro Schöpf,Aerial,0.0,12.0792287905019,25.7070292469272,0.024947114,0.0260657221764811,0.0182345347588835,0.0231122899120059,Not Goal,False
Bundesliga,425792,86,MissedShots,0.701999969482422,0.485,0.0094766486436128,Alessandro Schöpf,h,2638,SetPiece,2021,RightFoot,17517,Arminia Bielefeld,Freiburg,0,0,2021-08-14 13:30:00,,None,0.0,31.3066239081758,13.3293241623266,0.008182626,0.0098294294092913,0.0086724478678253,0.0089041804566638,Not Goal,False
Bundesliga,425793,87,SavedShot,0.855,0.335,0.0477315597236156,Fabian Klos,h,8792,OpenPlay,2021,LeftFoot,17517,Arminia Bielefeld,Freiburg,0,0,2021-08-14 13:30:00,,None,0.0,18.9126683733417,17.9366494431117,0.04914334,0.0482456548031819,0.0457714222081843,0.0477253944927866,Not Goal,False
Bundesliga,425772,16,MissedShots,0.789000015258789,0.454000015258789,0.017048517242074,Yannik Keitel,a,8206,FromCorner,2021,RightFoot,17517,Arminia Bielefeld,Freiburg,0,0,2021-08-14 13:30:00,,Aerial,0.0,22.3747252835988,18.4099340572413,0.020364525,0.0090909681491358,0.0173986550057822,0.0155527786358791,Not Goal,False
Bundesliga,425773,18,SavedShot,0.963000030517578,0.369000015258789,0.0130123095586896,Nicolas Höfler,a,4250,FromCorner,2021,Head,17517,Arminia Bielefeld,Freiburg,0,0,2021-08-14 13:30:00,Christian Günter,Aerial,0.0,9.71831495766655,19.3345341370014,0.021733278,0.0201284862144192,0.0138117054602928,0.0185735300827848,Not Goal,False
Bundesliga,425775,26,MissedShots,0.873000030517578,0.595999984741211,0.0847518965601921,Yannik Keitel,a,8206,SetPiece,2021,LeftFoot,17517,Arminia Bielefeld,Freiburg,0,0,2021-08-14 13:30:00,Nico Schlotterbeck,Pass,0.0,14.8471179019107,25.2421113377349,0.102258444,0.1010356846573625,0.0669132910565678,0.0901788076810476,Not Goal,False
Bundesliga,425776,30,ShotOnPost,0.929000015258789,0.579000015258789,0.337042629718781,Nico Schlotterbeck,a,7485,SetPiece,2021,LeftFoot,17517,Arminia Bielefeld,Freiburg,0,0,2021-08-14 13:30:00,Vincenzo Grifo,Cross,0.0,9.18887350329493,37.5303623671965,0.14773485,0.1495422513949792,0.1467149248941142,0.1480127922962918,Not Goal,False
Bundesliga,425778,37,SavedShot,0.953000030517578,0.485,0.595812320709229,Lucas Höler,a,6475,OpenPlay,2021,Head,17517,Arminia Bielefeld,Freiburg,0,0,2021-08-14 13:30:00,Vincenzo Grifo,Cross,0.0,5.039304850187,71.625595526918,0.3764546,0.4178149495634606,0.3417999717031642,0.3790810932618317,Not Goal,False
Bundesliga,425779,37,BlockedShot,0.955999984741211,0.305,0.0460001043975353,Woo-Yeong Jeong,a,7267,OpenPlay,2021,RightFoot,17517,Arminia Bielefeld,Freiburg,0,0,2021-08-14 13:30:00,,Rebound,0.0,14.0417952842249,10.4268794812855,0.038067043,0.080086660145136,0.0339267359964658,0.0509874123181067,Not Goal,False
Bundesliga,425783,54,SavedShot,0.783000030517578,0.641999969482422,0.0267186108976603,Lucas Höler,a,6475,OpenPlay,2021,RightFoot,17517,Arminia Bielefeld,Freiburg,0,0,2021-08-14 13:30:00,Christian Günter,Pass,0.0,24.7466033002877,15.5594145812671,0.034825306,0.0364758221310718,0.0346422076568303,0.0353260600526874,Not Goal,False
Bundesliga,425784,55,BlockedShot,0.87,0.316000003814697,0.0352060683071613,Jonathan Schmid,a,81,FromCorner,2021,RightFoot,17517,Arminia Bielefeld,Freiburg,0,0,2021-08-14 13:30:00,,None,0.0,18.5168203941387,16.8705781816077,0.02849108,0.0309977022257988,0.0287417015243022,0.0294260374157581,Not Goal,False
Bundesliga,425785,56,MissedShots,0.908000030517578,0.497000007629395,0.0569808073341846,Yannik Keitel,a,8206,OpenPlay,2021,Head,17517,Arminia Bielefeld,Freiburg,0,0,2021-08-14 13:30:00,Christian Günter,Aerial,0.0,9.66215058257641,41.4868017022621,0.0687421,0.0711974991726794,0.0662209936728775,0.0687449702702783,Not Goal,False
Bundesliga,425786,56,SavedShot,0.939000015258789,0.302999992370605,0.0497907139360905,Jonathan Schmid,a,81,OpenPlay,2021,RightFoot,17517,Arminia Bielefeld,Freiburg,0,0,2021-08-14 13:30:00,Yannik Keitel,Rebound,0.0,14.8484623572889,12.757077118171,0.04187454,0.0801354843267743,0.0285172404880274,0.0504753523845249,Not Goal,False
Bundesliga,425787,56,SavedShot,0.845,0.465999984741211,0.0685586482286453,Yannik Keitel,a,8206,OpenPlay,2021,RightFoot,17517,Arminia Bielefeld,Freiburg,0,0,2021-08-14 13:30:00,,Rebound,0.0,16.4383993684864,24.8850632917979,0.10475085,0.1026991970770476,0.0945662649556345,0.1006923752342687,Not Goal,False
Bundesliga,425788,57,MissedShots,0.823000030517578,0.432999992370605,0.0609363652765751,Yannik Keitel,a,8206,OpenPlay,2021,RightFoot,17517,Arminia Bielefeld,Freiburg,0,0,2021-08-14 13:30:00,Jonathan Schmid,Pass,0.0,19.1352879942209,21.0889742608553,0.09111704,0.0762127025285677,0.1013581119030426,0.0894291205523979,Not Goal,False
Bundesliga,425789,74,MissedShots,0.956999969482422,0.658000030517578,0.0630802884697914,Nico Schlotterbeck,a,7485,OpenPlay,2021,LeftFoot,17517,Arminia Bielefeld,Freiburg,0,0,2021-08-14 13:30:00,,None,0.0,11.6541337956561,15.1076340108021,0.06524344,0.0883349303136701,0.085818458259226,0.0798843033012497,Not Goal,False
Bundesliga,425791,83,MissedShots,0.918000030517578,0.499000015258789,0.122718274593353,Lucas Höler,a,6475,SetPiece,2021,Head,17517,Arminia Bielefeld,Freiburg,0,0,2021-08-14 13:30:00,Vincenzo Grifo,Cross,0.0,8.61026530834359,46.05727442753,0.17548792,0.1351611061424576,0.1855980723410278,0.1651131560079756,Not Goal,False
Bundesliga,425794,91,MissedShots,0.899000015258789,0.522000007629395,0.0963455364108086,Ermedin Demirovic,a,6496,OpenPlay,2021,Head,17517,Arminia Bielefeld,Freiburg,0,0,2021-08-14 13:30:00,Roland Sallai,Cross,0.0,10.709995731566,37.4615044407849,0.09204683,0.1044204621246768,0.1005716036585729,0.0990670409045425,Not Goal,False
Bundesliga,425748,21,MissedShots,0.951999969482422,0.640999984741211,0.325727164745331,Ruben Vargas,h,7810,OpenPlay,2021,RightFoot,17518,Augsburg,Hoffenheim,0,4,2021-08-14 13:30:00,Fredrik Jensen,Throughball,0.0,10.8319599520513,19.5427228699822,0.27608806,0.3209789355232267,0.2949062255902978,0.2975609522737291,Not Goal,False
Bundesliga,425754,42,MissedShots,0.938000030517578,0.472000007629395,0.124792687594891,Felix Uduokhai,h,6100,FromCorner,2021,Head,17518,Augsburg,Hoffenheim,0,4,2021-08-14 13:30:00,Fredrik Jensen,Cross,0.0,6.78271865138483,55.6156693472867,0.21314566,0.1677736341872079,0.2300953846603978,0.2033125829541906,Not Goal,False
Bundesliga,425755,43,MissedShots,0.84,0.625,0.0498123727738857,Fredrik Jensen,h,7197,OpenPlay,2021,RightFoot,17518,Augsburg,Hoffenheim,0,4,2021-08-14 13:30:00,Florian Niederlechner,Pass,0.0,18.8279048223641,19.8259383016693,0.07857988,0.0752486212635668,0.0753263066563927,0.0763735744889149,Not Goal,False
Bundesliga,425757,49,MissedShots,0.893000030517578,0.357000007629395,0.0443610548973083,André Hahn,h,412,OpenPlay,2021,RightFoot,17518,Augsburg,Hoffenheim,0,4,2021-08-14 13:30:00,Ruben Vargas,Cross,0.0,14.8587118859194,21.6311284711822,0.06286069,0.0682736474542164,0.0739987668276298,0.0683766626200866,Not Goal,False
Bundesliga,425758,54,BlockedShot,0.804000015258789,0.53,0.0629038438200951,Florian Niederlechner,h,306,OpenPlay,2021,LeftFoot,17518,Augsburg,Hoffenheim,0,4,2021-08-14 13:30:00,,TakeOn,0.0,20.6808591227388,19.9819087830783,0.08183113,0.0789688929777274,0.067931370664973,0.0762710495401953,Not Goal,False
Bundesliga,425760,60,MissedShots,0.903000030517578,0.387999992370605,0.065509520471096,Robert Gumny,h,8803,FromCorner,2021,LeftFoot,17518,Augsburg,Hoffenheim,0,4,2021-08-14 13:30:00,Florian Niederlechner,Pass,0.0,12.7176107673506,26.6833239693468,0.0984435,0.100418541419236,0.0961236923426223,0.0983494793504397,Not Goal,False
Bundesliga,425764,82,BlockedShot,0.816999969482422,0.515999984741211,0.0615513399243355,Arne Maier,h,5298,OpenPlay,2021,LeftFoot,17518,Augsburg,Hoffenheim,0,4,2021-08-14 13:30:00,Florian Niederlechner,Pass,0.0,19.2457810931436,21.5036142534611,0.08538891,0.0730237751066313,0.0881080049608003,0.0820820649973992,Not Goal,False
Bundesliga,425749,32,MissedShots,0.906999969482422,0.445,0.0910574495792389,Jacob Bruun Larsen,a,5355,OpenPlay,2021,LeftFoot,17518,Augsburg,Hoffenheim,0,4,2021-08-14 13:30:00,Christoph Baumgartner,None,0.0,10.4567149516893,36.6857628487807,0.21352378,0.1926896183256639,0.2182300303952109,0.2079932255270107,Not Goal,False
Bundesliga,425750,32,BlockedShot,0.906999969482422,0.530999984741211,0.130065023899078,Andrej Kramaric,a,956,OpenPlay,2021,RightFoot,17518,Augsburg,Hoffenheim,0,4,2021-08-14 13:30:00,Jacob Bruun Larsen,Rebound,0.0,9.98994230245456,39.6002985221034,0.28738937,0.2746806582095855,0.340453609017638,0.3005796073393871,Not Goal,False
Bundesliga,425751,34,BlockedShot,0.93,0.395,0.132365942001343,Kevin Akpoguma,a,6327,OpenPlay,2021,RightFoot,17518,Augsburg,Hoffenheim,0,4,2021-08-14 13:30:00,,TakeOn,0.0,10.2470532349549,30.4264149360344,0.30709842,0.2784076319766961,0.3431007626679511,0.3092243309074733,Not Goal,False
Bundesliga,425752,34,SavedShot,0.858000030517578,0.502999992370605,0.104286722838879,Andrej Kramaric,a,956,OpenPlay,2021,RightFoot,17518,Augsburg,Hoffenheim,0,4,2021-08-14 13:30:00,Kevin Akpoguma,Pass,0.0,14.9113922969906,27.5790329566841,0.16215183,0.1388751948830658,0.1841387810457846,0.1614934711053612,Not Goal,False
Bundesliga,425753,36,Goal,0.939000015258789,0.570999984741211,0.340545177459717,Jacob Bruun Larsen,a,5355,OpenPlay,2021,Head,17518,Augsburg,Hoffenheim,0,4,2021-08-14 13:30:00,Andrej Kramaric,Cross,1.0,8.02082155749188,42.6272410501789,0.17896712,0.1564297666448174,0.2504999449633479,0.1949102530141295,Goal,True
Bundesliga,425756,48,SavedShot,0.938000030517578,0.728000030517578,0.0531196221709251,David Raum,a,9724,OpenPlay,2021,LeftFoot,17518,Augsburg,Hoffenheim,0,4,2021-08-14 13:30:00,Jacob Bruun Larsen,Pass,0.0,16.8152947826403,10.0325915269501,0.023827508,0.0627642032559491,0.0134800323809539,0.0336513180591197,Not Goal,False
Bundesliga,425759,55,MissedShots,0.761999969482422,0.432999992370605,0.0322081595659256,Sebastian Rudy,a,90,OpenPlay,2021,RightFoot,17518,Augsburg,Hoffenheim,0,4,2021-08-14 13:30:00,Jacob Bruun Larsen,Pass,0.0,25.4019172678068,16.1459669272581,0.0355135,0.0348745136104739,0.0344157807168446,0.0349339982066314,Not Goal,False
Bundesliga,425761,75,BlockedShot,0.785,0.390999984741211,0.0383826158940792,Sebastian Rudy,a,90,OpenPlay,2021,LeftFoot,17518,Augsburg,Hoffenheim,0,4,2021-08-14 13:30:00,Andrej Kramaric,Pass,0.0,23.7606478106416,16.6894364035891,0.044300437,0.0398838746663089,0.0399132601503469,0.0413510378472201,Not Goal,False
Bundesliga,425762,75,SavedShot,0.920999984741211,0.542999992370605,0.489856988191605,Andrej Kramaric,a,956,OpenPlay,2021,RightFoot,17518,Augsburg,Hoffenheim,0,4,2021-08-14 13:30:00,,Rebound,0.0,8.79527285228349,43.5105918764564,0.35007274,0.3303424450573071,0.3713180616209542,0.3503754005245241,Not Goal,False
Bundesliga,425763,78,Goal,0.913000030517578,0.560999984741211,0.478249400854111,Sargis Adamyan,a,7900,OpenPlay,2021,RightFoot,17518,Augsburg,Hoffenheim,0,4,2021-08-14 13:30:00,Andrej Kramaric,Pass,1.0,10.0326497919894,37.4637803692138,0.30106378,0.2760062139264119,0.3460922428596679,0.3074036013482139,Goal,True
Bundesliga,425765,83,SavedShot,0.595,0.515,0.009747046045959,Andrej Kramaric,a,956,OpenPlay,2021,RightFoot,17518,Augsburg,Hoffenheim,0,4,2021-08-14 13:30:00,Georginio Rutter,BallRecovery,0.0,42.5372310452855,9.83272133373465,0.02056043,0.0075832838063865,0.0101902439765068,0.0127260394731843,Not Goal,False
Bundesliga,425766,86,Goal,0.874000015258789,0.562999992370605,0.519195675849915,Georginio Rutter,a,6937,OpenPlay,2021,RightFoot,17518,Augsburg,Hoffenheim,0,4,2021-08-14 13:30:00,Andrej Kramaric,TakeOn,1.0,13.9063118461165,28.2824775261786,0.23199287,0.1966013478363421,0.2358704496607418,0.2212393578145486,Goal,True
