league,id,minute,result,X,Y,understat_xg,player,h_a,player_id,situation,season,shotType,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,lastAction,status,distanceToGoal,angleToGoal,xgboost_xg,logrec_xg,gradboost_xg,ensemble_xg,isGoal,isGoalBool
Bundesliga,310374,59,Goal,0.885,0.5,0.75777667760849,Robert Lewandowski,h,227,Penalty,2019,RightFoot,12403,Bayern Munich,Hertha Berlin,2,2,2019-08-16 19:30:00,,Standard,1.0,12.075,33.7246990392755,0.7742546,0.7758406543561392,0.7719028566925832,0.7740178070998114,Goal,True
Bundesliga,310375,70,BlockedShot,0.791999969482422,0.427000007629395,0.0364076271653175,Serge Gnabry,h,993,OpenPlay,2019,LeftFoot,12403,Bayern Munich,Hertha Berlin,2,2,2019-08-16 19:30:00,,None,0.0,22.3970317411749,18.1307629255835,0.04094396,0.0343913127403145,0.0426806894266517,0.0392891816144112,Not Goal,False
Bundesliga,310376,71,MissedShots,0.88,0.397999992370605,0.0989687591791153,Corentin Tolisso,h,3603,OpenPlay,2019,RightFoot,12403,Bayern Munich,Hertha Berlin,2,2,2019-08-16 19:30:00,Serge Gnabry,Pass,0.0,14.3829101087637,25.4880203304738,0.16131698,0.1364089041548796,0.1666145605879289,0.1545964356626628,Not Goal,False
Bundesliga,310379,78,BlockedShot,0.961999969482422,0.394000015258789,0.0861031115055084,Corentin Tolisso,h,3603,FromCorner,2019,RightFoot,12403,Bayern Munich,Hertha Berlin,2,2,2019-08-16 19:30:00,David Alaba,HeadPass,0.0,8.23865126174681,28.1959357365912,0.086196214,0.1178579286922952,0.0851177230043352,0.0966052964439408,Not Goal,False
Bundesliga,310380,82,BlockedShot,0.754000015258789,0.415,0.0667429491877556,David Alaba,h,391,DirectFreekick,2019,LeftFoot,12403,Bayern Munich,Hertha Berlin,2,2,2019-08-16 19:30:00,,Standard,0.0,26.4687970492003,15.3836258998328,0.06451917,0.0649191050167416,0.0672174704864172,0.0655455876976532,Not Goal,False
Bundesliga,310381,84,MissedShots,0.905,0.266000003814697,0.0321641825139523,Serge Gnabry,h,993,OpenPlay,2019,RightFoot,12403,Bayern Munich,Hertha Berlin,2,2,2019-08-16 19:30:00,Corentin Tolisso,Chipped,0.0,18.7801054508454,12.1448869835667,0.026098479,0.048310645045742,0.0236877860661886,0.0328550873584086,Not Goal,False
Bundesliga,310382,92,MissedShots,0.95,0.46,0.0770207867026329,Robert Lewandowski,h,227,FromCorner,2019,Head,12403,Bayern Munich,Hertha Berlin,2,2,2019-08-16 19:30:00,Joshua Kimmich,Aerial,0.0,5.91277430653327,60.7006918819831,0.11234684,0.1190916002784819,0.1078288564100259,0.1131491245640249,Not Goal,False
Bundesliga,310362,8,SavedShot,0.805,0.615,0.0344041511416435,Vedad Ibisevic,a,29,OpenPlay,2019,RightFoot,12403,Bayern Munich,Hertha Berlin,2,2,2019-08-16 19:30:00,Marko Grujic,Pass,0.0,21.9175278031077,17.7939207218778,0.05010959,0.0520969395374938,0.0540570165742457,0.0520879399410594,Not Goal,False
Bundesliga,310363,12,MissedShots,0.915,0.607999992370605,0.11268337816,Vedad Ibisevic,a,29,OpenPlay,2019,RightFoot,12403,Bayern Munich,Hertha Berlin,2,2,2019-08-16 19:30:00,Ondrej Duda,Pass,0.0,11.558112016237,28.5260558307505,0.18887469,0.190908446636058,0.1677683133610205,0.1826010668128284,Not Goal,False
Bundesliga,310370,35,Goal,0.779000015258789,0.637000007629395,0.0262199006974697,Dodi Lukebakio,a,5706,OpenPlay,2019,LeftFoot,12403,Bayern Munich,Hertha Berlin,2,2,2019-08-16 19:30:00,Ondrej Duda,TakeOn,1.0,25.0051957862645,15.5152699994983,0.041034468,0.0446096842273266,0.0335118282906563,0.0397675703287622,Goal,True
Bundesliga,310371,37,Goal,0.915999984741211,0.47,0.846870064735413,Marko Grujic,a,1669,OpenPlay,2019,RightFoot,12403,Bayern Munich,Hertha Berlin,2,2,2019-08-16 19:30:00,Vedad Ibisevic,TakeOn,1.0,9.05284641769271,43.2806136836799,0.4870484,0.4095898112254034,0.5145971723814926,0.4698035836996153,Goal,True
Bundesliga,310377,76,BlockedShot,0.795,0.497000007629395,0.124257355928421,Ondrej Duda,a,5240,DirectFreekick,2019,RightFoot,12403,Bayern Munich,Hertha Berlin,2,2,2019-08-16 19:30:00,,Standard,0.0,21.5259666632728,19.2983182080403,0.122450076,0.122814504182418,0.1208023449613917,0.122030230875212,Not Goal,False
Bundesliga,310378,76,MissedShots,0.805999984741211,0.505999984741211,0.0401594117283821,Ondrej Duda,a,5240,SetPiece,2019,RightFoot,12403,Bayern Munich,Hertha Berlin,2,2,2019-08-16 19:30:00,,None,0.0,20.3740871801866,20.3642321226358,0.039900225,0.0380693227715167,0.0339270437557645,0.037306569063212,Not Goal,False
Bundesliga,310572,2,BlockedShot,0.855999984741211,0.482000007629395,0.10336285084486,Davy Klaassen,h,6045,OpenPlay,2019,RightFoot,12404,Werder Bremen,Fortuna Duesseldorf,1,3,2019-08-17 14:30:00,Johannes Eggestein,Pass,0.0,15.1694635099495,27.0536165948226,0.14845179,0.1335112923311138,0.1647539488447421,0.1487517335798498,Not Goal,False
Bundesliga,310573,3,BlockedShot,0.768000030517578,0.645,0.017159691080451,Maximilian Eggestein,h,125,FromCorner,2019,LeftFoot,12404,Werder Bremen,Fortuna Duesseldorf,1,3,2019-08-17 14:30:00,,None,0.0,26.2798219911073,14.7511464732397,0.013681934,0.0124879356152995,0.0153732913831995,0.0138341226032162,Not Goal,False
Bundesliga,310574,3,MissedShots,0.896999969482422,0.547999992370605,0.0537240020930767,Theodor Gebre Selassie,h,110,FromCorner,2019,Head,12404,Werder Bremen,Fortuna Duesseldorf,1,3,2019-08-17 14:30:00,Nuri Sahin,Cross,0.0,11.2968131312901,34.7252493612071,0.047517456,0.0562085317494153,0.0441602205545015,0.0493645355856192,Not Goal,False
Bundesliga,310576,17,MissedShots,0.895,0.48,0.28171306848526,Ömer Toprak,h,184,SetPiece,2019,Head,12404,Werder Bremen,Fortuna Duesseldorf,1,3,2019-08-17 14:30:00,Nuri Sahin,Chipped,0.0,11.108565388924,36.2649935614653,0.08764056,0.1103504120876068,0.0650610943044642,0.0879106874572712,Not Goal,False
Bundesliga,310577,25,MissedShots,0.896999969482422,0.435,0.0161717440932989,Theodor Gebre Selassie,h,110,FromCorner,2019,Head,12404,Werder Bremen,Fortuna Duesseldorf,1,3,2019-08-17 14:30:00,Nuri Sahin,Aerial,0.0,11.6833511592354,32.7440625509819,0.02450827,0.026469931580273,0.0310381823691547,0.0273301060229771,Not Goal,False
Bundesliga,310578,31,MissedShots,0.896999969482422,0.544000015258789,0.0796126499772072,Yuya Osako,h,135,OpenPlay,2019,Head,12404,Werder Bremen,Fortuna Duesseldorf,1,3,2019-08-17 14:30:00,Milot Rashica,Cross,0.0,11.2212461214873,35.1289292986745,0.082532614,0.0922940783595148,0.0839819668576302,0.0863297988527263,Not Goal,False
Bundesliga,310579,34,MissedShots,0.789000015258789,0.686999969482422,0.0140457414090633,Maximilian Eggestein,h,125,FromCorner,2019,LeftFoot,12404,Werder Bremen,Fortuna Duesseldorf,1,3,2019-08-17 14:30:00,,Aerial,0.0,25.5448734040974,14.2375735352236,0.009135974,0.0053838620173094,0.0105241995961853,0.0083183703375748,Not Goal,False
Bundesliga,310582,46,Goal,0.915,0.545999984741211,0.0897035896778107,Johannes Eggestein,h,6084,OpenPlay,2019,Head,12404,Werder Bremen,Fortuna Duesseldorf,1,3,2019-08-17 14:30:00,Milot Rashica,Cross,1.0,9.45727246666765,40.6664188090523,0.13371164,0.1296442106330548,0.1545980567484261,0.1392212320322827,Goal,True
Bundesliga,310584,49,MissedShots,0.929000015258789,0.580999984741211,0.131085991859436,Yuya Osako,h,135,OpenPlay,2019,LeftFoot,12404,Werder Bremen,Fortuna Duesseldorf,1,3,2019-08-17 14:30:00,Johannes Eggestein,Pass,0.0,9.26903736541345,36.9613092938883,0.29417682,0.2782200576679172,0.2932007078777487,0.2884294063733291,Not Goal,False
Bundesliga,310586,54,BlockedShot,0.759000015258789,0.327999992370605,0.0151303373277187,Davy Klaassen,h,6045,OpenPlay,2019,RightFoot,12404,Werder Bremen,Fortuna Duesseldorf,1,3,2019-08-17 14:30:00,,None,0.0,27.8772195896538,13.6328461689739,0.015795995,0.0177493945735417,0.0166166630568909,0.0167309715378038,Not Goal,False
Bundesliga,310587,54,SavedShot,0.803000030517578,0.349000015258789,0.0338121242821217,Nuri Sahin,h,2642,OpenPlay,2019,LeftFoot,12404,Werder Bremen,Fortuna Duesseldorf,1,3,2019-08-17 14:30:00,Johannes Eggestein,Pass,0.0,23.0933084491617,16.2373635180315,0.03833557,0.0419493184446891,0.041295487184588,0.0405410175123646,Not Goal,False
Bundesliga,310588,58,SavedShot,0.903000030517578,0.575999984741211,0.152920722961426,Niklas Moisander,h,1936,SetPiece,2019,Head,12404,Werder Bremen,Fortuna Duesseldorf,1,3,2019-08-17 14:30:00,Nuri Sahin,Cross,0.0,11.4211371151423,32.4955283859611,0.064768866,0.06690072655644,0.0551883336170271,0.0623321235503636,Not Goal,False
Bundesliga,310589,59,SavedShot,0.949000015258789,0.316000003814697,0.0533096678555012,Johannes Eggestein,h,6084,OpenPlay,2019,RightFoot,12404,Werder Bremen,Fortuna Duesseldorf,1,3,2019-08-17 14:30:00,Maximilian Eggestein,Pass,0.0,13.6097812381214,12.8506099386977,0.053606268,0.0978711118140141,0.0606703808636851,0.0709874736752497,Not Goal,False
Bundesliga,310593,66,SavedShot,0.726999969482422,0.5,0.0149191739037633,Yuya Osako,h,135,OpenPlay,2019,LeftFoot,12404,Werder Bremen,Fortuna Duesseldorf,1,3,2019-08-17 14:30:00,Theodor Gebre Selassie,TakeOn,0.0,28.6650032043457,14.5525190492941,0.026252424,0.0299753161833884,0.0223792825637713,0.0262400711732108,Not Goal,False
Bundesliga,310594,66,MissedShots,0.945999984741211,0.512999992370605,0.602210283279419,Davy Klaassen,h,6045,OpenPlay,2019,RightFoot,12404,Werder Bremen,Fortuna Duesseldorf,1,3,2019-08-17 14:30:00,,Rebound,0.0,5.73849921594545,64.7951633643628,0.5473187,0.5929975474185246,0.5541677494263726,0.5651096952231243,Not Goal,False
Bundesliga,310595,69,SavedShot,0.955999984741211,0.422999992370605,0.0631053447723389,Niclas Füllkrug,h,6098,OpenPlay,2019,Head,12404,Werder Bremen,Fortuna Duesseldorf,1,3,2019-08-17 14:30:00,Davy Klaassen,Chipped,0.0,6.98284442308013,43.7197633502727,0.20056678,0.2389477413598239,0.19497764605943,0.2117718942796293,Not Goal,False
Bundesliga,310598,74,BlockedShot,0.835999984741211,0.422999992370605,0.0225940085947514,Niklas Moisander,h,1936,FromCorner,2019,LeftFoot,12404,Werder Bremen,Fortuna Duesseldorf,1,3,2019-08-17 14:30:00,,Aerial,0.0,17.9984487279237,22.092035905986,0.02695777,0.0154245969435643,0.0295695313744633,0.02389837325895,Not Goal,False
Bundesliga,310599,75,MissedShots,0.830999984741211,0.439000015258789,0.0405123122036457,Johannes Eggestein,h,6084,FromCorner,2019,RightFoot,12404,Werder Bremen,Fortuna Duesseldorf,1,3,2019-08-17 14:30:00,Claudio Pizarro,BallTouch,0.0,18.2233635000021,22.1747570365485,0.044644505,0.0371619345530901,0.0529742450592259,0.04484924542034,Not Goal,False
Bundesliga,310600,77,SavedShot,0.765999984741211,0.510999984741211,0.0342480465769768,Yuya Osako,h,135,OpenPlay,2019,RightFoot,12404,Werder Bremen,Fortuna Duesseldorf,1,3,2019-08-17 14:30:00,Davy Klaassen,TakeOn,0.0,24.5813848507063,16.9300725414458,0.05976528,0.0511898166623213,0.0505086839806214,0.0537949470356203,Not Goal,False
Bundesliga,310603,85,SavedShot,0.870999984741211,0.494000015258789,0.0492823235690594,Niclas Füllkrug,h,6098,SetPiece,2019,Head,12404,Werder Bremen,Fortuna Duesseldorf,1,3,2019-08-17 14:30:00,Davy Klaassen,Chipped,0.0,13.5511450274944,30.2172355553036,0.07212088,0.0719245496273733,0.0569169943555036,0.0670368475255672,Not Goal,False
Bundesliga,310604,86,BlockedShot,0.84,0.512999992370605,0.0548768043518066,Niclas Füllkrug,h,6098,OpenPlay,2019,LeftFoot,12404,Werder Bremen,Fortuna Duesseldorf,1,3,2019-08-17 14:30:00,,None,0.0,16.8232415153193,24.5176668990105,0.078302234,0.0738546044519058,0.0793803692234712,0.0771458259051954,Not Goal,False
Bundesliga,310605,87,MissedShots,0.918000030517578,0.365999984741211,0.0174460485577583,Yuya Osako,h,135,FromCorner,2019,Head,12404,Werder Bremen,Fortuna Duesseldorf,1,3,2019-08-17 14:30:00,Nuri Sahin,BallTouch,0.0,12.536371394082,23.6721762607848,0.032776218,0.0411753319339119,0.0084426532004676,0.0276018406212377,Not Goal,False
Bundesliga,310606,88,SavedShot,0.858000030517578,0.420999984741211,0.0207658726722002,Joshua Sargent,h,7295,OpenPlay,2019,Head,12404,Werder Bremen,Fortuna Duesseldorf,1,3,2019-08-17 14:30:00,Nuri Sahin,Chipped,0.0,15.8482301723054,24.6559946087972,0.05231628,0.0594421713923256,0.0624853189879945,0.0580948652772667,Not Goal,False
Bundesliga,310607,93,SavedShot,0.895,0.372999992370605,0.0584683157503605,Joshua Sargent,h,7295,OpenPlay,2019,RightFoot,12404,Werder Bremen,Fortuna Duesseldorf,1,3,2019-08-17 14:30:00,Niclas Füllkrug,HeadPass,0.0,14.0046824298409,23.8280871579516,0.1192672,0.0950534660151539,0.1252200031585814,0.1129989595037634,Not Goal,False
Bundesliga,310575,6,MissedShots,0.745999984741211,0.487999992370605,0.0172058120369911,Lewis Baker,a,4510,FromCorner,2019,LeftFoot,12404,Werder Bremen,Fortuna Duesseldorf,1,3,2019-08-17 14:30:00,,None,0.0,26.6824819367798,15.6139359234466,0.014437998,0.012359155908555,0.016872587525793,0.0145346065477184,Not Goal,False
Bundesliga,310580,35,Goal,0.901999969482422,0.485,0.4349465072155,Rouwen Hennings,a,7060,OpenPlay,2019,LeftFoot,12404,Werder Bremen,Fortuna Duesseldorf,1,3,2019-08-17 14:30:00,Kenan Karaman,Pass,1.0,10.340433547267,38.8459600988468,0.2969871,0.2697180754443008,0.4172798734023955,0.3274122457084932,Goal,True
Bundesliga,310581,38,SavedShot,0.745999984741211,0.6,0.0248944479972124,Erik Thommy,a,2676,OpenPlay,2019,RightFoot,12404,Werder Bremen,Fortuna Duesseldorf,1,3,2019-08-17 14:30:00,Kenan Karaman,Pass,0.0,27.5232444573655,14.7003366049937,0.029894609,0.0268113114783767,0.0255865754749703,0.0274246373768402,Not Goal,False
Bundesliga,310583,47,MissedShots,0.86,0.432999992370605,0.0222197603434324,Alfredo Morales,a,252,OpenPlay,2019,Head,12404,Werder Bremen,Fortuna Duesseldorf,1,3,2019-08-17 14:30:00,Matthias Zimmermann,Cross,0.0,15.3898388791857,25.713330222758,0.037556894,0.044960339877318,0.0268202607138492,0.0365309769899074,Not Goal,False
Bundesliga,310585,51,Goal,0.874000015258789,0.465999984741211,0.122442752122879,Kenan Karaman,a,98,OpenPlay,2019,RightFoot,12404,Werder Bremen,Fortuna Duesseldorf,1,3,2019-08-17 14:30:00,Erik Thommy,LayOff,1.0,13.4304953893876,30.112109563715,0.17460537,0.1645404036667545,0.2196813011307929,0.1860583394713253,Goal,True
Bundesliga,310590,62,SavedShot,0.826999969482422,0.308999996185303,0.0592468045651913,Lewis Baker,a,4510,OpenPlay,2019,RightFoot,12404,Werder Bremen,Fortuna Duesseldorf,1,3,2019-08-17 14:30:00,Matthias Zimmermann,TakeOn,0.0,22.3305954276201,15.3236964959731,0.047535263,0.060366520642086,0.0483359985638366,0.0521621333350085,Not Goal,False
Bundesliga,310591,63,Goal,0.931999969482422,0.495999984741211,0.0651551112532616,Kaan Ayhan,a,347,FromCorner,2019,Head,12404,Werder Bremen,Fortuna Duesseldorf,1,3,2019-08-17 14:30:00,Erik Thommy,Aerial,1.0,7.14518231555508,54.226366046083,0.09805461,0.0861363996996853,0.0864527023185097,0.0901737919323436,Goal,True
Bundesliga,310592,65,SavedShot,0.790999984741211,0.624000015258789,0.0516001842916012,Rouwen Hennings,a,7060,OpenPlay,2019,LeftFoot,12404,Werder Bremen,Fortuna Duesseldorf,1,3,2019-08-17 14:30:00,Kenan Karaman,Pass,0.0,23.5091840951024,16.5872398001596,0.039638087,0.0407463759584935,0.041295487184588,0.0405618475809527,Not Goal,False
Bundesliga,310596,73,MissedShots,0.726999969482422,0.607999992370605,0.0141237275674939,Lewis Baker,a,4510,FromCorner,2019,LeftFoot,12404,Werder Bremen,Fortuna Duesseldorf,1,3,2019-08-17 14:30:00,,None,0.0,29.5908218386214,13.6774778587684,0.011237878,0.0085675523951253,0.0131240829069439,0.0109524151230595,Not Goal,False
Bundesliga,310597,73,MissedShots,0.888000030517578,0.763000030517578,0.0215395800769329,Alfredo Morales,a,252,FromCorner,2019,RightFoot,12404,Werder Bremen,Fortuna Duesseldorf,1,3,2019-08-17 14:30:00,Lewis Baker,None,0.0,21.4040896760266,10.9546304317546,0.01148259,0.0188193742243739,0.0128284557291468,0.0144212323239453,Not Goal,False
Bundesliga,310601,80,SavedShot,0.891999969482422,0.685999984741211,0.0593944042921066,Rouwen Hennings,a,7060,OpenPlay,2019,LeftFoot,12404,Werder Bremen,Fortuna Duesseldorf,1,3,2019-08-17 14:30:00,,None,0.0,16.9872761332564,16.7865485454774,0.047186803,0.0560115362452624,0.0397136304232726,0.047721065824092,Not Goal,False
Bundesliga,310602,80,MissedShots,0.864000015258789,0.424000015258789,0.122587032616138,Alfredo Morales,a,252,OpenPlay,2019,RightFoot,12404,Werder Bremen,Fortuna Duesseldorf,1,3,2019-08-17 14:30:00,Thomas Pledl,Pass,0.0,15.186394157842,25.6964414796222,0.14635092,0.1277575485514357,0.1412451498591939,0.138344273054404,Not Goal,False
Bundesliga,310610,3,SavedShot,0.745999984741211,0.38,0.0176347624510527,Jérôme Gondorf,h,8,OpenPlay,2019,LeftFoot,12405,Freiburg,Mainz 05,3,0,2019-08-17 14:30:00,Nils Petersen,Pass,0.0,27.8904031068018,14.3254139053661,0.024364397,0.0242943116367299,0.0234024327308652,0.0240231199680056,Not Goal,False
Bundesliga,310613,9,SavedShot,0.788000030517578,0.562999992370605,0.0346179008483887,Gian-Luca Waldschmidt,h,294,OpenPlay,2019,RightFoot,12405,Freiburg,Mainz 05,3,0,2019-08-17 14:30:00,,None,0.0,22.6684827215557,18.0344142760524,0.04373117,0.0350010527421616,0.045488100283072,0.0413427185602836,Not Goal,False
Bundesliga,310614,10,MissedShots,0.938000030517578,0.602999992370605,0.050524365156889,Nicolas Höfler,h,4250,FromCorner,2019,Head,12405,Freiburg,Mainz 05,3,0,2019-08-17 14:30:00,Jonathan Schmid,Cross,0.0,9.56222082008649,31.4091307078538,0.05618121,0.0594583933187639,0.0414877078205015,0.0524465985491126,Not Goal,False
Bundesliga,310615,11,MissedShots,0.734000015258789,0.671999969482422,0.0439111590385437,Jonathan Schmid,h,81,DirectFreekick,2019,RightFoot,12405,Freiburg,Mainz 05,3,0,2019-08-17 14:30:00,,Standard,0.0,30.2800458711618,12.7505836116012,0.035261396,0.0428440002098403,0.0350000606105305,0.0377532409697419,Not Goal,False
Bundesliga,310616,13,SavedShot,0.871999969482422,0.612000007629395,0.01823341101408,Brandon Borrello,h,7569,OpenPlay,2019,Head,12405,Freiburg,Mainz 05,3,0,2019-08-17 14:30:00,Christian Günter,Cross,0.0,15.447884969638,23.5947045254342,0.03340116,0.0415532984406574,0.0302392381981081,0.0351294534223528,Not Goal,False
Bundesliga,310617,16,BlockedShot,0.741999969482422,0.605999984741211,0.0216127391904593,Gian-Luca Waldschmidt,h,294,OpenPlay,2019,LeftFoot,12405,Freiburg,Mainz 05,3,0,2019-08-17 14:30:00,Nicolas Höfler,Pass,0.0,28.0325439918223,14.3981239705087,0.02417607,0.0240100070162831,0.0255827396270879,0.0245838095860805,Not Goal,False
Bundesliga,310618,16,MissedShots,0.943000030517578,0.475,0.0753551200032234,Robin Koch,h,6273,FromCorner,2019,Head,12405,Freiburg,Mainz 05,3,0,2019-08-17 14:30:00,Christian Günter,Aerial,0.0,6.22175109145265,59.9796321981469,0.09979614,0.1131490548363064,0.0929535655020779,0.1020780837890063,Not Goal,False
Bundesliga,310619,21,MissedShots,0.825,0.68,0.0391714759171009,Gian-Luca Waldschmidt,h,294,OpenPlay,2019,LeftFoot,12405,Freiburg,Mainz 05,3,0,2019-08-17 14:30:00,Jérôme Gondorf,TakeOn,0.0,22.0784561280901,15.8401419580882,0.049517494,0.0600802634220764,0.0448339583774854,0.0515632693807323,Not Goal,False
Bundesliga,310621,28,MissedShots,0.903000030517578,0.455999984741211,0.0347969047725201,Robin Koch,h,6273,SetPiece,2019,Head,12405,Freiburg,Mainz 05,3,0,2019-08-17 14:30:00,Christian Günter,Aerial,0.0,10.6153770510742,36.9017206538616,0.037845258,0.0445328414775566,0.0436321007966916,0.0420286945080329,Not Goal,False
Bundesliga,310622,29,MissedShots,0.92,0.382000007629395,0.0440993681550026,Nicolas Höfler,h,4250,SetPiece,2019,Head,12405,Freiburg,Mainz 05,3,0,2019-08-17 14:30:00,Christian Günter,Chipped,0.0,11.6165643662107,26.8334888222835,0.07256075,0.077299598484981,0.0419418666723123,0.0640677279381802,Not Goal,False
Bundesliga,310629,49,BlockedShot,0.939000015258789,0.570999984741211,0.117167346179485,Nico Schlotterbeck,h,7485,FromCorner,2019,LeftFoot,12405,Freiburg,Mainz 05,3,0,2019-08-17 14:30:00,Christian Günter,Pass,0.0,8.02082155749188,42.6272410501789,0.26161072,0.2436696941382421,0.3319959818274766,0.2787379088660991,Not Goal,False
Bundesliga,310637,64,MissedShots,0.81,0.731999969482422,0.0230707302689552,Christian Günter,h,4243,OpenPlay,2019,LeftFoot,12405,Freiburg,Mainz 05,3,0,2019-08-17 14:30:00,Nico Schlotterbeck,TakeOn,0.0,25.4339263686015,12.9812396884538,0.02583717,0.0391732079546984,0.0230863544089835,0.0294636542120699,Not Goal,False
Bundesliga,310638,67,SavedShot,0.945,0.66,0.0502105467021465,Nils Petersen,h,4248,OpenPlay,2019,LeftFoot,12405,Freiburg,Mainz 05,3,0,2019-08-17 14:30:00,Lucas Höler,Cross,0.0,12.3176712490633,16.9929733849543,0.052208245,0.0712315695762248,0.0707061541719164,0.0647804852423304,Not Goal,False
Bundesliga,310639,68,SavedShot,0.785,0.295,0.0192062854766846,Philipp Lienhart,h,2611,OpenPlay,2019,RightFoot,12405,Freiburg,Mainz 05,3,0,2019-08-17 14:30:00,Lucas Höler,Pass,0.0,26.5321357037084,13.4576728042982,0.021178124,0.0283557070647181,0.021986983139334,0.0238854263423174,Not Goal,False
Bundesliga,310640,73,MissedShots,0.921999969482422,0.715,0.039249125868082,Nico Schlotterbeck,h,7485,SetPiece,2019,LeftFoot,12405,Freiburg,Mainz 05,3,0,2019-08-17 14:30:00,,None,0.0,16.7577012888759,12.6355545023054,0.016710807,0.0397625396381788,0.0164710625988418,0.0244692804555245,Not Goal,False
Bundesliga,310641,74,MissedShots,0.794000015258789,0.624000015258789,0.0331149846315384,Nicolas Höfler,h,4250,OpenPlay,2019,LeftFoot,12405,Freiburg,Mainz 05,3,0,2019-08-17 14:30:00,Nils Petersen,Pass,0.0,23.2154145383634,16.7655951055782,0.04505873,0.0422083647597786,0.041295487184588,0.0428477364628728,Not Goal,False
Bundesliga,310642,80,Goal,0.88,0.580999984741211,0.428948521614075,Lucas Höler,h,6475,OpenPlay,2019,RightFoot,12405,Freiburg,Mainz 05,3,0,2019-08-17 14:30:00,Nils Petersen,TakeOn,1.0,13.751292759949,27.696459391729,0.24215439,0.1957955436535099,0.251196760549415,0.2293763646960665,Goal,True
