league,id,minute,result,X,Y,understat_xg,player,h_a,player_id,situation,season,shotType,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,lastAction,status,distanceToGoal,angleToGoal,xgboost_xg,logrec_xg,gradboost_xg,ensemble_xg,isGoal,isGoalBool
Bundesliga,127440,35,BlockedShot,0.875,0.419000015258789,0.0688478574156761,Robert Lewandowski,h,227,FromCorner,2016,LeftFoot,1327,Bayern Munich,Werder Bremen,6,0,2016-08-26 22:30:00,,None,0.0,14.233891863079,26.9202897883826,0.06869607,0.063722486975133,0.0689866014799037,0.0671009268282392,Not Goal,False
Bundesliga,127441,35,SavedShot,0.874000015258789,0.412000007629395,0.0193717051297426,Javi Martínez,h,225,FromCorner,2016,Head,1327,Bayern Munich,Werder Bremen,6,0,2016-08-26 22:30:00,Thiago Alcántara,Cross,0.0,14.5203687073547,26.1271476784961,0.023704866,0.0303607343564122,0.0183761064423701,0.0242093705884194,Not Goal,False
Bundesliga,127442,37,MissedShots,0.980999984741211,0.658000030517578,0.09841638058424,Arturo Vidal,h,222,OpenPlay,2016,RightFoot,1327,Bayern Munich,Werder Bremen,6,0,2016-08-26 22:30:00,Xabi Alonso,Chipped,0.0,10.9276535443101,7.84283218794371,0.049466383,0.0891168812924954,0.0701678768479864,0.0697790463001138,Not Goal,False
Bundesliga,127443,38,SavedShot,0.874000015258789,0.524000015258789,0.455570548772812,Robert Lewandowski,h,227,OpenPlay,2016,RightFoot,1327,Bayern Munich,Werder Bremen,6,0,2016-08-26 22:30:00,Thomas Müller,HeadPass,0.0,13.3302770036196,30.5163305898673,0.1506568,0.1253536099090888,0.1508939733216718,0.1421319868624564,Not Goal,False
Bundesliga,127444,39,BlockedShot,0.865,0.440999984741211,0.124524317681789,Robert Lewandowski,h,227,OpenPlay,2016,LeftFoot,1327,Bayern Munich,Werder Bremen,6,0,2016-08-26 22:30:00,Philipp Lahm,Pass,0.0,14.7318287162757,27.0012805754123,0.14878592,0.1327728920394635,0.1481888147012004,0.1431444480808641,Not Goal,False
Bundesliga,127445,42,SavedShot,0.815999984741211,0.407999992370605,0.0691852867603302,Robert Lewandowski,h,227,OpenPlay,2016,RightFoot,1327,Bayern Munich,Werder Bremen,6,0,2016-08-26 22:30:00,,BallRecovery,0.0,20.3076341408637,19.5162721989322,0.100564085,0.0972006595014363,0.1033669603247579,0.1003454699897683,Not Goal,False
Bundesliga,127446,45,Goal,0.93,0.532000007629394,0.524956166744232,Robert Lewandowski,h,227,OpenPlay,2016,RightFoot,1327,Bayern Munich,Werder Bremen,6,0,2016-08-26 22:30:00,Thomas Müller,Cross,1.0,7.66534267060597,49.8648831359023,0.35168356,0.2988696096128523,0.3446134297761388,0.3313936770878886,Goal,True
Bundesliga,127448,56,SavedShot,0.780999984741211,0.474000015258789,0.0461234636604786,Arturo Vidal,h,222,OpenPlay,2016,RightFoot,1327,Bayern Munich,Werder Bremen,6,0,2016-08-26 22:30:00,Philipp Lahm,Pass,0.0,23.0628688374839,17.9852505847583,0.05452917,0.0468613010772385,0.0600952554403651,0.0537589040181108,Not Goal,False
Bundesliga,127449,65,Goal,0.964000015258789,0.357000007629395,0.117754831910133,Philipp Lahm,h,218,OpenPlay,2016,RightFoot,1327,Bayern Munich,Werder Bremen,6,0,2016-08-26 22:30:00,Thomas Müller,Pass,1.0,10.4328593299237,16.1662849065363,0.092387,0.1451202804622812,0.1219679140015488,0.1200780175877188,Goal,True
Bundesliga,127451,70,BlockedShot,0.89,0.365999984741211,0.104592777788639,Thomas Müller,h,224,OpenPlay,2016,LeftFoot,1327,Bayern Munich,Werder Bremen,6,0,2016-08-26 22:30:00,Thiago Alcántara,Chipped,0.0,14.711596205347,22.607334016061,0.12630385,0.0968364515551124,0.1254483049898384,0.1160026068439849,Not Goal,False
Bundesliga,127452,72,Goal,0.875,0.515,0.45973140001297,Franck Ribéry,h,329,OpenPlay,2016,RightFoot,1327,Bayern Munich,Werder Bremen,6,0,2016-08-26 22:30:00,Thomas Müller,Pass,1.0,13.1645746228277,30.9976630378401,0.2108391,0.1793171382100946,0.2267991282647917,0.2053884434964791,Goal,True
Bundesliga,127453,76,Goal,0.885,0.5,0.757533669471741,Robert Lewandowski,h,227,Penalty,2016,RightFoot,1327,Bayern Munich,Werder Bremen,6,0,2016-08-26 22:30:00,,Standard,1.0,12.075,33.7246990392755,0.7742546,0.7758406543561392,0.7719028566925832,0.7740178070998114,Goal,True
Bundesliga,127454,79,BlockedShot,0.915,0.510999984741211,0.147171154618263,Robert Lewandowski,h,227,OpenPlay,2016,RightFoot,1327,Bayern Munich,Werder Bremen,6,0,2016-08-26 22:30:00,Franck Ribéry,Pass,0.0,8.95628982602478,44.3546546088976,0.39542776,0.3532517026764569,0.3899512249577105,0.3792806504529398,Not Goal,False
Bundesliga,127455,80,BlockedShot,0.899000015258789,0.500999984741211,0.0867547690868378,Robert Lewandowski,h,227,FromCorner,2016,LeftFoot,1327,Bayern Munich,Werder Bremen,6,0,2016-08-26 22:30:00,Thiago Alcántara,Pass,0.0,10.6052163993388,38.07988690654,0.18232924,0.1731364895459163,0.186280045406276,0.18050747143097,Not Goal,False
Bundesliga,127456,81,MissedShots,0.896999969482422,0.634000015258789,0.0107643082737923,Robert Lewandowski,h,227,FromCorner,2016,Head,1327,Bayern Munich,Werder Bremen,6,0,2016-08-26 22:30:00,Joshua Kimmich,Aerial,0.0,14.1418830860387,22.9895887175283,0.012921787,0.0146218420872419,0.0100996308886913,0.0125684943646452,Not Goal,False
Bundesliga,127458,89,MissedShots,0.889000015258789,0.360999984741211,0.0563631094992161,Arturo Vidal,h,222,FromCorner,2016,LeftFoot,1327,Bayern Munich,Werder Bremen,6,0,2016-08-26 22:30:00,,None,0.0,15.0059758519098,21.9414635861589,0.05421876,0.0498973456327996,0.0521576529451431,0.0520693141735963,Not Goal,False
Bundesliga,127459,89,MissedShots,0.893000030517578,0.595999984741211,0.0154830478131771,Thomas Müller,h,224,FromCorner,2016,Head,1327,Bayern Munich,Werder Bremen,6,0,2016-08-26 22:30:00,Arturo Vidal,Aerial,0.0,12.9938417510561,27.8817575265551,0.02018722,0.0195398354125603,0.0123795776231624,0.0173905871627674,Not Goal,False
Bundesliga,127431,9,BlockedShot,0.745,0.575,0.0176374781876802,Luca Caldirola,a,3,OpenPlay,2016,LeftFoot,1327,Bayern Munich,Werder Bremen,6,0,2016-08-26 22:30:00,,None,0.0,27.2563868662007,15.0381007677538,0.020030264,0.0189201383276957,0.0211367398965784,0.0200179586648148,Not Goal,False
Bundesliga,127447,53,MissedShots,0.990999984741211,0.617999992370605,0.0343393720686436,Luca Caldirola,a,3,FromCorner,2016,LeftFoot,1327,Bayern Munich,Werder Bremen,6,0,2016-08-26 22:30:00,Clemens Fritz,Cross,0.0,8.07945516123618,7.59443970408185,0.024173027,0.0482724878129112,0.0234103540996946,0.0321151618671589,Not Goal,False
Bundesliga,127450,68,SavedShot,0.794000015258789,0.389000015258789,0.0389069356024265,Theodor Gebre Selassie,a,110,SetPiece,2016,LeftFoot,1327,Bayern Munich,Werder Bremen,6,0,2016-08-26 22:30:00,Fallou Diagne,Chipped,0.0,22.9091492427465,17.2016835828466,0.03779087,0.0290751432934077,0.0421183305401699,0.0362555844921122,Not Goal,False
Bundesliga,127457,84,SavedShot,0.828000030517578,0.565999984741211,0.0949074253439903,Fin Bartels,a,115,OpenPlay,2016,RightFoot,1327,Bayern Munich,Werder Bremen,6,0,2016-08-26 22:30:00,Fallou Diagne,TakeOn,0.0,18.6092885126103,21.6581173444515,0.11749991,0.1059972987367704,0.1154673566959259,0.1129182801990513,Not Goal,False
Bundesliga,127461,29,MissedShots,0.756999969482422,0.592999992370606,0.0246882047504187,Ja-Cheol Koo,h,271,OpenPlay,2016,RightFoot,1328,Augsburg,Wolfsburg,0,2,2016-08-27 17:30:00,Daniel Baier,Pass,0.0,26.2870378315246,15.4097586621099,0.029300917,0.0311143834933138,0.0300367534823124,0.0301603219996101,Not Goal,False
Bundesliga,127462,31,MissedShots,0.845999984741211,0.680999984741211,0.0380432233214378,Caiuby,h,272,OpenPlay,2016,LeftFoot,1328,Augsburg,Wolfsburg,0,2,2016-08-27 17:30:00,Ja-Cheol Koo,Pass,0.0,20.3213136945614,16.5012248671678,0.04247645,0.0555894444085594,0.041295487184588,0.0465451508382657,Not Goal,False
Bundesliga,127464,37,BlockedShot,0.821999969482422,0.427000007629395,0.0596366189420223,Alfred Finnbogason,h,2655,OpenPlay,2016,RightFoot,1328,Augsburg,Wolfsburg,0,2,2016-08-27 17:30:00,Paul Verhaegh,Pass,0.0,19.3379810380458,20.7786392713678,0.08869409,0.0739814949725321,0.078516750332065,0.0803332867070032,Not Goal,False
Bundesliga,127466,48,MissedShots,0.883000030517578,0.555,0.0518957674503326,Jeffrey Gouweleeuw,h,2665,FromCorner,2016,LeftFoot,1328,Augsburg,Wolfsburg,0,2,2016-08-27 17:30:00,Raúl Bobadilla,Cross,0.0,12.8416800407593,30.6900046672868,0.05730067,0.0665541054825734,0.0559070433608289,0.0599869416882079,Not Goal,False
Bundesliga,127467,51,MissedShots,0.749000015258789,0.33,0.0311348903924227,Raúl Bobadilla,h,273,OpenPlay,2016,RightFoot,1328,Augsburg,Wolfsburg,0,2,2016-08-27 17:30:00,Jeffrey Gouweleeuw,BallRecovery,0.0,28.7788036677947,13.3201348304752,0.020285964,0.0346504145583647,0.0182604806055254,0.0245014681020839,Not Goal,False
Bundesliga,127468,59,MissedShots,0.7,0.505999984741211,0.0145575599744916,Caiuby,h,272,OpenPlay,2016,LeftFoot,1328,Augsburg,Wolfsburg,0,2,2016-08-27 17:30:00,Ja-Cheol Koo,Pass,0.0,31.5026421614651,13.2528382705636,0.014485727,0.0162266309771709,0.0151163881128428,0.0152857527921561,Not Goal,False
Bundesliga,127469,62,BlockedShot,0.705,0.582999992370606,0.0402837358415127,Konstantinos Stafylidis,h,368,DirectFreekick,2016,LeftFoot,1328,Augsburg,Wolfsburg,0,2,2016-08-27 17:30:00,,Standard,0.0,31.4850020667587,13.0538748674621,0.036146034,0.036626589703017,0.0324313087141104,0.0350835637831972,Not Goal,False
Bundesliga,127470,62,MissedShots,0.764000015258789,0.590999984741211,0.0164586920291185,Konstantinos Stafylidis,h,368,SetPiece,2016,RightFoot,1328,Augsburg,Wolfsburg,0,2,2016-08-27 17:30:00,,Rebound,0.0,25.5409406983182,15.8486943265162,0.026636152,0.0249057522064139,0.0226099938943169,0.0247191842279448,Not Goal,False
Bundesliga,127471,64,MissedShots,0.789000015258789,0.34,0.0261106435209513,Raúl Bobadilla,h,273,OpenPlay,2016,RightFoot,1328,Augsburg,Wolfsburg,0,2,2016-08-27 17:30:00,Dominik Kohr,Pass,0.0,24.6823490374746,15.2262469897976,0.037025776,0.0362875017220841,0.052410074496002,0.0418515812446311,Not Goal,False
Bundesliga,127473,68,SavedShot,0.809000015258789,0.684000015258789,0.0301063787192106,Caiuby,h,272,OpenPlay,2016,RightFoot,1328,Augsburg,Wolfsburg,0,2,2016-08-27 17:30:00,Daniel Baier,BallRecovery,0.0,23.6379595291492,15.0660940593427,0.05092561,0.0610440519509432,0.0581589989210677,0.0567528986705982,Not Goal,False
Bundesliga,127476,75,BlockedShot,0.780999984741211,0.409000015258789,0.028358593583107,Daniel Baier,h,268,OpenPlay,2016,RightFoot,1328,Augsburg,Wolfsburg,0,2,2016-08-27 17:30:00,,None,0.0,23.8130516700952,16.9101243237954,0.038391173,0.0300170052103549,0.0397053106402276,0.0359776216704172,Not Goal,False
Bundesliga,127477,77,BlockedShot,0.831999969482422,0.584000015258789,0.0647245571017265,Ja-Cheol Koo,h,271,OpenPlay,2016,RightFoot,1328,Augsburg,Wolfsburg,0,2,2016-08-27 17:30:00,Raúl Bobadilla,Pass,0.0,18.5417547417402,21.3461727658159,0.090852395,0.0813332906263045,0.0979007984054228,0.0899418732083019,Not Goal,False
Bundesliga,127481,81,SavedShot,0.75,0.572000007629395,0.0273720044642687,Raúl Bobadilla,h,273,OpenPlay,2016,RightFoot,1328,Augsburg,Wolfsburg,0,2,2016-08-27 17:30:00,Caiuby,HeadPass,0.0,26.7026837804757,15.357187151032,0.023862759,0.0204213481530422,0.0222969621770777,0.0221759663758091,Not Goal,False
Bundesliga,127460,11,SavedShot,0.725999984741211,0.554000015258789,0.0350333787500858,Julian Draxler,a,152,OpenPlay,2016,RightFoot,1328,Augsburg,Wolfsburg,0,2,2016-08-27 17:30:00,Daniel Didavi,Pass,0.0,29.0033891779762,14.2735183790658,0.020286273,0.0227529432490246,0.01779464116748,0.0203027028221753,Not Goal,False
Bundesliga,127463,34,Goal,0.843000030517578,0.54,0.0922399833798409,Daniel Didavi,a,300,OpenPlay,2016,LeftFoot,1328,Augsburg,Wolfsburg,0,2,2016-08-27 17:30:00,Bas Dost,LayOff,1.0,16.7078879381187,24.4209230772185,0.09312991,0.0981224790515808,0.100027738503109,0.0971036685481373,Goal,True
Bundesliga,127465,41,MissedShots,0.768000030517578,0.400999984741211,0.0362717732787132,Jakub Blaszczykowski,a,1966,OpenPlay,2016,LeftFoot,1328,Augsburg,Wolfsburg,0,2,2016-08-27 17:30:00,,None,0.0,25.2730940301045,15.9156085672086,0.02583264,0.0238481160039841,0.0242506835904069,0.0246358568059645,Not Goal,False
Bundesliga,127472,67,SavedShot,0.823000030517578,0.484000015258789,0.0809210240840912,Julian Draxler,a,152,OpenPlay,2016,LeftFoot,1328,Augsburg,Wolfsburg,0,2,2016-08-27 17:30:00,Daniel Didavi,Pass,0.0,18.616816259411,22.2102819456309,0.09451366,0.0793877255289244,0.1071805492434476,0.0935509185289507,Not Goal,False
Bundesliga,127474,69,SavedShot,0.774000015258789,0.675,0.0224423836916685,Daniel Caligiuri,a,157,OpenPlay,2016,RightFoot,1328,Augsburg,Wolfsburg,0,2,2016-08-27 17:30:00,Maximilian Arnold,Pass,0.0,26.5466160547984,14.1042246993592,0.022378523,0.0289628268113586,0.0228388867483189,0.0247691067849948,Not Goal,False
Bundesliga,127475,71,SavedShot,0.838000030517578,0.661999969482422,0.0307749416679144,Julian Draxler,a,152,OpenPlay,2016,RightFoot,1328,Augsburg,Wolfsburg,0,2,2016-08-27 17:30:00,Christian Träsch,Chipped,0.0,20.2655422149882,17.4010464298265,0.057355106,0.0499935759329473,0.0574059399758228,0.0548689608741023,Not Goal,False
Bundesliga,127478,78,BlockedShot,0.690999984741211,0.375,0.0142231732606888,Luiz Gustavo,a,387,OpenPlay,2016,LeftFoot,1328,Augsburg,Wolfsburg,0,2,2016-08-27 17:30:00,Jakub Blaszczykowski,Pass,0.0,33.5399482552523,12.0608392268848,0.01077999,0.0126399561641217,0.0096492241231572,0.0110392258762583,Not Goal,False
Bundesliga,127479,79,BlockedShot,0.761999969482422,0.515,0.0340132750570774,Daniel Caligiuri,a,157,OpenPlay,2016,RightFoot,1328,Augsburg,Wolfsburg,0,2,2016-08-27 17:30:00,Jakub Blaszczykowski,Pass,0.0,25.0108108655679,16.6376818098878,0.038330074,0.0368847714930339,0.0389528942218362,0.038044202586041,Not Goal,False
Bundesliga,127480,80,MissedShots,0.923000030517578,0.409000015258789,0.0301640368998051,Maximilian Arnold,a,153,FromCorner,2016,Head,1328,Augsburg,Wolfsburg,0,2,2016-08-27 17:30:00,Julian Draxler,SubstitutionOn,0.0,10.1812820579941,33.2514309176396,0.084281676,0.1010329992756222,0.0556198638003182,0.0805187288461981,Not Goal,False
Bundesliga,127482,82,BlockedShot,0.93,0.432999992370605,0.126631259918213,Bruno Henrique,a,2672,OpenPlay,2016,Head,1328,Augsburg,Wolfsburg,0,2,2016-08-27 17:30:00,Christian Träsch,Cross,0.0,8.64752223051754,41.2339782258468,0.15541303,0.1418511915521084,0.2765737888928526,0.1907850579692819,Not Goal,False
Bundesliga,127483,82,MissedShots,0.889000015258789,0.55,0.0419441498816013,Robin Knoche,a,161,FromCorner,2016,Head,1328,Augsburg,Wolfsburg,0,2,2016-08-27 17:30:00,Julian Draxler,Cross,0.0,12.1407984767623,32.4832741181147,0.040798284,0.0479326438801852,0.0358230969825025,0.041582154755419,Not Goal,False
Bundesliga,127484,88,Goal,0.815999984741211,0.489000015258789,0.166435018181801,Ricardo Rodríguez,a,308,DirectFreekick,2016,LeftFoot,1328,Augsburg,Wolfsburg,0,2,2016-08-27 17:30:00,,Standard,1.0,19.3344760558883,21.4238172447053,0.14555627,0.1528064512969781,0.1810271178398994,0.1597267150615416,Goal,True
Bundesliga,127485,7,MissedShots,0.895999984741211,0.477999992370605,0.0626080855727196,Michael Gregoritsch,h,171,SetPiece,2016,Head,1329,Hamburger SV,Ingolstadt,1,1,2016-08-27 17:30:00,Aaron Hunt,Chipped,0.0,11.0219985730222,36.4838525579552,0.092171274,0.1120137124507026,0.0762781071745076,0.0936729597759,Not Goal,False
Bundesliga,127489,21,MissedShots,0.88,0.364000015258789,0.0361301302909851,Gideon Jung,h,168,OpenPlay,2016,RightFoot,1329,Hamburger SV,Ingolstadt,1,1,2016-08-27 17:30:00,Filip Kostic,Cross,0.0,15.6296348264633,21.7748878456232,0.058364064,0.06368677405557,0.0580524854400923,0.0600709653726537,Not Goal,False
Bundesliga,127490,27,BlockedShot,0.801999969482422,0.572999992370606,0.0429392643272877,Filip Kostic,h,64,OpenPlay,2016,LeftFoot,1329,Hamburger SV,Ingolstadt,1,1,2016-08-27 17:30:00,Nicolai Müller,Pass,0.0,21.374412836054,18.9403648555212,0.061163828,0.0545039928854496,0.056206139899812,0.0572634480319578,Not Goal,False
Bundesliga,127491,29,Goal,0.843000030517578,0.372999992370605,0.0369393788278103,Bobby Wood,h,5224,OpenPlay,2016,RightFoot,1329,Hamburger SV,Ingolstadt,1,1,2016-08-27 17:30:00,René Adler,Pass,1.0,18.6100946884594,19.9224499692903,0.07893537,0.077076516567745,0.0753263066563927,0.0771123701464792,Goal,True
Bundesliga,127492,34,MissedShots,0.974000015258789,0.345,0.078430138528347,Nicolai Müller,h,170,OpenPlay,2016,RightFoot,1329,Hamburger SV,Ingolstadt,1,1,2016-08-27 17:30:00,,None,0.0,10.8878138876516,10.7607538561208,0.03626495,0.0861213407094466,0.0505187139498623,0.0579198650611854,Not Goal,False
Bundesliga,127500,60,BlockedShot,0.818000030517578,0.751999969482422,0.0282993372529745,Filip Kostic,h,64,OpenPlay,2016,LeftFoot,1329,Hamburger SV,Ingolstadt,1,1,2016-08-27 17:30:00,Aaron Hunt,Pass,0.0,25.6677697201924,12.2285229334445,0.021000635,0.0282255614859332,0.0191579482059758,0.0228490235094822,Not Goal,False
Bundesliga,127504,83,ShotOnPost,0.813000030517578,0.828000030517578,0.012668015435338,Filip Kostic,h,64,OpenPlay,2016,LeftFoot,1329,Hamburger SV,Ingolstadt,1,1,2016-08-27 17:30:00,Matthias Ostrzolek,HeadPass,0.0,29.7153429685015,9.38498249842254,0.021121405,0.0115807855983947,0.016024285923206,0.0161955452413405,Not Goal,False
Bundesliga,127505,83,MissedShots,0.915999984741211,0.367000007629395,0.01169228926301,Johan Djourou,h,302,FromCorner,2016,Head,1329,Hamburger SV,Ingolstadt,1,1,2016-08-27 17:30:00,Aaron Hunt,Aerial,0.0,12.6327493000652,23.8277533968246,0.017495537,0.0175603400227364,0.0131962115533655,0.0160987929680581,Not Goal,False
Bundesliga,127486,16,SavedShot,0.9,0.33,0.0743393376469612,Pascal Groß,a,239,OpenPlay,2016,RightFoot,1329,Hamburger SV,Ingolstadt,1,1,2016-08-27 17:30:00,Moritz Hartmann,Pass,0.0,15.616773034145,18.441809485468,0.100724384,0.0973611277651698,0.0954225097814673,0.09783125964239,Not Goal,False
Bundesliga,127487,16,MissedShots,0.901999969482422,0.575,0.0454167276620865,Marvin Matip,a,236,FromCorner,2016,Head,1329,Hamburger SV,Ingolstadt,1,1,2016-08-27 17:30:00,Pascal Groß,Cross,0.0,11.4845185334625,32.4418079479368,0.045348298,0.0510506563716935,0.0366455706112127,0.0444152005631558,Not Goal,False
Bundesliga,127488,20,BlockedShot,0.906999969482422,0.360999984741211,0.0645746812224388,Mathew Leckie,a,241,SetPiece,2016,LeftFoot,1329,Hamburger SV,Ingolstadt,1,1,2016-08-27 17:30:00,,None,0.0,13.590276347287,22.6497315488922,0.08152479,0.0761339783496683,0.0875542888143454,0.0816816502157639,Not Goal,False
Bundesliga,127493,37,BlockedShot,0.764000015258789,0.385,0.0694098919630051,Markus Suttner,a,379,DirectFreekick,2016,LeftFoot,1329,Hamburger SV,Ingolstadt,1,1,2016-08-27 17:30:00,,Standard,0.0,25.9846246960836,15.3273980342375,0.07288055,0.0678938851684224,0.0768366402467644,0.0724905944389846,Not Goal,False
Bundesliga,127494,38,BlockedShot,0.781999969482422,0.365,0.0197254177182913,Tobias Levels,a,234,FromCorner,2016,RightFoot,1329,Hamburger SV,Ingolstadt,1,1,2016-08-27 17:30:00,,None,0.0,24.6622109044375,15.7317678936217,0.020199608,0.016012390642228,0.019381855332466,0.0185060960910272,Not Goal,False
Bundesliga,127495,38,MissedShots,0.941999969482422,0.452000007629395,0.125206604599953,Alfredo Morales,a,252,FromCorner,2016,Head,1329,Hamburger SV,Ingolstadt,1,1,2016-08-27 17:30:00,Pascal Groß,Cross,0.0,6.90954641363833,52.3871613102944,0.20194319,0.1504640169272176,0.2394205181112175,0.1968077929451439,Not Goal,False
Bundesliga,127496,45,SavedShot,0.701999969482422,0.440999984741211,0.0149030145257711,Pascal Groß,a,239,OpenPlay,2016,RightFoot,1329,Hamburger SV,Ingolstadt,1,1,2016-08-27 17:30:00,Mathew Leckie,Pass,0.0,31.5461638373614,13.1320496131257,0.015216912,0.0168921333559284,0.0163368517227664,0.0161560678357914,Not Goal,False
Bundesliga,127497,46,SavedShot,0.759000015258789,0.572999992370606,0.0287446267902851,Markus Suttner,a,379,OpenPlay,2016,RightFoot,1329,Hamburger SV,Ingolstadt,1,1,2016-08-27 17:30:00,Darío Lezcano,LayOff,0.0,25.7872882398169,15.8693070816924,0.03403591,0.031838018270976,0.0323279641189011,0.0327250052040699,Not Goal,False
Bundesliga,127498,51,BlockedShot,0.919000015258789,0.811999969482422,0.0700764134526253,Pascal Groß,a,239,DirectFreekick,2016,RightFoot,1329,Hamburger SV,Ingolstadt,1,1,2016-08-27 17:30:00,,Standard,0.0,22.8572431778716,6.97251427239183,0.055453565,0.0725697550519642,0.0521748436583135,0.0601910916028204,Not Goal,False
Bundesliga,127499,52,SavedShot,0.923000030517578,0.417999992370605,0.0762325376272202,Mathew Leckie,a,241,OpenPlay,2016,Head,1329,Hamburger SV,Ingolstadt,1,1,2016-08-27 17:30:00,Markus Suttner,Cross,0.0,9.82135199304989,35.469659935335,0.09710408,0.1063058780253258,0.0861423547408856,0.0966153229687343,Not Goal,False
Bundesliga,127501,63,MissedShots,0.763000030517578,0.572999992370606,0.0291357655078173,Mathew Leckie,a,241,OpenPlay,2016,RightFoot,1329,Hamburger SV,Ingolstadt,1,1,2016-08-27 17:30:00,Darío Lezcano,LayOff,0.0,25.3752705674066,16.1143578095157,0.03403591,0.0334609751919691,0.0322187780172387,0.033240779143659,Not Goal,False
Bundesliga,127502,78,Goal,0.966999969482422,0.430999984741211,0.537883877754211,Lukas Hinterseer,a,242,OpenPlay,2016,RightFoot,1329,Hamburger SV,Ingolstadt,1,1,2016-08-27 17:30:00,,None,1.0,5.83276271958182,50.8824535084995,0.36848512,0.4028765239865802,0.3363220609680626,0.3695643971828454,Goal,True
Bundesliga,127503,82,MissedShots,0.983000030517578,0.595999984741211,0.0517896190285683,Mathew Leckie,a,241,SetPiece,2016,Head,1329,Hamburger SV,Ingolstadt,1,1,2016-08-27 17:30:00,Markus Suttner,Cross,0.0,6.76764242654871,21.9597875477215,0.060624238,0.0734850178838777,0.0517918656980536,0.0620822208938669,Not Goal,False
